"Hashtag","Frequency","screen_name"
"utpol",876,"senorrinhatch"
"BearsEars",104,"senorrinhatch"
"TaxReform",62,"senorrinhatch"
"tcot",41,"senorrinhatch"
"ConfirmGorsuch",33,"senorrinhatch"
"OGHatBearsEars",22,"senorrinhatch"
"SchumerShutdown",17,"senorrinhatch"
"NationalPoliceWeek",16,"senorrinhatch"
"JusticeForJosh",15,"senorrinhatch"
"TakeNote",15,"senorrinhatch"
"DACA",14,"senorrinhatch"
"CHIP",11,"senorrinhatch"
"confirmgorsuch",11,"senorrinhatch"
"Charlottesville",9,"senorrinhatch"
"ISquared",9,"senorrinhatch"
"SOTU",9,"senorrinhatch"
"SCOTUS",8,"senorrinhatch"
"STEMonStation",8,"senorrinhatch"
"tech",8,"senorrinhatch"
"OGHistory",7,"senorrinhatch"
"workforceweek",7,"senorrinhatch"
"AmericanDreamWeek",6,"senorrinhatch"
"Obamacare",6,"senorrinhatch"
"regreform",6,"senorrinhatch"
"Harvey",5,"senorrinhatch"
"taxreform",5,"senorrinhatch"
"techweek",5,"senorrinhatch"
"DREAMers",4,"senorrinhatch"
"Gorsuch",4,"senorrinhatch"
"ICPA",4,"senorrinhatch"
"STEM",4,"senorrinhatch"
"CollegeByTheNumbers",3,"senorrinhatch"
"GoJazz",3,"senorrinhatch"
"HatchBurgerTour",3,"senorrinhatch"
"HipsterAntitrust",3,"senorrinhatch"
"IranProtests",3,"senorrinhatch"
"takenote",3,"senorrinhatch"
"TheyFeelPain",3,"senorrinhatch"
"ThrowbackThursday",3,"senorrinhatch"
"AHCA",2,"senorrinhatch"
"Alexandria",2,"senorrinhatch"
"AmericanDream",2,"senorrinhatch"
"DemocratShutdown",2,"senorrinhatch"
"DREAMer",2,"senorrinhatch"
"Dreamers",2,"senorrinhatch"
"FlagDay",2,"senorrinhatch"
"futureleaders",2,"senorrinhatch"
"ImmigrationInnovation",2,"senorrinhatch"
"iPhoneAt10",2,"senorrinhatch"
"Isquared",2,"senorrinhatch"
"justiceforjosh",2,"senorrinhatch"
"JusticeforJosh",2,"senorrinhatch"
"LDS",2,"senorrinhatch"
"ldsconf",2,"senorrinhatch"
"MemorialDay",2,"senorrinhatch"
"mentalhealth",2,"senorrinhatch"
"MentalHealth",2,"senorrinhatch"
"MentalHealthAwareness",2,"senorrinhatch"
"mentalhealthawarenessmonth",2,"senorrinhatch"
"MentalHealthAwarenessMonth",2,"senorrinhatch"
"NeverForget",2,"senorrinhatch"
"ParisAgreement",2,"senorrinhatch"
"PioneerDay",2,"senorrinhatch"
"RARE",2,"senorrinhatch"
"StandWithSongwriters",2,"senorrinhatch"
"SuicidePreventionWeek",2,"senorrinhatch"
"SummerLearningDay",2,"senorrinhatch"
"TBT",2,"senorrinhatch"
"Tech",2,"senorrinhatch"
"TechWeek",2,"senorrinhatch"
"WeNeedNine",2,"senorrinhatch"
"115thSoFar",1,"senorrinhatch"
"2017BoysNation",1,"senorrinhatch"
"ADA27",1,"senorrinhatch"
"ALAGirlsNation17",1,"senorrinhatch"
"AllThePinnochios",1,"senorrinhatch"
"AntiTrust",1,"senorrinhatch"
"BCRA",1,"senorrinhatch"
"BrainHeadFire",1,"senorrinhatch"
"BrianHeadFire",1,"senorrinhatch"
"BYU",1,"senorrinhatch"
"BYUBasketball",1,"senorrinhatch"
"CapitolPolice",1,"senorrinhatch"
"Chabad",1,"senorrinhatch"
"Chaffetz",1,"senorrinhatch"
"CLOUDact",1,"senorrinhatch"
"COMEY",1,"senorrinhatch"
"comeyhearing",1,"senorrinhatch"
"ComeyHearing",1,"senorrinhatch"
"Confirmed",1,"senorrinhatch"
"ConstitutionDay",1,"senorrinhatch"
"Data",1,"senorrinhatch"
"DEATakeBack",1,"senorrinhatch"
"DPOY",1,"senorrinhatch"
"DreamTeam25",1,"senorrinhatch"
"Easter",1,"senorrinhatch"
"Eclipse2017",1,"senorrinhatch"
"EndHumanTrafficking",1,"senorrinhatch"
"EndTrafficking",1,"senorrinhatch"
"FathersDay",1,"senorrinhatch"
"FNC",1,"senorrinhatch"
"FreeAllProtestors",1,"senorrinhatch"
"FutureLeaders",1,"senorrinhatch"
"FWDUT",1,"senorrinhatch"
"Game6",1,"senorrinhatch"
"Gorsuchfacts",1,"senorrinhatch"
"GRAMMYs",1,"senorrinhatch"
"GrandStaircase",1,"senorrinhatch"
"GSWatUTA",1,"senorrinhatch"
"HappyHanukkah",1,"senorrinhatch"
"HeIsRisen",1,"senorrinhatch"
"HigherEd",1,"senorrinhatch"
"HMD2018",1,"senorrinhatch"
"HolocaustMemorialDay",1,"senorrinhatch"
"HolyWar",1,"senorrinhatch"
"infrastructure",1,"senorrinhatch"
"Infrastructure",1,"senorrinhatch"
"innovation",1,"senorrinhatch"
"Iran",1,"senorrinhatch"
"Irma",1,"senorrinhatch"
"JFK100",1,"senorrinhatch"
"JoshHolt",1,"senorrinhatch"
"LACatUTA",1,"senorrinhatch"
"LawEnforcement",1,"senorrinhatch"
"LDSChurch",1,"senorrinhatch"
"LDSconf",1,"senorrinhatch"
"LGBTQ",1,"senorrinhatch"
"LightTheWorld",1,"senorrinhatch"
"liquidnitrogen",1,"senorrinhatch"
"LondonBridge",1,"senorrinhatch"
"MadeInAmericaWeek",1,"senorrinhatch"
"MarchforLife",1,"senorrinhatch"
"Medicaid",1,"senorrinhatch"
"Mighty5",1,"senorrinhatch"
"MLKDay",1,"senorrinhatch"
"MormonMafia",1,"senorrinhatch"
"NASA",1,"senorrinhatch"
"NationalCheeseburgerDay",1,"senorrinhatch"
"nationalpoliceweek",1,"senorrinhatch"
"NationalPoliceWeek2017",1,"senorrinhatch"
"NationalSelfieDay",1,"senorrinhatch"
"NationalSunglassesDay",1,"senorrinhatch"
"NationalTeachersDay",1,"senorrinhatch"
"NationalTelephoneDay",1,"senorrinhatch"
"OGHinBearsEars",1,"senorrinhatch"
"OGhistory",1,"senorrinhatch"
"OPENAct",1,"senorrinhatch"
"PARTSAct",1,"senorrinhatch"
"PatentsMatter",1,"senorrinhatch"
"PoliceWeek",1,"senorrinhatch"
"PresidentsPen",1,"senorrinhatch"
"ProLife",1,"senorrinhatch"
"ProsperityNowScoreCard",1,"senorrinhatch"
"PurpleHeartDay",1,"senorrinhatch"
"ReAccommodating",1,"senorrinhatch"
"RepealAndReplace",1,"senorrinhatch"
"RepealObamacare",1,"senorrinhatch"
"RoshHashanah",1,"senorrinhatch"
"SchumerShutown",1,"senorrinhatch"
"SCOTUS101",1,"senorrinhatch"
"Senate",1,"senorrinhatch"
"ShanahTovah",1,"senorrinhatch"
"SiliconSlopes",1,"senorrinhatch"
"spiritday",1,"senorrinhatch"
"suicideprevention",1,"senorrinhatch"
"SuicidePrevention",1,"senorrinhatch"
"SuicidePreventionMonth",1,"senorrinhatch"
"taxReform",1,"senorrinhatch"
"Technet",1,"senorrinhatch"
"TECHWEEK",1,"senorrinhatch"
"TheStory",1,"senorrinhatch"
"timelapse",1,"senorrinhatch"
"transmilitaryban",1,"senorrinhatch"
"TransMilitaryBan",1,"senorrinhatch"
"UtahJazz",1,"senorrinhatch"
"UTtech",1,"senorrinhatch"
"VeteransDay",1,"senorrinhatch"
"WomenInTech",1,"senorrinhatch"
"WorldRefugeeeDay",1,"senorrinhatch"
"YOY",1,"senorrinhatch"
"zootsuits",1,"senorrinhatch"
