"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970784174054543361",2018-03-05 22:12:38,"x234057152","RepMGriffith","Congressman Griffith's Weekly E-Newsletter 3.5.18 Topics: Wednesday, February 28 - Billy Graham and the Opioid Crisis https://t.co/FM7texi8tf","Twitter Web Client",,,,FALSE,FALSE,1,4,,,"goo.gl/ofKnvG","https://t.co/FM7texi8tf","https://goo.gl/ofKnvG",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969973121049681923",2018-03-03 16:29:47,"x234057152","RepMGriffith","Congressman Griffith addressed the annual meeting of the Southwest Virginia Agricultural Association in Abingdon this morning. https://t.co/yIDsgi2WvR","Twitter for iPhone",,,,FALSE,FALSE,7,8,,,,,,"http://pbs.twimg.com/media/DXYJaO4X0AAroH0.jpg","https://t.co/yIDsgi2WvR","https://twitter.com/RepMGriffith/status/969973121049681923/photo/1","photo","http://pbs.twimg.com/media/DXYJaO4X0AAroH0.jpg","https://t.co/yIDsgi2WvR","https://twitter.com/RepMGriffith/status/969973121049681923/photo/1",,,,"en",,,,,,,,,,,,,
"x968242399599263745",2018-02-26 21:52:31,"x234057152","RepMGriffith","Congressman Griffith's Weekly E-Newsletter 2.26.18 Topics: Traveling Across the Ninth; Paris Agreement Revisited https://t.co/I7jBc9vTOs","Twitter Web Client",,,,FALSE,FALSE,5,4,,,"goo.gl/aRV9Et","https://t.co/I7jBc9vTOs","https://goo.gl/aRV9Et",,,,,,,,,,,"en",,,,,,,,,,,,,
"x966770412398043137",2018-02-22 20:23:22,"x234057152","RepMGriffith","Congressman Griffith met with Pennington Gap council members and administrators this afternoon to talk about damage from the recent flooding in the area. https://t.co/FLDCDZdcUR","Twitter Web Client",,,,FALSE,FALSE,4,4,,,,,,"http://pbs.twimg.com/media/DWqogifX0AA51k1.jpg","https://t.co/FLDCDZdcUR","https://twitter.com/RepMGriffith/status/966770412398043137/photo/1","photo","http://pbs.twimg.com/media/DWqogifX0AA51k1.jpg","https://t.co/FLDCDZdcUR","https://twitter.com/RepMGriffith/status/966770412398043137/photo/1",,,,"en",,,,,,,,,,,,,
"x966752427755167745",2018-02-22 19:11:54,"x234057152","RepMGriffith","Congressman Griffith took questions via livestream from Lee County Schools students as part of Digital Learning Day. Thanks to the students for their excellent questions! https://t.co/Stpd40C5MN","Twitter Web Client",,,,FALSE,FALSE,9,4,,,,,,"http://pbs.twimg.com/media/DWqYHqTXcAAyIy3.jpg","https://t.co/Stpd40C5MN","https://twitter.com/RepMGriffith/status/966752427755167745/photo/1","photo","http://pbs.twimg.com/media/DWqYHqTXcAAyIy3.jpg","https://t.co/Stpd40C5MN","https://twitter.com/RepMGriffith/status/966752427755167745/photo/1",,,,"en",,,,,,,,,,,,,
"x966361539837034496",2018-02-21 17:18:39,"x234057152","RepMGriffith","Our world mourns the loss of a great spiritual leader and Christian. Billy Graham brought the Word to millions. https://t.co/p47SRhgsAa","Twitter Web Client",,,,FALSE,FALSE,14,5,,,"goo.gl/jTbixJ","https://t.co/p47SRhgsAa","https://goo.gl/jTbixJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x965676995827961856",2018-02-19 19:58:31,"x234057152","RepMGriffith","Congressman Griffith's Weekly E-Newsletter 2.19.18 Topic: Serving the Ninth at Energy and Commerce https://t.co/4yFQntwxCY","Twitter Web Client",,,,FALSE,FALSE,3,6,,,"goo.gl/aWiiXQ","https://t.co/4yFQntwxCY","https://goo.gl/aWiiXQ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964155002586574849",2018-02-15 15:10:40,"x234057152","RepMGriffith","Congressman Griffith enjoyed meeting with employees of WestRock's Covington location in the Capitol. https://t.co/T51xfuXAzl","Twitter for iPhone",,,,FALSE,FALSE,1,3,,,,,,"http://pbs.twimg.com/media/DWFd3TgW0AAATa9.jpg","https://t.co/T51xfuXAzl","https://twitter.com/RepMGriffith/status/964155002586574849/photo/1","photo","http://pbs.twimg.com/media/DWFd3TgW0AAATa9.jpg","https://t.co/T51xfuXAzl","https://twitter.com/RepMGriffith/status/964155002586574849/photo/1",,,,"en",,,,,,,,,,,,,
"x963798175751471104",2018-02-14 15:32:46,"x234057152","RepMGriffith","Griffith Announces U.S. Service Academy Nominations https://t.co/IwyuPFNQye","Twitter Web Client",,,,FALSE,FALSE,7,3,,,"goo.gl/HHT2xg","https://t.co/IwyuPFNQye","https://goo.gl/HHT2xg",,,,,,,,,,,"en",,,,,,,,,,,,,
"x963091570512814083",2018-02-12 16:44:58,"x234057152","RepMGriffith","Congressman Griffith's Weekly E-Newsletter 2.12.18 Topics: The Many Benefits of Tax Reform https://t.co/WUl6uPVTxB","Twitter Web Client",,,,FALSE,FALSE,4,4,,,"goo.gl/7Mo28x","https://t.co/WUl6uPVTxB","https://goo.gl/7Mo28x",,,,,,,,,,,"en",,,,,,,,,,,,,
