"Mention","Frequency","screen_name"
"SenateAgDems",6,"SenTinaSmith"
"Vikings",6,"SenTinaSmith"
"IndianCommittee",4,"SenTinaSmith"
"cityofsaintpaul",2,"SenTinaSmith"
"HELPCmteDems",2,"SenTinaSmith"
"melvincarter3",2,"SenTinaSmith"
"MNSuperBowl2018",2,"SenTinaSmith"
"MNsure",2,"SenTinaSmith"
"NewDay",2,"SenTinaSmith"
"SenateDemocrats",2,"SenTinaSmith"
"934AirliftWing",1,"SenTinaSmith"
"birkie",1,"SenTinaSmith"
"CFPB",1,"SenTinaSmith"
"ChrisCuomo",1,"SenTinaSmith"
"CityMinneapolis",1,"SenTinaSmith"
"CleanAirMoms",1,"SenTinaSmith"
"cleanenergymn",1,"SenTinaSmith"
"CloseUp_DC",1,"SenTinaSmith"
"CommerceGov",1,"SenTinaSmith"
"EnergyDems",1,"SenTinaSmith"
"FairviewHealth",1,"SenTinaSmith"
"FCC",1,"SenTinaSmith"
"ffmayorben",1,"SenTinaSmith"
"FOX9",1,"SenTinaSmith"
"hoopsbrewing",1,"SenTinaSmith"
"Jacob_Frey",1,"SenTinaSmith"
"LeahBenoFox9",1,"SenTinaSmith"
"lisamurkowski",1,"SenTinaSmith"
"MayorDaveKleis",1,"SenTinaSmith"
"MemberOwned",1,"SenTinaSmith"
"MinnStateEdu",1,"SenTinaSmith"
"MNagriculture",1,"SenTinaSmith"
"mncorn",1,"SenTinaSmith"
"MNcounties",1,"SenTinaSmith"
"mndnr",1,"SenTinaSmith"
"MNFarmersUnion",1,"SenTinaSmith"
"MNhospitals",1,"SenTinaSmith"
"MNNationalGuard",1,"SenTinaSmith"
"MojoDonuts",1,"SenTinaSmith"
"PatKopViolin",1,"SenTinaSmith"
"PB_News",1,"SenTinaSmith"
"pheasants4ever",1,"SenTinaSmith"
"PJConnors",1,"SenTinaSmith"
"RRFNWick",1,"SenTinaSmith"
"SenateDems",1,"SenTinaSmith"
"SenatorHeitkamp",1,"SenTinaSmith"
"SenDougJones",1,"SenTinaSmith"
"SenDuckworth",1,"SenTinaSmith"
"SenJeffMerkley",1,"SenTinaSmith"
"SteveDaines",1,"SenTinaSmith"
"thespco",1,"SenTinaSmith"
"timkaine",1,"SenTinaSmith"
"tpt",1,"SenTinaSmith"
"tptAlmanac",1,"SenTinaSmith"
"USDA",1,"SenTinaSmith"
"USDOL",1,"SenTinaSmith"
"USRepRickNolan",1,"SenTinaSmith"
