"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970781046026498048",2018-03-05 22:00:12,"x18916432","SpeakerRyan","Met with a group of European ambassadors this afternoon to discuss economic cooperation. https://t.co/bhBNG8U2GU","Twitter Web Client",,,,FALSE,FALSE,133,36,,,,,,"http://pbs.twimg.com/media/DXjn63ZW4AEDPm2.jpg","https://t.co/bhBNG8U2GU","https://twitter.com/SpeakerRyan/status/970781046026498048/photo/1","photo","http://pbs.twimg.com/media/DXjn63ZW4AEDPm2.jpg","https://t.co/bhBNG8U2GU","https://twitter.com/SpeakerRyan/status/970781046026498048/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x970757990700662784",2018-03-05 20:28:35,"x18916432","SpeakerRyan","From the service honoring the late Rev. Billy Graham in the Rotunda to welcoming groups like the @AmericanLegion and @Boyscouts to the Capitol, here are some of my favorite moments from February→ https://t.co/6hUiVbyAmB https://t.co/zX57ncEXq6","Twitter Web Client",,,,FALSE,FALSE,210,43,,,"spkrryan.us/2I7rKhA","https://t.co/6hUiVbyAmB","http://spkrryan.us/2I7rKhA","http://pbs.twimg.com/media/DXjTC6eW0AEVnIq.jpg","https://t.co/zX57ncEXq6","https://twitter.com/SpeakerRyan/status/970757990700662784/photo/1","photo","http://pbs.twimg.com/media/DXjTC6eW0AEVnIq.jpg http://pbs.twimg.com/media/DXjTC7MX4AAOm5m.jpg http://pbs.twimg.com/media/DXjTC5-WsAAfq4C.jpg http://pbs.twimg.com/media/DXjTOz1X0AA215H.jpg","https://t.co/zX57ncEXq6 https://t.co/zX57ncEXq6 https://t.co/zX57ncEXq6 https://t.co/zX57ncEXq6","https://twitter.com/SpeakerRyan/status/970757990700662784/photo/1 https://twitter.com/SpeakerRyan/status/970757990700662784/photo/1 https://twitter.com/SpeakerRyan/status/970757990700662784/photo/1 https://twitter.com/SpeakerRyan/status/970757990700662784/photo/1",,"x27048645 20685982","AmericanLegion boyscouts","en",,,,,,,,,,,,,
"x970745464986460160",2018-03-05 19:38:49,"x18916432","SpeakerRyan","Welcomed this great group of @Boyscouts to the office on their trip to Washington, where they delivered their annual Report to the Nation. Job well done, Scouts. https://t.co/BV9iDb4OaP","Twitter Web Client",,,,FALSE,FALSE,300,47,,,,,,"http://pbs.twimg.com/media/DXjHzDAW4AIaYx6.jpg","https://t.co/BV9iDb4OaP","https://twitter.com/SpeakerRyan/status/970745464986460160/photo/1","photo","http://pbs.twimg.com/media/DXjHzDAW4AIaYx6.jpg","https://t.co/BV9iDb4OaP","https://twitter.com/SpeakerRyan/status/970745464986460160/photo/1",,"x20685982","boyscouts","en",,,,,,,,,,,,,
"x970702873616142337",2018-03-05 16:49:34,"x18916432","SpeakerRyan","Enjoyed having a candid discussion about current events with @MiamiUniversity students participating in the Inside Washington program. It’s been a few years since I participated in this same program during my time as a student. #LoveAndHonor https://t.co/NJ8hxzrchA","Twitter Web Client",,,,FALSE,FALSE,302,77,"LoveAndHonor",,,,,"http://pbs.twimg.com/media/DXig1NdW4AAZFy5.jpg","https://t.co/NJ8hxzrchA","https://twitter.com/SpeakerRyan/status/970702873616142337/photo/1","photo","http://pbs.twimg.com/media/DXig1NdW4AAZFy5.jpg","https://t.co/NJ8hxzrchA","https://twitter.com/SpeakerRyan/status/970702873616142337/photo/1",,"x42790918","miamiuniversity","en",,,,,,,,,,,,,
"x970319296617328641",2018-03-04 15:25:22,"x18916432","SpeakerRyan","In 2018, through skills training and workforce development, we want to get able-bodied Americans who are on the sidelines out of poverty and into the workforce. https://t.co/RKsr9Gmohg","SnappyTV.com",,,,FALSE,FALSE,2626,563,,,,,,"http://pbs.twimg.com/media/DXdEQHwVwAEAoAy.jpg","https://t.co/RKsr9Gmohg","https://twitter.com/SpeakerRyan/status/970319296617328641/video/1","photo","http://pbs.twimg.com/media/DXdEQHwVwAEAoAy.jpg","https://t.co/RKsr9Gmohg","https://twitter.com/SpeakerRyan/status/970319296617328641/video/1",,,,"en",,,,,,,,,,,,,
"x969946015154532354",2018-03-03 14:42:05,"x18916432","SpeakerRyan","Small businesses are the engine of our economy. #TaxReform is allowing them to create more jobs and opportunity in communities across the country. https://t.co/WxAAj8RSBb","Twitter Web Client",,,,FALSE,FALSE,1728,374,"TaxReform",,"spkrryan.us/2GAnKEx","https://t.co/WxAAj8RSBb","http://spkrryan.us/2GAnKEx",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969695471575994368",2018-03-02 22:06:31,"x18916432","SpeakerRyan","Few loved others as Billy Graham did, and few were as beloved as he was. #BillyGrahamFuneral https://t.co/bPHMWfazMM","Twitter Web Client",,,,FALSE,FALSE,1673,322,"BillyGrahamFuneral",,,,,"http://pbs.twimg.com/media/DXUMxnLV4AA_kiE.jpg","https://t.co/bPHMWfazMM","https://twitter.com/SpeakerRyan/status/969695471575994368/photo/1","photo","http://pbs.twimg.com/media/DXUMxnLV4AA_kiE.jpg http://pbs.twimg.com/media/DXUM1TyVwAA7sUQ.jpg http://pbs.twimg.com/media/DXUM1SIVMAAxpH2.jpg","https://t.co/bPHMWfazMM https://t.co/bPHMWfazMM https://t.co/bPHMWfazMM","https://twitter.com/SpeakerRyan/status/969695471575994368/photo/1 https://twitter.com/SpeakerRyan/status/969695471575994368/photo/1 https://twitter.com/SpeakerRyan/status/969695471575994368/photo/1",,,,"en",,,,,,,,,,,,,
"x969578254695727104",2018-03-02 14:20:44,"x18916432","SpeakerRyan","We give thanks to God for the life and works of his humble servant, Billy Graham, now and forever. https://t.co/UqGulWsztp","Media Studio",,,,FALSE,FALSE,3406,612,,,,,,"http://pbs.twimg.com/media/DXPPCwtXkAAJo8b.jpg","https://t.co/UqGulWsztp","https://twitter.com/SpeakerRyan/status/969578254695727104/video/1","photo","http://pbs.twimg.com/media/DXPPCwtXkAAJo8b.jpg","https://t.co/UqGulWsztp","https://twitter.com/SpeakerRyan/status/969578254695727104/video/1",,,,"en",,,,,,,,,,,,,
"x969569516303896576",2018-03-02 13:46:01,"x18916432","SpeakerRyan","RT @RepMikeCoffman: ✔️ your paychecks! Thanks to #TaxReform take home pay is ⬆️ https://t.co/uTADg694w1","Twitter Web Client",,,,FALSE,TRUE,0,64,"TaxReform",,,,,"http://pbs.twimg.com/media/DXSRZ5qWkAAasPb.jpg","https://t.co/uTADg694w1","https://twitter.com/RepMikeCoffman/status/969559700244258816/photo/1","photo","http://pbs.twimg.com/media/DXSRZ5qWkAAasPb.jpg","https://t.co/uTADg694w1","https://twitter.com/RepMikeCoffman/status/969559700244258816/photo/1",,"x19407835","RepMikeCoffman","en",,,"x969559700244258816","✔️ your paychecks! Thanks to #TaxReform take home pay is ⬆️ https://t.co/uTADg694w1",,,,,,,,,
"x969405644695580672",2018-03-02 02:54:51,"x18916432","SpeakerRyan","RT @RepMikeBishop: Utility companies are passing on savings to customers in over 39 states — Michigan is one of them. #TaxReform https://t.…","Twitter for iPhone",,,,FALSE,TRUE,0,67,"TaxReform",,,,,,,,,,,,,"x2914571740","RepMikeBishop","en",,,"x969324832193155072","Utility companies are passing on savings to customers in over 39 states — Michigan is one of them. #TaxReform https://t.co/zeHfggXyQH",,,,,,,,,
