"Mention","Frequency","screen_name"
"SASCMajority",90,"SenatorFischer"
"SenateCommerce",56,"SenatorFischer"
"OWHnews",55,"SenatorFischer"
"JournalStarNews",38,"SenatorFischer"
"NENationalGuard",30,"SenatorFischer"
"POTUS",30,"SenatorFischer"
"CoryBooker",27,"SenatorFischer"
"US_Stratcom",20,"SenatorFischer"
"Huskervball",19,"SenatorFischer"
"BoysTown",18,"SenatorFischer"
"kfabnews",15,"SenatorFischer"
"RepAdrianSmith",15,"SenatorFischer"
"SenSasse",15,"SenatorFischer"
"thehill",14,"SenatorFischer"
"FoxNews",13,"SenatorFischer"
"AjitPaiFCC",12,"SenatorFischer"
"EPWGOP",12,"SenatorFischer"
"GarySadlemyer",12,"SenatorFischer"
"theindependent",12,"SenatorFischer"
"UNLincoln",12,"SenatorFischer"
"CloseUp_DC",11,"SenatorFischer"
"Huskers",11,"SenatorFischer"
"SecElaineChao",11,"SenatorFischer"
"SenateFloor",11,"SenatorFischer"
"USDA",11,"SenatorFischer"
"amyklobuchar",10,"SenatorFischer"
"MortonOWH",10,"SenatorFischer"
"SecretaryFoxx",10,"SenatorFischer"
"SenateAgGOP",10,"SenatorFischer"
"ShannonBream",10,"SenatorFischer"
"AEI",9,"SenatorFischer"
"sbstarherald",9,"SenatorFischer"
"SenAngusKing",9,"SenatorFischer"
"SenJoniErnst",9,"SenatorFischer"
"dcexaminer",8,"SenatorFischer"
"KearneyHub",8,"SenatorFischer"
"KNEB",8,"SenatorFischer"
"UnionPacific",8,"SenatorFischer"
"EPA",7,"SenatorFischer"
"FoxBusiness",7,"SenatorFischer"
"KLINRadio",7,"SenatorFischer"
"NBCTheVoice",7,"SenatorFischer"
"nebraskanews",7,"SenatorFischer"
"NEFarmBureau",7,"SenatorFischer"
"Offutt_AFB",7,"SenatorFischer"
"OmahaPolice",7,"SenatorFischer"
"Sen_JoeManchin",7,"SenatorFischer"
"TeamJack",7,"SenatorFischer"
"usairforce",7,"SenatorFischer"
"WOWT6News",7,"SenatorFischer"
"ANHQDC",6,"SenatorFischer"
"BuluBox",6,"SenatorFischer"
"GenDunford",6,"SenatorFischer"
"LJSdon",6,"SenatorFischer"
"NorfolkNews",6,"SenatorFischer"
"RedCross",6,"SenatorFischer"
"DeptVetAffairs",5,"SenatorFischer"
"FCC",5,"SenatorFischer"
"MSNBC",5,"SenatorFischer"
"SecretarySonny",5,"SenatorFischer"
"SenBrianSchatz",5,"SenatorFischer"
"SenCoryGardner",5,"SenatorFischer"
"SmallBizCmte",5,"SenatorFischer"
"USMC",5,"SenatorFischer"
"4H",4,"SenatorFischer"
"ChildrensOmaha",4,"SenatorFischer"
"CommerceGOP",4,"SenatorFischer"
"EPWRepublicans",4,"SenatorFischer"
"GovRicketts",4,"SenatorFischer"
"hankbounds",4,"SenatorFischer"
"Hudl",4,"SenatorFischer"
"IWF",4,"SenatorFischer"
"JDRF",4,"SenatorFischer"
"KatyTurNBC",4,"SenatorFischer"
"KellyAyotte",4,"SenatorFischer"
"KETV",4,"SenatorFischer"
"NebraskaFFA",4,"SenatorFischer"
"NeCattlemen",4,"SenatorFischer"
"NeDeptAg",4,"SenatorFischer"
"NPTelegraph",4,"SenatorFischer"
"NTVNEWS",4,"SenatorFischer"
"OWHopinion",4,"SenatorFischer"
"pewresearch",4,"SenatorFischer"
"Powderhook",4,"SenatorFischer"
"SenatorHeitkamp",4,"SenatorFischer"
"SenatorLankford",4,"SenatorFischer"
"SONebraska",4,"SenatorFischer"
"SteveDaines",4,"SenatorFischer"
"u_nebraska",4,"SenatorFischer"
"unmc",4,"SenatorFischer"
"UNOmaha",4,"SenatorFischer"
"USArmy",4,"SenatorFischer"
"USDOT",4,"SenatorFischer"
"USNavy",4,"SenatorFischer"
"AGDougPeterson",3,"SenatorFischer"
"AmericanLegion",3,"SenatorFischer"
"BarackObama",3,"SenatorFischer"
"BeefUSA",3,"SenatorFischer"
"BellevueU",3,"SenatorFischer"
"ChuckGrassley",3,"SenatorFischer"
"clairecmc",3,"SenatorFischer"
"CNN",3,"SenatorFischer"
"CobyMach",3,"SenatorFischer"
"Creighton",3,"SenatorFischer"
"DSAMidlands",3,"SenatorFischer"
"ENERGY",3,"SenatorFischer"
"GOPSenFinance",3,"SenatorFischer"
"HuskerHoops",3,"SenatorFischer"
"IreneNorth",3,"SenatorFischer"
"JackM_KLINRadio",3,"SenatorFischer"
"krvn",3,"SenatorFischer"
"LincolnChamber",3,"SenatorFischer"
"NationalFFA",3,"SenatorFischer"
"NationalGuard",3,"SenatorFischer"
"NCAA",3,"SenatorFischer"
"NE150",3,"SenatorFischer"
"NEBowling",3,"SenatorFischer"
"NebraskaChamber",3,"SenatorFischer"
"NEporkproducers",3,"SenatorFischer"
"NEStateFair",3,"SenatorFischer"
"NFIB",3,"SenatorFischer"
"NickStarlingTV",3,"SenatorFischer"
"One_Werner",3,"SenatorFischer"
"opendorse",3,"SenatorFischer"
"PaySAFE",3,"SenatorFischer"
"Pontifex",3,"SenatorFischer"
"PruSpirit",3,"SenatorFischer"
"RepDonBacon",3,"SenatorFischer"
"Runza",3,"SenatorFischer"
"SenateYouth",3,"SenatorFischer"
"SenBillNelson",3,"SenatorFischer"
"SenCapito",3,"SenatorFischer"
"SenDonnelly",3,"SenatorFischer"
"SenGaryPeters",3,"SenatorFischer"
"SenJohnBarrasso",3,"SenatorFischer"
"SenJohnThune",3,"SenatorFischer"
"senorrinhatch",3,"SenatorFischer"
"TeamCavuto",3,"SenatorFischer"
"thehannahhuston",3,"SenatorFischer"
"ussoccer_wnt",3,"SenatorFischer"
"USTradeRep",3,"SenatorFischer"
"WSJ",3,"SenatorFischer"
"1011_News",2,"SenatorFischer"
"AAR_FreightRail",2,"SenatorFischer"
"aashtospeaks",2,"SenatorFischer"
"AbeShinzo",2,"SenatorFischer"
"action3news",2,"SenatorFischer"
"AirMethodsCorp",2,"SenatorFischer"
"AmbShapiro",2,"SenatorFischer"
"AmericaNewsroom",2,"SenatorFischer"
"americanmothers",2,"SenatorFischer"
"Apple",2,"SenatorFischer"
"Archrival",2,"SenatorFischer"
"ATFHQ",2,"SenatorFischer"
"AuroraAgNetwork",2,"SenatorFischer"
"BillCassidy",2,"SenatorFischer"
"BNSFRailway",2,"SenatorFischer"
"boyscouts",2,"SenatorFischer"
"brianschatz",2,"SenatorFischer"
"CapitolPolice",2,"SenatorFischer"
"CFPB",2,"SenatorFischer"
"CNBC",2,"SenatorFischer"
"Col_Telegram",2,"SenatorFischer"
"CSM_Omaha",2,"SenatorFischer"
"DAVHQ",2,"SenatorFischer"
"DeptofDefense",2,"SenatorFischer"
"DHSgov",2,"SenatorFischer"
"eCreamery",2,"SenatorFischer"
"EnergyGOP",2,"SenatorFischer"
"EPAScottPruitt",2,"SenatorFischer"
"FAANews",2,"SenatorFischer"
"GeorgeHWBush",2,"SenatorFischer"
"GeringBulldogs",2,"SenatorFischer"
"GinaEPA",2,"SenatorFischer"
"girlscouts",2,"SenatorFischer"
"HeatherNauert",2,"SenatorFischer"
"HomesteadNM",2,"SenatorFischer"
"HudsonInstitute",2,"SenatorFischer"
"HuskerFBNation",2,"SenatorFischer"
"HyVee",2,"SenatorFischer"
"IAFFLocal644",2,"SenatorFischer"
"IJReview",2,"SenatorFischer"
"JackSock",2,"SenatorFischer"
"JeffFlake",2,"SenatorFischer"
"jeffzeleny",2,"SenatorFischer"
"JoeNBC",2,"SenatorFischer"
"KawasakiUSA",2,"SenatorFischer"
"KFORNEWS",2,"SenatorFischer"
"kwbe1450",2,"SenatorFischer"
"lyle_cole",2,"SenatorFischer"
"maggielake",2,"SenatorFischer"
"mapacog",2,"SenatorFischer"
"March_for_Life",2,"SenatorFischer"
"marthamaccallum",2,"SenatorFischer"
"maziehirono",2,"SenatorFischer"
"Mike_Johanns",2,"SenatorFischer"
"MissAmericaNE",2,"SenatorFischer"
"Morning_Joe",2,"SenatorFischer"
"morningmika",2,"SenatorFischer"
"NASBonline",2,"SenatorFischer"
"NASCAR_FDN",2,"SenatorFischer"
"Nebraska4H",2,"SenatorFischer"
"NeLEADalumni",2,"SenatorFischer"
"Nelnet",2,"SenatorFischer"
"NLEOMF",2,"SenatorFischer"
"NRFnews",2,"SenatorFischer"
"NSBAComm",2,"SenatorFischer"
"nsea_org",2,"SenatorFischer"
"NTCAconnect",2,"SenatorFischer"
"OmahaPubSchool",2,"SenatorFischer"
"operaomaha",2,"SenatorFischer"
"OrionBioSci",2,"SenatorFischer"
"PBS",2,"SenatorFischer"
"PoetryOutLoud",2,"SenatorFischer"
"politico",2,"SenatorFischer"
"realDonaldTrump",2,"SenatorFischer"
"RepDeSantis",2,"SenatorFischer"
"RonnieDGreen",2,"SenatorFischer"
"Rotary14",2,"SenatorFischer"
"SandraSmithFox",2,"SenatorFischer"
"SBECouncil",2,"SenatorFischer"
"SecAF23",2,"SenatorFischer"
"SecAFOfficial",2,"SenatorFischer"
"SenateAging",2,"SenatorFischer"
"SenatorBoxer",2,"SenatorFischer"
"SenatorFischer",2,"SenatorFischer"
"SenDanCoats",2,"SenatorFischer"
"SenDeanHeller",2,"SenatorFischer"
"SenFeinstein",2,"SenatorFischer"
"SenJohnMcCain",2,"SenatorFischer"
"SenPatRoberts",2,"SenatorFischer"
"SenRonJohnson",2,"SenatorFischer"
"ShopFloorNAM",2,"SenatorFischer"
"SorghumGrowers",2,"SenatorFischer"
"TeamUSA",2,"SenatorFischer"
"thejointstaff",2,"SenatorFischer"
"trish_regan",2,"SenatorFischer"
"Twitter",2,"SenatorFischer"
"UNeMed",2,"SenatorFischer"
"UNKearney",2,"SenatorFischer"
"UNLExtension",2,"SenatorFischer"
"UNO_Hockey",2,"SenatorFischer"
"USATODAY",2,"SenatorFischer"
"usmint",2,"SenatorFischer"
"USNationalGuard",2,"SenatorFischer"
"USTreasury",2,"SenatorFischer"
"Walmart",2,"SenatorFischer"
"washingtonpost",2,"SenatorFischer"
"WestPoint_USMA",2,"SenatorFischer"
"YouthService",2,"SenatorFischer"
"AANP_NEWS",1,"SenatorFischer"
"AARPNE",1,"SenatorFischer"
"AbideOmaha",1,"SenatorFischer"
"ACpepsquad",1,"SenatorFischer"
"ACUConservative",1,"SenatorFischer"
"AEDSocial",1,"SenatorFischer"
"AftertheBell",1,"SenatorFischer"
"AgFutureAmerica",1,"SenatorFischer"
"AHLA",1,"SenatorFischer"
"Al_Mal",1,"SenatorFischer"
"ALBoysNation",1,"SenatorFischer"
"alzassociation",1,"SenatorFischer"
"AmDiabetesAssn",1,"SenatorFischer"
"AmericaRoadTeam",1,"SenatorFischer"
"amerigrad",1,"SenatorFischer"
"Amtrak",1,"SenatorFischer"
"andrewjhoffman",1,"SenatorFischer"
"AngusAssoc",1,"SenatorFischer"
"ArborBank",1,"SenatorFischer"
"ASUN_UNL",1,"SenatorFischer"
"autismspeaks",1,"SenatorFischer"
"BC_Cardinals",1,"SenatorFischer"
"BeaDailySunNews",1,"SenatorFischer"
"BeatriceHigh",1,"SenatorFischer"
"bellevuemayor",1,"SenatorFischer"
"BGCM",1,"SenatorFischer"
"bigmamasomaha",1,"SenatorFischer"
"BNSF",1,"SenatorFischer"
"Boeing",1,"SenatorFischer"
"BorenAwards",1,"SenatorFischer"
"brandipetersen",1,"SenatorFischer"
"BrendanCarrFCC",1,"SenatorFischer"
"Bret_A_Anderson",1,"SenatorFischer"
"brianmastrewowt",1,"SenatorFischer"
"brookings",1,"SenatorFischer"
"BruningStBank",1,"SenatorFischer"
"Cabelas",1,"SenatorFischer"
"Cargill",1,"SenatorFischer"
"carrielukas",1,"SenatorFischer"
"CatherMPS",1,"SenatorFischer"
"CBSThisMorning",1,"SenatorFischer"
"CCAInstitute",1,"SenatorFischer"
"CDCemergency",1,"SenatorFischer"
"CDHCOmaha",1,"SenatorFischer"
"CENTCOM",1,"SenatorFischer"
"CentrisFCU",1,"SenatorFischer"
"ChrisCoons",1,"SenatorFischer"
"CHRobinsonInc",1,"SenatorFischer"
"CivicsRenewal",1,"SenatorFischer"
"clairemc",1,"SenatorFischer"
"clairemn",1,"SenatorFischer"
"ClipperHerald",1,"SenatorFischer"
"CloseUpDC",1,"SenatorFischer"
"CNNMoney",1,"SenatorFischer"
"coach_frost",1,"SenatorFischer"
"colnechamber",1,"SenatorFischer"
"cookerbooker",1,"SenatorFischer"
"Cosmopolitan",1,"SenatorFischer"
"CraigNigrelli",1,"SenatorFischer"
"CreightonLaw",1,"SenatorFischer"
"creightonmsoc",1,"SenatorFischer"
"CreightonPres",1,"SenatorFischer"
"CreightonVB",1,"SenatorFischer"
"CRsUNL",1,"SenatorFischer"
"cspan",1,"SenatorFischer"
"CWSOmaha",1,"SenatorFischer"
"dailybriefing",1,"SenatorFischer"
"DailyCaller",1,"SenatorFischer"
"DanaiGurira",1,"SenatorFischer"
"DanielPMalloy",1,"SenatorFischer"
"DARPA",1,"SenatorFischer"
"DataInnovation",1,"SenatorFischer"
"DavidAsmanfox",1,"SenatorFischer"
