"Hashtag","Frequency","screen_name"
"NetNeutrality",274,"SenMarkey"
"Trumpcare",185,"SenMarkey"
"MA",150,"SenMarkey"
"NorthKorea",134,"SenMarkey"
"opioidcrisis",69,"SenMarkey"
"climatechange",65,"SenMarkey"
"GOP",63,"SenMarkey"
"Medicaid",63,"SenMarkey"
"healthcare",62,"SenMarkey"
"nuclear",58,"SenMarkey"
"ProtectOurCare",53,"SenMarkey"
"ParisAgreement",48,"SenMarkey"
"cleanenergy",47,"SenMarkey"
"SaveNetNeutrality",47,"SenMarkey"
"GOPTaxScam",45,"SenMarkey"
"ACA",42,"SenMarkey"
"BroadbandPrivacy",42,"SenMarkey"
"TrumpBudget",42,"SenMarkey"
"TrumpRussia",35,"SenMarkey"
"Dreamers",34,"SenMarkey"
"StopGorsuch",33,"SenMarkey"
"MApoli",32,"SenMarkey"
"BigOil",30,"SenMarkey"
"ActOnClimate",29,"SenMarkey"
"climate",27,"SenMarkey"
"ArcticRefuge",23,"SenMarkey"
"ClimateForum",23,"SenMarkey"
"netneutrality",22,"SenMarkey"
"OpioidCrisis",20,"SenMarkey"
"ClimateAction",19,"SenMarkey"
"DACA",19,"SenMarkey"
"opioid",19,"SenMarkey"
"opioidepidemic",18,"SenMarkey"
"pollutingPruitt",17,"SenMarkey"
"JointAddress",16,"SenMarkey"
"Boston",15,"SenMarkey"
"CHIP",15,"SenMarkey"
"Gorsuch",15,"SenMarkey"
"PuertoRico",15,"SenMarkey"
"TrumpCare",15,"SenMarkey"
"mapoli",14,"SenMarkey"
"gunviolence",13,"SenMarkey"
"ProtectTheArctic",13,"SenMarkey"
"KeystoneXL",12,"SenMarkey"
"ShowUsTheBill",12,"SenMarkey"
"StopGottlieb",12,"SenMarkey"
"TrumpShutdown",12,"SenMarkey"
"BigPharma",11,"SenMarkey"
"climatemarch",11,"SenMarkey"
"Healthcare",11,"SenMarkey"
"humanrights",11,"SenMarkey"
"ProtectNetNeutrality",11,"SenMarkey"
"SOTU",11,"SenMarkey"
"ClimateMarch",10,"SenMarkey"
"DreamActNow",10,"SenMarkey"
"LGBT",10,"SenMarkey"
"Mulvaney",10,"SenMarkey"
"ComeyFiring",9,"SenMarkey"
"ExtendCHIP",9,"SenMarkey"
"EyesOnChechnya",9,"SenMarkey"
"fentanyl",9,"SenMarkey"
"GrahamCassidy",9,"SenMarkey"
"Medicare",9,"SenMarkey"
"SCOTUS",9,"SenMarkey"
"SNAP",9,"SenMarkey"
"cleanair",8,"SenMarkey"
"Haiti",8,"SenMarkey"
"JointSession",8,"SenMarkey"
"LGBTQ",8,"SenMarkey"
"Northampton",8,"SenMarkey"
"nuclearweapons",8,"SenMarkey"
"privacy",8,"SenMarkey"
"ProtectOurCoast",8,"SenMarkey"
"SNAPsince77",8,"SenMarkey"
"TownHall",8,"SenMarkey"
"TPS",8,"SenMarkey"
"trumpcare",8,"SenMarkey"
"DefendDACA",7,"SenMarkey"
"Dourson",7,"SenMarkey"
"JFK100",7,"SenMarkey"
