"Mention","Frequency","screen_name"
"ChrisMurphyCT",21,"SenBlumenthal"
"RepEsty",15,"SenBlumenthal"
"SenateGOP",12,"SenBlumenthal"
"DeptVetAffairs",11,"SenBlumenthal"
"USNavy",10,"SenBlumenthal"
"POTUS",9,"SenBlumenthal"
"FCC",8,"SenBlumenthal"
"Morning_Joe",8,"SenBlumenthal"
"NAACP",8,"SenBlumenthal"
"NHL",8,"SenBlumenthal"
"Sikorsky",8,"SenBlumenthal"
"TheJusticeDept",8,"SenBlumenthal"
"usedgov",8,"SenBlumenthal"
"USMC",8,"SenBlumenthal"
"AjitPaiFCC",7,"SenBlumenthal"
"rosadelauro",7,"SenBlumenthal"
"USArmy",7,"SenBlumenthal"
"USDOT",7,"SenBlumenthal"
"USDOTFRA",7,"SenBlumenthal"
"Yale",7,"SenBlumenthal"
"HouseGOP",6,"SenBlumenthal"
"RepJohnLarson",6,"SenBlumenthal"
"senjudiciary",6,"SenBlumenthal"
"SenMarkey",6,"SenBlumenthal"
"senrobportman",6,"SenBlumenthal"
"US_FDA",6,"SenBlumenthal"
"USCPSC",6,"SenBlumenthal"
"ConnCollege",5,"SenBlumenthal"
"Delta",5,"SenBlumenthal"
"EPA",5,"SenBlumenthal"
"FTC",5,"SenBlumenthal"
"LockheedMartin",5,"SenBlumenthal"
"NARAL",5,"SenBlumenthal"
"NewtownAction",5,"SenBlumenthal"
"SCOTUSnom",5,"SenBlumenthal"
"USDA",5,"SenBlumenthal"
"CTVetsAffairs",4,"SenBlumenthal"
"DeptofDefense",4,"SenBlumenthal"
"fema",4,"SenBlumenthal"
"IRISCT",4,"SenBlumenthal"
"ITTTech",4,"SenBlumenthal"
"LittleLeague",4,"SenBlumenthal"
"MayorHarp",4,"SenBlumenthal"
"nytimes",4,"SenBlumenthal"
"PPFA",4,"SenBlumenthal"
"RepJoeCourtney",4,"SenBlumenthal"
"UConn",4,"SenBlumenthal"
"UConnWBB",4,"SenBlumenthal"
"united",4,"SenBlumenthal"
"USCG",4,"SenBlumenthal"
"wesleyan_u",4,"SenBlumenthal"
"womensmarchct",4,"SenBlumenthal"
"Amtrak",3,"SenBlumenthal"
"CAGVNews",3,"SenBlumenthal"
"CDCgov",3,"SenBlumenthal"
"CHCConnecticut",3,"SenBlumenthal"
"CMSGov",3,"SenBlumenthal"
"ctchildrens",3,"SenBlumenthal"
"DHSgov",3,"SenBlumenthal"
"EndSV_CT",3,"SenBlumenthal"
"growCT",3,"SenBlumenthal"
"HHSGov",3,"SenBlumenthal"
"librarycongress",3,"SenBlumenthal"
"NationalGuard",3,"SenBlumenthal"
"NatlParkService",3,"SenBlumenthal"
"optimum",3,"SenBlumenthal"
"PPSNE",3,"SenBlumenthal"
"prattandwhitney",3,"SenBlumenthal"
"QuinnipiacU",3,"SenBlumenthal"
"repjohnlewis",3,"SenBlumenthal"
"sandyhook",3,"SenBlumenthal"
"SenDuckworth",3,"SenBlumenthal"
"SenFranken",3,"SenBlumenthal"
"SenSanders",3,"SenBlumenthal"
"SenWhitehouse",3,"SenBlumenthal"
"UBridgeport",3,"SenBlumenthal"
"USPS",3,"SenBlumenthal"
"Volkswagen",3,"SenBlumenthal"
"WestConn",3,"SenBlumenthal"
"3RiversCC",2,"SenBlumenthal"
"ABAesq",2,"SenBlumenthal"
"AccessHealthCT",2,"SenBlumenthal"
"Aetna",2,"SenBlumenthal"
"Americares",2,"SenBlumenthal"
"amprog",2,"SenBlumenthal"
"BCDS_Bicultural",2,"SenBlumenthal"
"CFPB",2,"SenBlumenthal"
"Channel3kCamp",2,"SenBlumenthal"
"ChuckGrassley",2,"SenBlumenthal"
"ConnPIRG",2,"SenBlumenthal"
"CoryBooker",2,"SenBlumenthal"
"CT4aDREAM",2,"SenBlumenthal"
"CTCADV",2,"SenBlumenthal"
"CTGreenBank",2,"SenBlumenthal"
"CTKidGovernor",2,"SenBlumenthal"
"Equifax",2,"SenBlumenthal"
"FairfieldU",2,"SenBlumenthal"
"GDMS",2,"SenBlumenthal"
"goChoate",2,"SenBlumenthal"
"GoodwinCollege",2,"SenBlumenthal"
"Habitat_org",2,"SenBlumenthal"
"HabitatCFC",2,"SenBlumenthal"
"hartfordcourant",2,"SenBlumenthal"
"HispanicFed",2,"SenBlumenthal"
"HispanicFedCT",2,"SenBlumenthal"
"HomesForOurTrps",2,"SenBlumenthal"
"JoyAnnReid",2,"SenBlumenthal"
"MakeAWishCT",2,"SenBlumenthal"
"MayorBronin",2,"SenBlumenthal"
"McCall_Center",2,"SenBlumenthal"
"MetroNorth",2,"SenBlumenthal"
"MoheganSun",2,"SenBlumenthal"
"NewDay",2,"SenBlumenthal"
"NHTSAgov",2,"SenBlumenthal"
"NorwalkHospital",2,"SenBlumenthal"
"NTSB",2,"SenBlumenthal"
"PattyMurray",2,"SenBlumenthal"
"ppvotesct",2,"SenBlumenthal"
"ProChoiceCT",2,"SenBlumenthal"
"RayOfLightFarm",2,"SenBlumenthal"
"realDonaldTrump",2,"SenBlumenthal"
"RonWyden",2,"SenBlumenthal"
"SenateDems",2,"SenBlumenthal"
"SenatorShaheen",2,"SenBlumenthal"
"SenFeinstein",2,"SenBlumenthal"
"SenGillibrand",2,"SenBlumenthal"
"TheWorkPlace_CT",2,"SenBlumenthal"
"Twitter",2,"SenBlumenthal"
"UN",2,"SenBlumenthal"
"USACEHQ",2,"SenBlumenthal"
"USDOL",2,"SenBlumenthal"
"UTC",2,"SenBlumenthal"
"WFSBnews",2,"SenBlumenthal"
"YaleLawSch",2,"SenBlumenthal"
"11thHour",1,"SenBlumenthal"
"2RoadsBrewing",1,"SenBlumenthal"
"33unitehere",1,"SenBlumenthal"
"AC360",1,"SenBlumenthal"
"AcesHigh176",1,"SenBlumenthal"
"ACLgov",1,"SenBlumenthal"
"ACLU",1,"SenBlumenthal"
"ADL_National",1,"SenBlumenthal"
"Aero_Gear_Inc",1,"SenBlumenthal"
"AFPhq",1,"SenBlumenthal"
"AFTCT",1,"SenBlumenthal"
"AIDSCT",1,"SenBlumenthal"
"airforce",1,"SenBlumenthal"
"ALEC_states",1,"SenBlumenthal"
"alzct",1,"SenBlumenthal"
"amazon",1,"SenBlumenthal"
"AmericanLegion",1,"SenBlumenthal"
"americansunited",1,"SenBlumenthal"
"AmeriCorps",1,"SenBlumenthal"
"amyschumer",1,"SenBlumenthal"
"AriMelber",1,"SenBlumenthal"
"BankofAmerica",1,"SenBlumenthal"
"BGCA_Clubs",1,"SenBlumenthal"
"BGCNewHaven",1,"SenBlumenthal"
"bigyfoods",1,"SenBlumenthal"
