"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970711451219480577",2018-03-05 17:23:39,"x975200486","RepThomasMassie","RT @YALiberty: .@RepThomasMassie points out the obvious: gun-free zones don't deter criminals. https://t.co/575lLlpFnD","Twitter for iPhone",,,,FALSE,TRUE,0,46,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/970433584220786688/pu/img/52jBoeNDOkL4_pwG.jpg","https://t.co/575lLlpFnD","https://twitter.com/YALiberty/status/970433784435957761/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/970433584220786688/pu/img/52jBoeNDOkL4_pwG.jpg","https://t.co/575lLlpFnD","https://twitter.com/YALiberty/status/970433784435957761/video/1",,"x17642330 975200486","YALiberty RepThomasMassie","en",,,"x970433784435957761",".@RepThomasMassie points out the obvious: gun-free zones don't deter criminals. https://t.co/575lLlpFnD",,,,,,,,,
"x970472312049987585",2018-03-05 01:33:24,"x975200486","RepThomasMassie","@AshMcGonigal Which AG served 8 years?  The one I cosponsored a resolution to impeach - he resigned early.","Twitter for iPhone","x970471884994371584","x24592681","AshMcGonigal",FALSE,FALSE,20,1,,,,,,,,,,,,,,"x24592681","AshMcGonigal","en",,,,,,,,,,,,,
"x970471333980262400",2018-03-05 01:29:31,"x975200486","RepThomasMassie","*puts on nomex* All the laws you’re mad at AG Sessions for enforcing...  have you checked to see whether your US Rep and US Senators support these laws?  Are they trying to repeal them?  After all, it’s our job, not the AG’s, to write the laws.","Twitter for iPhone",,,,FALSE,FALSE,485,128,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970468563210338305",2018-03-05 01:18:30,"x975200486","RepThomasMassie","@togrli @CR My bill, HR 5112, would in fact repeal the 1968 prohibition on handgun purchases for 18,19,20 yr olds from FFLs.","Twitter for iPhone","x970466809123131394","x2194728684","togrli",FALSE,FALSE,1,2,,,,,,,,,,,,,,"x2194728684 2316003960","togrli CR","en",,,,,,,,,,,,,
"x970465376684343297",2018-03-05 01:05:50,"x975200486","RepThomasMassie","@quambafu gcc compiler and geany IDE","Twitter for iPhone","x970375829485060097","x45228033","quambafu",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x45228033","quambafu","en",,,,,,,,,,,,,
"x970464706484998144",2018-03-05 01:03:11,"x975200486","RepThomasMassie","@togrli @CR Not born yet.","Twitter for iPhone","x970410592568795136","x2194728684","togrli",FALSE,FALSE,1,1,,,,,,,,,,,,,,"x2194728684 2316003960","togrli CR","en",,,,,,,,,,,,,
"x970375033758666753",2018-03-04 19:06:51,"x975200486","RepThomasMassie","@Matthew49290250 @CR https://t.co/Zm5tN2pVY5","Twitter for iPhone","x970366377000349698","x2572828452","Matthew49290250",FALSE,FALSE,1,1,,,"abcnews.go.com/US/okla-woman-…","https://t.co/Zm5tN2pVY5","http://abcnews.go.com/US/okla-woman-shoots-kills-intruder911-operators-shoot/story?id=15285605",,,,,,,,,"x2572828452 2316003960","Matthew49290250 CR","und",,,,,,,,,,,,,
"x970360594133118976",2018-03-04 18:09:28,"x975200486","RepThomasMassie","RT @CR: ==&gt; @RepThomasMassie is still standing up for your Second Amendment rights.

“Why should a 20-year-old single mom b… https://t.co/d…","Twitter for iPhone",,,,FALSE,TRUE,0,35,,,,,,,,,,,,,,"x2316003960 975200486","CR RepThomasMassie","en",,,"x970358353678557186","==&gt; @RepThomasMassie is still standing up for your Second Amendment rights.

“Why should a 20-year-old single mom b… https://t.co/dG0zyHHMuq",,,,,,,,,
"x970356897986605056",2018-03-04 17:54:47,"x975200486","RepThomasMassie","I didn’t get a Stosscar this year but I’d like to think I was nominated for defending the 2nd Amendment.  Congrats Ron Paul with the @RonPaulInstitut for a lifetime Stosscar achievement award. #sassywithmassie https://t.co/oTGGpchcEy","Twitter for iPhone",,,,TRUE,FALSE,289,58,"sassywithmassie",,"twitter.com/johnstossel/st…","https://t.co/oTGGpchcEy","https://twitter.com/johnstossel/status/970334398234099713",,,,,,,,,"x1043097751","RonPaulInstitut","en","x970334398234099713","Congratulations @RonPaul. You won the first Lifetime Achievement Award at the Stosscars (the political Oscars)! Here’s who also took home awards: #stosscars #oscars
https://t.co/yJR9p0eHZg",,,,,,,,,,,
"x970047002326249472",2018-03-03 21:23:22,"x975200486","RepThomasMassie","Thank you @ErinBurnett for having me on @OutFrontCNN . 
https://t.co/uQ3GSZI47K","Twitter for iPhone",,,,FALSE,FALSE,106,35,,,"snappytv.com/tc/7270142","https://t.co/uQ3GSZI47K","http://www.snappytv.com/tc/7270142",,,,,,,,,"x322603418 361342191","ErinBurnett OutFrontCNN","en",,,,,,,,,,,,,
"x969399790957137921",2018-03-02 02:31:35,"x975200486","RepThomasMassie","@1badhawg @NRA @GunOwners We disagree, but I’m curious: do you think 18-year-olds should vote?  Should they be required to register for the draft?","Twitter for iPhone","x969364632849862658","x237893634","1badhawg",FALSE,FALSE,4,1,,,,,,,,,,,,,,"x237893634 21829541 22286602","1badhawg NRA GunOwners","en",,,,,,,,,,,,,
