"Hashtag","Frequency","screen_name"
"FarmBill",21,"SenTinaSmith"
"opioid",13,"SenTinaSmith"
"LIHEAP",8,"SenTinaSmith"
"skillsgap",8,"SenTinaSmith"
"Skol",6,"SenTinaSmith"
"BringItHome",5,"SenTinaSmith"
"broadband",4,"SenTinaSmith"
"OpenEnrollment",4,"SenTinaSmith"
"BoldNorth",3,"SenTinaSmith"
"CHIP",3,"SenTinaSmith"
"Dreamers",3,"SenTinaSmith"
"FMLA25",3,"SenTinaSmith"
"NetNeutrality",3,"SenTinaSmith"
"SB52",3,"SenTinaSmith"
"SuperBowl",3,"SenTinaSmith"
"TPS",3,"SenTinaSmith"
"BlackHistoryMonth",2,"SenTinaSmith"
"GetCovered",2,"SenTinaSmith"
"ICYMI",2,"SenTinaSmith"
"mnag",2,"SenTinaSmith"
"ruralbroadband",2,"SenTinaSmith"
"TBT",2,"SenTinaSmith"
"Vikings",2,"SenTinaSmith"
"AffordableHousing",1,"SenTinaSmith"
"bipartisan",1,"SenTinaSmith"
"Broadband",1,"SenTinaSmith"
"CC2C",1,"SenTinaSmith"
"ChineseNewYear",1,"SenTinaSmith"
"CitizensUnited",1,"SenTinaSmith"
"climatechange",1,"SenTinaSmith"
"DACA",1,"SenTinaSmith"
"DISCLOSEAct",1,"SenTinaSmith"
"earlyed",1,"SenTinaSmith"
"Erate",1,"SenTinaSmith"
"FAMILYAct",1,"SenTinaSmith"
"FMLA",1,"SenTinaSmith"
"GLRI",1,"SenTinaSmith"
"Grammy",1,"SenTinaSmith"
"GreatLakes",1,"SenTinaSmith"
"GroundhogDay",1,"SenTinaSmith"
"HeadStart",1,"SenTinaSmith"
"HireVets",1,"SenTinaSmith"
"HomeworkGap",1,"SenTinaSmith"
"IceBoxOfTheNation",1,"SenTinaSmith"
"infrastructure",1,"SenTinaSmith"
"Medicaid",1,"SenTinaSmith"
"MemoDay",1,"SenTinaSmith"
"MinneapolisMiracle",1,"SenTinaSmith"
"Minnesota",1,"SenTinaSmith"
"MinnesotaCare",1,"SenTinaSmith"
"MLK",1,"SenTinaSmith"
"MNAgExpo18",1,"SenTinaSmith"
"mnleg",1,"SenTinaSmith"
"MNsure",1,"SenTinaSmith"
"netneutrality",1,"SenTinaSmith"
"NFLPlayoffs",1,"SenTinaSmith"
"Olympics",1,"SenTinaSmith"
"OnlyinMN",1,"SenTinaSmith"
"OnlyInMN",1,"SenTinaSmith"
"pensions",1,"SenTinaSmith"
"RFS",1,"SenTinaSmith"
"rural",1,"SenTinaSmith"
"RuralHealth",1,"SenTinaSmith"
"SaveTPS",1,"SenTinaSmith"
"solar",1,"SenTinaSmith"
"solarenergy",1,"SenTinaSmith"
"SolarEnergy",1,"SenTinaSmith"
"SOTU",1,"SenTinaSmith"
"TeamUSA",1,"SenTinaSmith"
"ThisIsMedicaid",1,"SenTinaSmith"
"TipRule",1,"SenTinaSmith"
"veterans",1,"SenTinaSmith"
"WednesdayWisdom",1,"SenTinaSmith"
"WomensMarch2018",1,"SenTinaSmith"
"YearOfTheDog",1,"SenTinaSmith"
