"Hashtag","Frequency","screen_name"
"GoodNews",203,"SenDonnelly"
"ICYMI",170,"SenDonnelly"
"DonnellyDay",94,"SenDonnelly"
"INtownoftheday",91,"SenDonnelly"
"CarePackage",43,"SenDonnelly"
"healthcare",31,"SenDonnelly"
"VeteransHistoryProject",26,"SenDonnelly"
"NDAA",25,"SenDonnelly"
"CARA",24,"SenDonnelly"
"INTownoftheday",23,"SenDonnelly"
"opioid",17,"SenDonnelly"
"Indy500",15,"SenDonnelly"
"MarchMadness",15,"SenDonnelly"
"SecDef",15,"SenDonnelly"
"WOTUS",15,"SenDonnelly"
"SASC",11,"SenDonnelly"
"SOTU",11,"SenDonnelly"
"Medicaid",10,"SenDonnelly"
"donnellyday",9,"SenDonnelly"
"BlackHistoryMonth",8,"SenDonnelly"
"Equifax",8,"SenDonnelly"
"JustAskJoe",8,"SenDonnelly"
"mentalhealth",8,"SenDonnelly"
"Rio2016",8,"SenDonnelly"
"SCOTUS",8,"SenDonnelly"
"FarmBill",7,"SenDonnelly"
"MemorialDay",7,"SenDonnelly"
"PoliceWeek",7,"SenDonnelly"
"WomensHistoryMonth",7,"SenDonnelly"
"AlexanderMurray",6,"SenDonnelly"
"BipartisanIndex",6,"SenDonnelly"
"CHIP",6,"SenDonnelly"
"DoYourJob",6,"SenDonnelly"
"EraseTheStigma",6,"SenDonnelly"
"GoIrish",6,"SenDonnelly"
"HoosierTownHall",6,"SenDonnelly"
"VeteransDay",6,"SenDonnelly"
"bipartisan",5,"SenDonnelly"
"ENDALZ",5,"SenDonnelly"
"FoundationForFamilies",5,"SenDonnelly"
"GrahamCassidy",5,"SenDonnelly"
"GrissomARB",5,"SenDonnelly"
"HonorFlight",5,"SenDonnelly"
"Indiana",5,"SenDonnelly"
"NCAA",5,"SenDonnelly"
"NeverForget",5,"SenDonnelly"
"NotDoneYet",5,"SenDonnelly"
"PTSD",5,"SenDonnelly"
"SextonAct",5,"SenDonnelly"
"SuicidePreventionMonth",5,"SenDonnelly"
"Sweet16",5,"SenDonnelly"
"USITC",5,"SenDonnelly"
"Zika",5,"SenDonnelly"
"AFSPForum15",4,"SenDonnelly"
"DreamSmallBiz",4,"SenDonnelly"
"IMPD",4,"SenDonnelly"
"IUinRio",4,"SenDonnelly"
"MLKDay2016",4,"SenDonnelly"
"POWMIA",4,"SenDonnelly"
"STEM",4,"SenDonnelly"
"TeamUSA",4,"SenDonnelly"
"vets",4,"SenDonnelly"
"ADA25",3,"SenDonnelly"
"BRINKAct",3,"SenDonnelly"
"Carrier",3,"SenDonnelly"
"CarrierLayoffs",3,"SenDonnelly"
"ConstitutionDay",3,"SenDonnelly"
"COPS",3,"SenDonnelly"
"DDay",3,"SenDonnelly"
"EqualPayDay",3,"SenDonnelly"
"FarmBill18",3,"SenDonnelly"
"GoIU",3,"SenDonnelly"
"GrowWithGoogle",3,"SenDonnelly"
"heroin",3,"SenDonnelly"
"HFNEI",3,"SenDonnelly"
"HIDTA",3,"SenDonnelly"
"Hoosiers",3,"SenDonnelly"
"HQ2",3,"SenDonnelly"
"HungerActionMonth",3,"SenDonnelly"
"Indiana200",3,"SenDonnelly"
"jobs",3,"SenDonnelly"
"LWCF",3,"SenDonnelly"
"Medicare",3,"SenDonnelly"
"MFGDay17",3,"SenDonnelly"
"MothersDay",3,"SenDonnelly"
"NationalNightOut",3,"SenDonnelly"
"netneutrality",3,"SenDonnelly"
"opioidepidemic",3,"SenDonnelly"
"ParkviewField",3,"SenDonnelly"
"POTUS",3,"SenDonnelly"
"SB150",3,"SenDonnelly"
"SuicidePrevention",3,"SenDonnelly"
"SweetSixteen",3,"SenDonnelly"
"ACA",2,"SenDonnelly"
"AHCA",2,"SenDonnelly"
"BCJI",2,"SenDonnelly"
"BreastCancerAwarenessMonth",2,"SenDonnelly"
"CBG17",2,"SenDonnelly"
"CBG2016",2,"SenDonnelly"
"Charlottesville",2,"SenDonnelly"
"cno",2,"SenDonnelly"
"ConstituentCoffee",2,"SenDonnelly"
"CuresAct",2,"SenDonnelly"
"DEATakeBack",2,"SenDonnelly"
"DeputyKoontz",2,"SenDonnelly"
"Donnelly",2,"SenDonnelly"
"DRC",2,"SenDonnelly"
"EndAlzheimers",2,"SenDonnelly"
"FFAWeek",2,"SenDonnelly"
"FoundationforFamilies",2,"SenDonnelly"
"GMO",2,"SenDonnelly"
"Goodnews",2,"SenDonnelly"
"GoPatriots",2,"SenDonnelly"
"Happy",2,"SenDonnelly"
"HappyBirthdayIN",2,"SenDonnelly"
"Hoosier",2,"SenDonnelly"
"HungerActionDay",2,"SenDonnelly"
"IBAconvention",2,"SenDonnelly"
"Indy",2,"SenDonnelly"
"IndyStateFair",2,"SenDonnelly"
"InternationalWomensDay",2,"SenDonnelly"
"INTownoftheDay",2,"SenDonnelly"
"IranDeal",2,"SenDonnelly"
"Irma",2,"SenDonnelly"
"ITA",2,"SenDonnelly"
"KeepThePromise",2,"SenDonnelly"
"MentalHealthAwarenessMonth",2,"SenDonnelly"
"mentalhealthcare",2,"SenDonnelly"
"MinersProtectionAct",2,"SenDonnelly"
"MLKDay",2,"SenDonnelly"
"MLKDAY",2,"SenDonnelly"
"MLKJR50",2,"SenDonnelly"
"NationalFarmersDay",2,"SenDonnelly"
"Olympics",2,"SenDonnelly"
"OverdoseAwarenessDay",2,"SenDonnelly"
"RoshHashanah",2,"SenDonnelly"
"RV",2,"SenDonnelly"
"RVsMoveAmerica",2,"SenDonnelly"
"SBCubs",2,"SenDonnelly"
"SCOTUSnominee",2,"SenDonnelly"
"Senate",2,"SenDonnelly"
"SmallBusinessSaturday",2,"SenDonnelly"
"SocialSecurity",2,"SenDonnelly"
"SSA80th",2,"SenDonnelly"
"steel",2,"SenDonnelly"
"suicide",2,"SenDonnelly"
"summermeals",2,"SenDonnelly"
"USA",2,"SenDonnelly"
"USMMA",2,"SenDonnelly"
"USSIndianapolis",2,"SenDonnelly"
"veteran",2,"SenDonnelly"
"veterans",2,"SenDonnelly"
"VHP",2,"SenDonnelly"
"VoiceFinale",2,"SenDonnelly"
"VRA50",2,"SenDonnelly"
"WeAreIndiana",2,"SenDonnelly"
"WHChamps",2,"SenDonnelly"
"125days",1,"SenDonnelly"
"1u",1,"SenDonnelly"
"2016NationalBlueRibbonSchools",1,"SenDonnelly"
"2016ParamedicoftheYear",1,"SenDonnelly"
"22TooMany",1,"SenDonnelly"
"241NavyBDay",1,"SenDonnelly"
"500MemService",1,"SenDonnelly"
"8thgradeDC",1,"SenDonnelly"
"AARP2015",1,"SenDonnelly"
"Accountable2Veterans",1,"SenDonnelly"
"ACStrategy",1,"SenDonnelly"
"AdamSzubin",1,"SenDonnelly"
"AFSPAdvocacy15",1,"SenDonnelly"
"AFSPFourm16",1,"SenDonnelly"
"AgAware",1,"SenDonnelly"
"AgDay",1,"SenDonnelly"
"AgDay2015",1,"SenDonnelly"
"AgRuralTalk",1,"SenDonnelly"
"AimDinner",1,"SenDonnelly"
"AirForceBday",1,"SenDonnelly"
"AlliesInActionAward",1,"SenDonnelly"
"alzforum",1,"SenDonnelly"
"AlzheimersAwarenessMonth",1,"SenDonnelly"
"AmeriDay",1,"SenDonnelly"
"Area66Strong",1,"SenDonnelly"
"ArmyBDay",1,"SenDonnelly"
"ArmyDay",1,"SenDonnelly"
"ArmyStrong",1,"SenDonnelly"
"ASTAAnnual",1,"SenDonnelly"
"b2h7",1,"SenDonnelly"
"BackToSchool",1,"SenDonnelly"
"BakersDozenAward",1,"SenDonnelly"
"Barcelona",1,"SenDonnelly"
"BatonRouge",1,"SenDonnelly"
"BCAM",1,"SenDonnelly"
"BerrienCountyCourthouse",1,"SenDonnelly"
"BigDawgsTour",1,"SenDonnelly"
"BillofRightsDay",1,"SenDonnelly"
"blessing",1,"SenDonnelly"
"BlueRibbonSchools",1,"SenDonnelly"
"BoilerUp",1,"SenDonnelly"
"BreadActs",1,"SenDonnelly"
"BreaktheStigma",1,"SenDonnelly"
"BreastCancerAwareness",1,"SenDonnelly"
"Bronze",1,"SenDonnelly"
"Buckeyes",1,"SenDonnelly"
"BuyAmerica",1,"SenDonnelly"
"CampMariposa",1,"SenDonnelly"
"cancer",1,"SenDonnelly"
"CancerLobbyDay",1,"SenDonnelly"
"CandyStripeCrew",1,"SenDonnelly"
"Capitol",1,"SenDonnelly"
"CapitolHillChallenge",1,"SenDonnelly"
"CARAFamilyDay",1,"SenDonnelly"
"caregivers",1,"SenDonnelly"
"cbg2015",1,"SenDonnelly"
"CBG2015",1,"SenDonnelly"
"celebrateIND",1,"SenDonnelly"
"ChampionsofChange",1,"SenDonnelly"
"childtaxcredit",1,"SenDonnelly"
"chirpchirp",1,"SenDonnelly"
"ChirpChirp",1,"SenDonnelly"
"CivilRightsNight",1,"SenDonnelly"
"CoastGuardDay",1,"SenDonnelly"
"CocaCola600",1,"SenDonnelly"
"Coin",1,"SenDonnelly"
"congressionalbaseballgame",1,"SenDonnelly"
"conservation",1,"SenDonnelly"
"ConstituentCoffees",1,"SenDonnelly"
"consumer",1,"SenDonnelly"
"CopsRemember",1,"SenDonnelly"
"cornonthehill",1,"SenDonnelly"
"CraneTurns75",1,"SenDonnelly"
"CRTprogram",1,"SenDonnelly"
"CuresNow",1,"SenDonnelly"
"cybersecurity",1,"SenDonnelly"
"DACA",1,"SenDonnelly"
"Dallas",1,"SenDonnelly"
"DAV",1,"SenDonnelly"
"DefSec",1,"SenDonnelly"
"dementia",1,"SenDonnelly"
"DiabetesAlert",1,"SenDonnelly"
"Diwali",1,"SenDonnelly"
"DogLover",1,"SenDonnelly"
"DonnellyDays",1,"SenDonnelly"
"DRCongo",1,"SenDonnelly"
"DRCStuck",1,"SenDonnelly"
"DrugTakeBackDay",1,"SenDonnelly"
"E15",1,"SenDonnelly"
"EA6B",1,"SenDonnelly"
"EarthDay2016",1,"SenDonnelly"
"EarthDay2017",1,"SenDonnelly"
"ECAA",1,"SenDonnelly"
"Elite8",1,"SenDonnelly"
"EliteEight",1,"SenDonnelly"
"EndOutsourcingAct",1,"SenDonnelly"
"EndSuicide",1,"SenDonnelly"
"EndtheStigma",1,"SenDonnelly"
"epidemic",1,"SenDonnelly"
"EpiPens",1,"SenDonnelly"
"equalpay",1,"SenDonnelly"
"EqualPay",1,"SenDonnelly"
"EqualPayNow",1,"SenDonnelly"
"erasethestigma",1,"SenDonnelly"
"ErniePyle",1,"SenDonnelly"
"FAFSA",1,"SenDonnelly"
"FarmBill17",1,"SenDonnelly"
"FarmerSelfie",1,"SenDonnelly"
"FarmSafetyWeek",1,"SenDonnelly"
"FarmsMatter",1,"SenDonnelly"
"FarmState",1,"SenDonnelly"
"FathersDay",1,"SenDonnelly"
"FFAattheFair",1,"SenDonnelly"
"FiestaBowl",1,"SenDonnelly"
"FIFAWWC",1,"SenDonnelly"
"FinalFour",1,"SenDonnelly"
"FinancialLiteracy",1,"SenDonnelly"
"FindYourPark",1,"SenDonnelly"
"FirePreventionWeek",1,"SenDonnelly"
"FirstDoNoHarm",1,"SenDonnelly"
"FlagDay",1,"SenDonnelly"
"fooddrop17",1,"SenDonnelly"
"FOP",1,"SenDonnelly"
"Forever24",1,"SenDonnelly"
"FortWayne",1,"SenDonnelly"
"FosterFarmsBowl",1,"SenDonnelly"
"freestyleskiing",1,"SenDonnelly"
"freightrail",1,"SenDonnelly"
"GenderPayGap",1,"SenDonnelly"
"GeorgeRogersClark",1,"SenDonnelly"
"GIBill",1,"SenDonnelly"
"GoHoosiers",1,"SenDonnelly"
"GoHorse",1,"SenDonnelly"
"gold",1,"SenDonnelly"
"GoldStarMothersDay",1,"SenDonnelly"
"GoWildcats",1,"SenDonnelly"
"GPofIndy",1,"SenDonnelly"
"GreatPlacesinAmerica",1,"SenDonnelly"
"Guard380",1,"SenDonnelly"
"Hanukkah",1,"SenDonnelly"
"happy4thofjuly",1,"SenDonnelly"
"HappyBirthdayMarines",1,"SenDonnelly"
"HappyHalloween",1,"SenDonnelly"
"HappyNewYear",1,"SenDonnelly"
"HappyThanksgiving",1,"SenDonnelly"
"HappyVeteransDay",1,"SenDonnelly"
"Harvey",1,"SenDonnelly"
"HeadStart50",1,"SenDonnelly"
