"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970808873639727104",2018-03-05 23:50:46,"x299883942","CongPalazzo","Here's my statement on Senator Cochran's Resignation - https://t.co/hfBX3ryhez","Twitter Web Client",,,,FALSE,FALSE,2,1,,,"goo.gl/Sm3AFe","https://t.co/hfBX3ryhez","https://goo.gl/Sm3AFe",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970704327038861312",2018-03-05 16:55:21,"x299883942","CongPalazzo","Give my compliments to the MasterChef! Congratulations to Cade Ortego for competing on MasterChef Junior and representing Oak Grove so well! 

Oak Grove student wants to prove he’s a master in the kitchen on ‘MasterChef Junior’ https://t.co/OMp9jKsBE5","Twitter Web Client",,,,FALSE,FALSE,7,3,,,"sunherald.com/living/food-dr…","https://t.co/OMp9jKsBE5","http://www.sunherald.com/living/food-drink/article202342339.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970118800204009472",2018-03-04 02:08:40,"x299883942","CongPalazzo","Beautiful day in Mississippi! I’m thankful I was able to attend the 150th Brigade Engineer Battalion Family Day and send-off ceremony today at Camp Shelby! 

Spending the day with my fellow Guardsmen and their families was a day well spent. https://t.co/sD2l1o1PnI","Twitter for iPhone",,,,FALSE,FALSE,22,5,,,,,,"http://pbs.twimg.com/media/DXaK-dBWAAUuG5d.jpg","https://t.co/sD2l1o1PnI","https://twitter.com/CongPalazzo/status/970118800204009472/photo/1","photo","http://pbs.twimg.com/media/DXaK-dBWAAUuG5d.jpg http://pbs.twimg.com/media/DXaK-dFWkAEejvY.jpg http://pbs.twimg.com/media/DXaK-dQXUAASp4T.jpg http://pbs.twimg.com/media/DXaK-dOWkAAauRR.jpg","https://t.co/sD2l1o1PnI https://t.co/sD2l1o1PnI https://t.co/sD2l1o1PnI https://t.co/sD2l1o1PnI","https://twitter.com/CongPalazzo/status/970118800204009472/photo/1 https://twitter.com/CongPalazzo/status/970118800204009472/photo/1 https://twitter.com/CongPalazzo/status/970118800204009472/photo/1 https://twitter.com/CongPalazzo/status/970118800204009472/photo/1",,,,"en",,,,,,,,,,,,,
"x969237413565526016",2018-03-01 15:46:21,"x299883942","CongPalazzo","Congratulations to MPHS NJROTC for accomplishing 1st place in area air rifle competition! https://t.co/tlCcp1pesC","Twitter Web Client",,,,FALSE,FALSE,3,5,,,"wlox.com/story/37615899…","https://t.co/tlCcp1pesC","http://www.wlox.com/story/37615899/mphs-njrotc-takes-1st-place-in-area-air-rifle-competition#.Wpgf7hzMv0s.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968984177122119680",2018-02-28 23:00:05,"x299883942","CongPalazzo","“My home is in Heaven. I’m just traveling through this world.” - Rev. Billy Graham 

Today, I had the privilege to honor Billy Graham for his life of selfless service to spread Christ’s love. A faithful servant of God is now resting in heaven. https://t.co/wT7gdcBoRH","Twitter for iPhone",,,,FALSE,FALSE,22,1,,,,,,"http://pbs.twimg.com/media/DXKF9oPX0AAmOWq.jpg","https://t.co/wT7gdcBoRH","https://twitter.com/CongPalazzo/status/968984177122119680/photo/1","photo","http://pbs.twimg.com/media/DXKF9oPX0AAmOWq.jpg","https://t.co/wT7gdcBoRH","https://twitter.com/CongPalazzo/status/968984177122119680/photo/1",,,,"en",,,,,,,,,,,,,
"x968982957317869568",2018-02-28 22:55:14,"x299883942","CongPalazzo","LOVE the #selfie! Great to meet you and the rest of the MS Credit Union Association today. https://t.co/nPOU5USJ74","Twitter Web Client",,,,TRUE,FALSE,4,1,"selfie",,"twitter.com/trustdotcoop/s…","https://t.co/nPOU5USJ74","https://twitter.com/trustdotcoop/status/968928421039497217",,,,,,,,,,,"en","x968928421039497217","Great visit with you today @CongPalazzo!! Thank you for the hospitality!

CH @ms_chartley 
#CrashtheGAC18 #CUNAGAC #CrasherFam @CUNA @Ms_Chartley @FileneResearch @CUNAAdvocacy https://t.co/R9xHQhOz8a",,,,,,,,,,,
"x968981326656393216",2018-02-28 22:48:45,"x299883942","CongPalazzo","Palazzo Receives Award for Leadership from America's Essential Hospitals https://t.co/rCccfBupQB","Twitter Web Client",,,,FALSE,FALSE,4,1,,,"goo.gl/3PD1vJ","https://t.co/rCccfBupQB","https://goo.gl/3PD1vJ",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968940368107659264",2018-02-28 20:06:00,"x299883942","CongPalazzo","Tune in tomorrow to @wrjw 

I'll be providing updates on space initiatives from Congress. 

You can listen here: https://t.co/0scq3BeWEN","TweetDeck",,,,FALSE,FALSE,2,4,,,"goo.gl/b8bmxK","https://t.co/0scq3BeWEN","https://goo.gl/b8bmxK",,,,,,,,,"x67637994","wrjw","en",,,,,,,,,,,,,
"x968855690457571328",2018-02-28 14:29:31,"x299883942","CongPalazzo","RT @SpeakerRyan: The late Rev. Billy Graham will lie in honor in the U.S. Capitol Rotunda today. Here is how you can watch the service at 1…","Twitter Web Client",,,,FALSE,TRUE,0,655,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x968816477762662400","The late Rev. Billy Graham will lie in honor in the U.S. Capitol Rotunda today. Here is how you can watch the service at 11am ET and the public viewing line at 1pm ET: https://t.co/EgJ2ClKeYd",,,,,,,,,
"x968636072174456833",2018-02-27 23:56:50,"x299883942","CongPalazzo","RT @OurHospitals: Thank you @CongPalazzo for your work on delaying #Medicaid #DSH cuts and protecting the patients of #essentialhospitals.…","Twitter for iPhone",,,,FALSE,TRUE,0,9,"Medicaid DSH essentialhospitals",,,,,,,,,,,,,"x81412512 299883942","OurHospitals CongPalazzo","en",,,"x968628099268202496","Thank you @CongPalazzo for your work on delaying #Medicaid #DSH cuts and protecting the patients of #essentialhospitals. @UMMCnews https://t.co/6BGI2ZDbPg",,,,,,,,,
