"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970743299437981696",2018-03-05 19:30:12,"x18277655","RepPeteKing","Great press conference today in Washington with #JonStewart rallying opposition to Budget Director @MickMulvaneyOMB plan which would weaken 9/11 World Trade Center Health Program. https://t.co/8teZZC3V31","Twitter for iPhone",,,,FALSE,FALSE,13,3,"JonStewart",,,,,"http://pbs.twimg.com/media/DXjF2SzVoAAag_D.jpg","https://t.co/8teZZC3V31","https://twitter.com/RepPeteKing/status/970743299437981696/photo/1","photo","http://pbs.twimg.com/media/DXjF2SzVoAAag_D.jpg","https://t.co/8teZZC3V31","https://twitter.com/RepPeteKing/status/970743299437981696/photo/1",,"x888031054141022209","MickMulvaneyOMB","en",,,,,,,,,,,,,
"x970729338122448898",2018-03-05 18:34:44,"x18277655","RepPeteKing","Spoke at IAFF Firefighters Conference today in Washington, DC. Great turnout from around country and New York. I pledged to fight for and protect World Trade Center 9/11 Healthcare Program. https://t.co/gmkBsnWG2g","Twitter for iPhone",,,,FALSE,FALSE,27,10,,,,,,"http://pbs.twimg.com/media/DXi5Kx2UMAAIqCR.jpg","https://t.co/gmkBsnWG2g","https://twitter.com/RepPeteKing/status/970729338122448898/photo/1","photo","http://pbs.twimg.com/media/DXi5Kx2UMAAIqCR.jpg","https://t.co/gmkBsnWG2g","https://twitter.com/RepPeteKing/status/970729338122448898/photo/1",,,,"en",,,,,,,,,,,,,
"x970725738570833920",2018-03-05 18:20:25,"x18277655","RepPeteKing","RT @IAFFNewsDesk: Thank you @RepPeteKing for protecting critical programs like the 9/11 healthcare program and SAFER grants for #firefighte…","Twitter Web Client",,,,FALSE,TRUE,0,5,,,,,,,,,,,,,,"x174793500 18277655","IAFFNewsDesk RepPeteKing","en",,,"x970721151336009729","Thank you @RepPeteKing for protecting critical programs like the 9/11 healthcare program and SAFER grants for #firefighters #IAFFLegCon https://t.co/i0ymmX0kXA",,,,,,,,,
"x970645820222722048",2018-03-05 13:02:51,"x18277655","RepPeteKing","Heading to D.C. for news conference with Jon Stewart to protect 9/11 Healthcare. Must be done. Joined by @RepMaloney &amp; @RepJerryNadler.","Twitter for iPhone",,,,FALSE,FALSE,27,7,,,,,,,,,,,,,,"x258900199 40302336","RepMaloney RepJerryNadler","en",,,,,,,,,,,,,
"x969933946774605824",2018-03-03 13:54:08,"x18277655","RepPeteKing",".@POTUS Trump must keep his commitment to Gateway which he made in White House last September. Essential to New York &amp; Northeast. Can't let feud with Schumer hurt New York &amp; United States. Bad enough we got screwed on tax bill.","Twitter for iPhone",,,,FALSE,FALSE,922,304,,,,,,,,,,,,,,"x822215679726100480","POTUS","en",,,,,,,,,,,,,
"x969222839344795648",2018-03-01 14:48:26,"x18277655","RepPeteKing","RT @AHDAorg: Thank you @RepPeteKing for co-sponsoring the #Opioids and STOP Pain Initiative (H.R.4733). Your support will mean a future wit…","Twitter Web Client",,,,FALSE,TRUE,0,12,"Opioids",,,,,,,,,,,,,"x872157020446760960 18277655","AHDAorg RepPeteKing","en",,,"x966505586627145728","Thank you @RepPeteKing for co-sponsoring the #Opioids and STOP Pain Initiative (H.R.4733). Your support will mean a future with safe, effective, non-addictive treatment options for #chronic pain patients, including those with #migraine https://t.co/rctDumYkxw",,,,,,,,,
"x968301323073609728",2018-02-27 01:46:40,"x18277655","RepPeteKing","Proud to be selected by @CityAndStateNY Magazine for 2nd consecutive year as one of New York City’s 100 Most Powerful People. Will keep up the fight for people of NYC, Nassau and Suffolk: https://t.co/L0VdfApoUb","Twitter for iPhone",,,,FALSE,FALSE,50,10,,,"cityandstateny.com/articles/power…","https://t.co/L0VdfApoUb","https://www.cityandstateny.com/articles/power-list-gallery/power-100/new-york-city-power-100-2018.html",,,,,,,,,"x21921531","CityAndStateNY","en",,,,,,,,,,,,,
"x968091613732966400",2018-02-26 11:53:21,"x18277655","RepPeteKing","Today is the 25th anniversary of 1st World Trade Center bombing. 1,000 injured. Seven murdered including Seaford resident Monica Rodriguez Smith. Always remember!","Twitter for iPhone",,,,FALSE,FALSE,242,109,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966636977008373767",2018-02-22 11:33:09,"x18277655","RepPeteKing","Gerry Hart is great choice for Suffolk County Police Commissioner. Has done terrific job on LI for FBI. Look forward to working with her as Police Commissioner.","Twitter for iPhone",,,,FALSE,FALSE,29,6,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x966291205716766721",2018-02-21 12:39:10,"x18277655","RepPeteKing","Rosemary and I will be at St. Patrick's Cathedral this morning for the 30th Anniversary Memorial Mass for NYPD Officer Eddie Byrne who was murdered in the line of duty at the age of 22.","Twitter for iPhone",,,,FALSE,FALSE,43,10,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
