"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968962370490875904",2018-02-28 21:33:26,"x365530059","Team_Mitch","""Reverend Billy Graham lifted up our nation, not because he occupied the spotlight so masterfully – but because he knew he wasn’t the one who belonged in it."" - Senator Mitch McConnell https://t.co/ecIVJZcuER","Twitter Ads",,,,FALSE,FALSE,5,2,,,,,,"http://pbs.twimg.com/media/DXJxXzaV4AAO5Ok.jpg","https://t.co/ecIVJZcuER","https://twitter.com/Team_Mitch/status/968962370490875904/video/1","photo","http://pbs.twimg.com/media/DXJxXzaV4AAO5Ok.jpg","https://t.co/ecIVJZcuER","https://twitter.com/Team_Mitch/status/968962370490875904/video/1",,,,"en",,,,,,,,,,,,,
"x968885127593029634",2018-02-28 16:26:30,"x365530059","Team_Mitch","RT @markknoller: .@SenateMajLdr offers a tribute to Billy Graham. Calls him “a man-made success story for the ages,' but more than that, pr…","Twitter for iPhone",,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,"x31127446 1249982359","markknoller SenateMajLdr","en",,,"x968883222384992256",".@SenateMajLdr offers a tribute to Billy Graham. Calls him “a man-made success story for the ages,' but more than that, praising him for “sharing the Good News  with as many souls as he could.” https://t.co/FR5hZLw0HC",,,,,,,,,
"x959493315774242816",2018-02-02 18:26:47,"x365530059","Team_Mitch",".@realDonaldTrump: ""What we're doing with the courts, I think, is going to go down as one of the greatest achievements."" https://t.co/JFqL65cO1X","Twitter Ads",,,,FALSE,FALSE,7,4,,,,,,"http://pbs.twimg.com/amplify_video_thumb/959491710265913345/img/rW4sy1hD4DICsQ32.jpg","https://t.co/JFqL65cO1X","https://twitter.com/Team_Mitch/status/959493315774242816/video/1","photo","http://pbs.twimg.com/amplify_video_thumb/959491710265913345/img/rW4sy1hD4DICsQ32.jpg","https://t.co/JFqL65cO1X","https://twitter.com/Team_Mitch/status/959493315774242816/video/1",,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x959151088824913921",2018-02-01 19:46:54,"x365530059","Team_Mitch","RT @CNNPolitics: Senate Majority Leader Mitch McConnell: “Having been here a while, I’m in a good position to compare 2017 with other years…","Twitter Web Client",,,,FALSE,TRUE,0,16,,,,,,,,,,,,,,"x13850422","CNNPolitics","en",,,"x959149345957433344","Senate Majority Leader Mitch McConnell: “Having been here a while, I’m in a good position to compare 2017 with other years. And if you prefer a right-of-center America … there was never a better year than 2017 in the time I’ve been here” https://t.co/YUTNxE4VSb",,,,,,,,,
"x958755353205682176",2018-01-31 17:34:23,"x365530059","Team_Mitch","Majority Leader McConnell: ""2017 was the best year for conservatives in the 30 years that I've been here.""

Watch Mitch's full interview with @DanaPerino ⤵️ https://t.co/jKRr8WEYnP","Twitter Ads",,,,FALSE,FALSE,7,3,,,,,,"http://pbs.twimg.com/media/DU4tpMrU8AAe76j.jpg","https://t.co/jKRr8WEYnP","https://twitter.com/Team_Mitch/status/958755353205682176/video/1","photo","http://pbs.twimg.com/media/DU4tpMrU8AAe76j.jpg","https://t.co/jKRr8WEYnP","https://twitter.com/Team_Mitch/status/958755353205682176/video/1",,"x27311044","DanaPerino","en",,,,,,,,,,,,,
"x958417590694629376",2018-01-30 19:12:14,"x365530059","Team_Mitch","RT @dailybriefing: Behind-the-scenes of Dana’s conversation with Leader McConnell - tune in at 2pm ET tomorrow on @foxnews for the full int…","Twitter Web Client",,,,FALSE,TRUE,0,32,,,,,,,,,,,,,,"x913090649397833728 1367531","dailybriefing FoxNews","en",,,"x958165329091448832","Behind-the-scenes of Dana’s conversation with Leader McConnell - tune in at 2pm ET tomorrow on @foxnews for the full interview @danaperino @SenateMajLdr https://t.co/WvqKfK5cRa",,,,,,,,,
"x958384247349313537",2018-01-30 16:59:45,"x365530059","Team_Mitch","""During the State of the Union, President Trump can herald the many accomplishments of his first year in office and lay out his vision for the second.""

Read Sen. McConnell's OpEd before @realDonaldTrump's #SOTU ⬇️
https://t.co/Gs9JnGu842","Twitter Web Client",,,,FALSE,FALSE,2,2,"SOTU",,"courier-journal.com/story/opinion/…","https://t.co/Gs9JnGu842","https://www.courier-journal.com/story/opinion/contributors/2018/01/29/trump-state-union-speech-republican-mcconnell/1076284001/",,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x958359025388851200",2018-01-30 15:19:31,"x365530059","Team_Mitch","""Amid the chaos of the Donald Trump presidency, McConnell has emerged as the one man able to channel the cacophony into tangible results."" 

Read More ⤵️
https://t.co/XQSn9pGKGu","Twitter Web Client",,,,FALSE,FALSE,6,3,,,"usatoday.com/story/opinion/…","https://t.co/XQSn9pGKGu","https://www.usatoday.com/story/opinion/2018/01/30/mitch-mcconnell-senate-master-keeps-donald-trump-afloat-christian-schneider-column/1075923001/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x958349329537945604",2018-01-30 14:41:00,"x365530059","Team_Mitch","RT @courierjournal: Trump and Republican Congress have plenty to brag about after first year | Mitch McConnell https://t.co/22Gb6YicB0 http…","Twitter Web Client",,,,FALSE,TRUE,0,7,,,"dlvr.it/QDBXRS","https://t.co/22Gb6YicB0","http://dlvr.it/QDBXRS",,,,,,,,,"x7972552","courierjournal","en",,,"x958111056924000256","Trump and Republican Congress have plenty to brag about after first year | Mitch McConnell https://t.co/22Gb6YicB0 https://t.co/gBAkG9reMj",,,,,,,,,
"x958349110662217729",2018-01-30 14:40:07,"x365530059","Team_Mitch","Remember to tune-in to @DanaPerino today at 2 PM ET! https://t.co/dMqCvu5PAJ","Twitter Web Client",,,,TRUE,FALSE,0,1,,,"twitter.com/DanaPerino/sta…","https://t.co/dMqCvu5PAJ","https://twitter.com/DanaPerino/status/958162194935541770",,,,,,,,,"x27311044","DanaPerino","en","x958162194935541770","Here’s a sneak peek behind-the-scenes of my conversation with @SenateMajLdr —Tune in tomorrow at 2pm on @dailybriefing to watch the full interview #sotu #dailybriefing https://t.co/VNDIYPSGdn",,,,,,,,,,,
