"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965038489497567237",2018-02-18 01:41:20,"x262756641","senorrinhatch","Hatch on #TaxReform in St George today: “The end result is better jobs, better paychecks and higher savings.” #utpol https://t.co/LOjt048w0f","Twitter for iPhone",,,,FALSE,FALSE,39,17,"TaxReform utpol",,"cedarcityutah.com/news/archive/2…","https://t.co/LOjt048w0f","http://www.cedarcityutah.com/news/archive/2018/02/17/jmr-hatch-vows-to-sprint-to-the-finish-in-his-final-year-as-senator/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964888772734156800",2018-02-17 15:46:24,"x262756641","senorrinhatch","At the Utah State Courthouse with Judge Nuffer, Chief Judge of the United States District Court for the District of Utah, discussing the need for a new federal courthouse for Southern Utah. 

#utpol https://t.co/lYUIaQcHVq","Twitter for iPhone",,,,FALSE,FALSE,14,9,"utpol",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964887414450806785/pu/img/pD7cYmCkrv9oQ3F4.jpg","https://t.co/lYUIaQcHVq","https://twitter.com/senorrinhatch/status/964888772734156800/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964887414450806785/pu/img/pD7cYmCkrv9oQ3F4.jpg","https://t.co/lYUIaQcHVq","https://twitter.com/senorrinhatch/status/964888772734156800/video/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/72ac303c0e608f71.json","St George","St George, UT","city","United States","US",,,"-113.6418051 -113.5137264 -113.5137264 -113.6418051 37.021646 37.021646 37.149517 37.149517"
"x964872416181669888",2018-02-17 14:41:25,"x262756641","senorrinhatch","Great to meet with Mayor Pike this morning to discuss the issues that matter to St. George and Southern Utah. 

#utpol https://t.co/8DOPejorNj","Twitter for iPhone",,,,FALSE,FALSE,20,5,"utpol",,,,,"http://pbs.twimg.com/media/DWPqWP9VMAEJ9xW.jpg","https://t.co/8DOPejorNj","https://twitter.com/senorrinhatch/status/964872416181669888/photo/1","photo","http://pbs.twimg.com/media/DWPqWP9VMAEJ9xW.jpg","https://t.co/8DOPejorNj","https://twitter.com/senorrinhatch/status/964872416181669888/photo/1",,,,"en",,,,,,,,,,,,,
"x964702612632121345",2018-02-17 03:26:40,"x262756641","senorrinhatch","Some of the best meetings happen over late night hamburgers and frostops. #utpol #HatchBurgerTour 

🇺🇸 https://t.co/41ETYgCufv","Twitter for iPhone",,,,FALSE,FALSE,165,21,"utpol HatchBurgerTour",,,,,"http://pbs.twimg.com/media/DWNP6HOUMAEMO_2.jpg","https://t.co/41ETYgCufv","https://twitter.com/senorrinhatch/status/964702612632121345/photo/1","photo","http://pbs.twimg.com/media/DWNP6HOUMAEMO_2.jpg http://pbs.twimg.com/media/DWNP6HQVAAA83QY.jpg http://pbs.twimg.com/media/DWNP6HMVoAAl1Zg.jpg","https://t.co/41ETYgCufv https://t.co/41ETYgCufv https://t.co/41ETYgCufv","https://twitter.com/senorrinhatch/status/964702612632121345/photo/1 https://twitter.com/senorrinhatch/status/964702612632121345/photo/1 https://twitter.com/senorrinhatch/status/964702612632121345/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/07d9d371c1c81003.json","Larsen's","Larsen's","poi","United States","US",,,"-113.565097 -113.565097 -113.565097 -113.565097 37.1096116304398 37.1096116304398 37.1096116304398 37.1096116304398"
"x964691729403162624",2018-02-17 02:43:26,"x262756641","senorrinhatch","One of Senator Hatch’s top priorities has been to ensure rural Utah is well represented in Washington.

In a number of meetings tonight he discussed public lands, water rights, #taxReform, and other rural issues with local leaders. #utpol

🔈 https://t.co/p2C7qGa0X2","Twitter for iPhone",,,,FALSE,FALSE,47,14,"taxReform utpol",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964691548393816064/pu/img/8ThwidSgFx1v-Qo4.jpg","https://t.co/p2C7qGa0X2","https://twitter.com/senorrinhatch/status/964691729403162624/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964691548393816064/pu/img/8ThwidSgFx1v-Qo4.jpg","https://t.co/p2C7qGa0X2","https://twitter.com/senorrinhatch/status/964691729403162624/video/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/07d9ed9300084000.json","Washington County Admin/Clerk","Washington County Admin/Clerk","poi","United States","US",,,"-113.57978 -113.57978 -113.57978 -113.57978 37.10880326 37.10880326 37.10880326 37.10880326"
"x964682005773303808",2018-02-17 02:04:47,"x262756641","senorrinhatch","Sen Hatch is meeting with Washington County Commissioners, discussing (among other things) how #TaxReform is helping Utahns. #utpol https://t.co/gyKgQgF91B","Twitter for iPhone",,,,FALSE,FALSE,27,9,"TaxReform utpol",,,,,"http://pbs.twimg.com/media/DWM9J4BUQAAADfj.jpg","https://t.co/gyKgQgF91B","https://twitter.com/senorrinhatch/status/964682005773303808/photo/1","photo","http://pbs.twimg.com/media/DWM9J4BUQAAADfj.jpg","https://t.co/gyKgQgF91B","https://twitter.com/senorrinhatch/status/964682005773303808/photo/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/72ac303c0e608f71.json","St George","St George, UT","city","United States","US",,,"-113.6418051 -113.5137264 -113.5137264 -113.6418051 37.021646 37.021646 37.149517 37.149517"
"x964671629379825664",2018-02-17 01:23:33,"x262756641","senorrinhatch","Sunset over St. George. #utpol https://t.co/8xN2c6ykwj","Twitter for iPhone",,,,FALSE,FALSE,58,10,"utpol",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/964671356330696704/pu/img/pIFuLVnawljEAEcT.jpg","https://t.co/8xN2c6ykwj","https://twitter.com/senorrinhatch/status/964671629379825664/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/964671356330696704/pu/img/pIFuLVnawljEAEcT.jpg","https://t.co/8xN2c6ykwj","https://twitter.com/senorrinhatch/status/964671629379825664/video/1",,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/72ac303c0e608f71.json","St George","St George, UT","city","United States","US",,,"-113.6418051 -113.5137264 -113.5137264 -113.6418051 37.021646 37.021646 37.149517 37.149517"
"x964656404840693760",2018-02-17 00:23:04,"x262756641","senorrinhatch","ICYMI: Yesterday Hatch introduced a bill to provide financial regulatory relief for small businesses that were hurt by Dodd-Frank.

Find out why that’s important to the small businesses in your community —&gt; 

https://t.co/961OkaoZuV https://t.co/CtCN5GckyV","Twitter for iPhone",,,,FALSE,FALSE,70,25,,,"hatch.senate.gov/public/index.c…","https://t.co/961OkaoZuV","https://www.hatch.senate.gov/public/index.cfm/releases?ID=2D509405-1D3E-4267-831D-372BCFAF4970","http://pbs.twimg.com/tweet_video_thumb/DWMl4fIUMAE9c-I.jpg","https://t.co/CtCN5GckyV","https://twitter.com/senorrinhatch/status/964656404840693760/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWMl4fIUMAE9c-I.jpg","https://t.co/CtCN5GckyV","https://twitter.com/senorrinhatch/status/964656404840693760/photo/1",,,,"en",,,,,,,,,,,,,
"x964629163595284480",2018-02-16 22:34:49,"x262756641","senorrinhatch","Bill Murray says #TaxReform is a “fantastic thing.” #utpol 

https://t.co/2H5K9NSe2W https://t.co/aYvtgFo1Dx","Twitter for iPhone",,,,FALSE,FALSE,71,24,"TaxReform utpol",,"foxnews.com/entertainment/…","https://t.co/2H5K9NSe2W","http://www.foxnews.com/entertainment/2018/02/14/bill-murray-calls-gop-tax-cuts-fantastic-chides-daily-clash-clans.html","http://pbs.twimg.com/tweet_video_thumb/DWMNG1YVMAA7Y02.jpg","https://t.co/aYvtgFo1Dx","https://twitter.com/senorrinhatch/status/964629163595284480/photo/1","photo","http://pbs.twimg.com/tweet_video_thumb/DWMNG1YVMAA7Y02.jpg","https://t.co/aYvtgFo1Dx","https://twitter.com/senorrinhatch/status/964629163595284480/photo/1",,,,"en",,,,,,,,,,,,,
"x964164619953721345",2018-02-15 15:48:53,"x262756641","senorrinhatch","HATCH on Florida shooting: “Too often, tragedies such as these lead us into unproductive, partisan foxholes. But I believe we can find common ground as we address the underlying problems at the root of these horrific acts.”

#utpol  https://t.co/kiEf9AE3lS","Twitter for iPhone",,,,FALSE,FALSE,72,20,"utpol",,"hatch.senate.gov/public/index.c…","https://t.co/kiEf9AE3lS","https://www.hatch.senate.gov/public/index.cfm/releases?ID=ADF02E86-D574-4CFE-8DE0-7B540D0A803E",,,,,,,,,,,"en",,,,,,,,,,,,,
