"Mention","Frequency","screen_name"
"SenCarlLevin",44,"SenStabenow"
"SenGaryPeters",30,"SenStabenow"
"MSU_Football",25,"SenStabenow"
"freep",14,"SenStabenow"
"SenateFinance",14,"SenStabenow"
"detroitnews",13,"SenStabenow"
"POTUS",11,"SenStabenow"
"SenateDems",11,"SenStabenow"
"MLive",9,"SenStabenow"
"MSU_Basketball",8,"SenStabenow"
"NAIASDetroit",8,"SenStabenow"
"Ford",7,"SenStabenow"
"SCOTUSnom",7,"SenStabenow"
"WhiteHouse",7,"SenStabenow"
"SenateGOP",6,"SenStabenow"
"tigers",6,"SenStabenow"
"umichbball",6,"SenStabenow"
"Local4News",5,"SenStabenow"
"maddow",5,"SenStabenow"
"michiganstateu",5,"SenStabenow"
"Morning_Joe",5,"SenStabenow"
"MSNBC",5,"SenStabenow"
"RepDanKildee",5,"SenStabenow"
"USDA",5,"SenStabenow"
"detnews",4,"SenStabenow"
"EasternMarket",4,"SenStabenow"
"maziehirono",4,"SenStabenow"
"MINationalGuard",4,"SenStabenow"
"MtPleasantMI",4,"SenStabenow"
"UMich",4,"SenStabenow"
"USCG",4,"SenStabenow"
"USNavy",4,"SenStabenow"
"VillageofDundee",4,"SenStabenow"
"ChrisVanHollen",3,"SenStabenow"
"chuckschumer",3,"SenStabenow"
"cityofithacami",3,"SenStabenow"
"DetroitRedWings",3,"SenStabenow"
"GM",3,"SenStabenow"
"InforumMI",3,"SenStabenow"
"MCS4Biz",3,"SenStabenow"
"MSUExtension",3,"SenStabenow"
"NASA",3,"SenStabenow"
"PawPawMichigan",3,"SenStabenow"
"Pontifex",3,"SenStabenow"
"RepDebDingell",3,"SenStabenow"
"RepFredUpton",3,"SenStabenow"
"RepLawrence",3,"SenStabenow"
"RepTomPrice",3,"SenStabenow"
"SenDonnelly",3,"SenStabenow"
"SenJohnMcCain",3,"SenStabenow"
"SenSchumer",3,"SenStabenow"
"SenSherrodBrown",3,"SenStabenow"
"SpeakerBoehner",3,"SenStabenow"
"TCChamber",3,"SenStabenow"
"UMichFootball",3,"SenStabenow"
"USArmy",3,"SenStabenow"
"USMC",3,"SenStabenow"
"waynestate",3,"SenStabenow"
"AARPadvocates",2,"SenStabenow"
"ABC12WJRT",2,"SenStabenow"
"almacollege",2,"SenStabenow"
"AndyPuzder",2,"SenStabenow"
"BC2M",2,"SenStabenow"
"BellsBrewery",2,"SenStabenow"
"BorgWarner",2,"SenStabenow"
"CapitolPolice",2,"SenStabenow"
"chevrolet",2,"SenStabenow"
"ChrisMurphyCT",2,"SenStabenow"
"Chrysler",2,"SenStabenow"
"ciwaynemi",2,"SenStabenow"
"crainsdetroit",2,"SenStabenow"
"David_ORussell",2,"SenStabenow"
"DetNewsOpinion",2,"SenStabenow"
"Detroitk12",2,"SenStabenow"
"DowntownHowell",2,"SenStabenow"
"DowntownTC",2,"SenStabenow"
"ENERGY",2,"SenStabenow"
"FLOTUS",2,"SenStabenow"
"Forbes",2,"SenStabenow"
"grartmuseum",2,"SenStabenow"
"GRPress",2,"SenStabenow"
"GS10KSmallBiz",2,"SenStabenow"
