"Hashtag","Frequency","screen_name"
"GOPTaxScam",29,"SenWarren"
"BankLobbyistsAct",24,"SenWarren"
"Zika",23,"SenWarren"
"SaveYourSavings",22,"SenWarren"
"holdthefloor",18,"SenWarren"
"affordablecollege",17,"SenWarren"
"SAVEBenefits",16,"SenWarren"
"BankOnStudents",15,"SenWarren"
"CAPIdeas",15,"SenWarren"
"itspersonal",15,"SenWarren"
"Trumpcare",15,"SenWarren"
"DreamActNow",14,"SenWarren"
"BankonStudents",13,"SenWarren"
"OneBostonDay",13,"SenWarren"
"overdueOT",13,"SenWarren"
"CuresAct",12,"SenWarren"
"DoYourJob",12,"SenWarren"
"NoBanNoWall",11,"SenWarren"
"NoBillNoBreak",11,"SenWarren"
"SOTU",11,"SenWarren"
"TPP",11,"SenWarren"
"weallneedscience",11,"SenWarren"
"4profit",10,"SenWarren"
"npclive",10,"SenWarren"
"alert",9,"SenWarren"
"filibuster",9,"SenWarren"
"MAsnow",9,"SenWarren"
"StandwithPP",9,"SenWarren"
"AHCA",8,"SenWarren"
"bankonstudents",8,"SenWarren"
"DontDoubleMyRate",8,"SenWarren"
"NetNeutrality",8,"SenWarren"
"EquifaxBreach",7,"SenWarren"
"fairshot",7,"SenWarren"
"fightingforfamilies",7,"SenWarren"
"InTheRed",7,"SenWarren"
"LaborDay",7,"SenWarren"
"PuertoRico",7,"SenWarren"
"DefendDACA",6,"SenWarren"
"FixFlood",6,"SenWarren"
"Harvey",6,"SenWarren"
"mapoli",6,"SenWarren"
"SchedulesThatWork",6,"SenWarren"
"StopTheBans",6,"SenWarren"
"studentdebt",6,"SenWarren"
"blacklivesmatter",5,"SenWarren"
"draintheswamp",5,"SenWarren"
"MuslimBan",5,"SenWarren"
"NIHSwearJar",5,"SenWarren"
"SCOTUSnominee",5,"SenWarren"
"WrongChoiceAct",5,"SenWarren"
"BetsyDeVos",4,"SenWarren"
"EqualPayDay",4,"SenWarren"
"inners",4,"SenWarren"
"MAstorm",4,"SenWarren"
"RaiseTheWage",4,"SenWarren"
"RenewUI",4,"SenWarren"
"SCOTUS",4,"SenWarren"
"Selma50",4,"SenWarren"
"TruthinSettlements",4,"SenWarren"
"VAWA",4,"SenWarren"
"wrongchoiceact",4,"SenWarren"
"ActOnClimate",3,"SenWarren"
"BostonMarathon",3,"SenWarren"
"BostonStrong",3,"SenWarren"
"CitizensUnited",3,"SenWarren"
"defendDACA",3,"SenWarren"
"equalpay",3,"SenWarren"
"goodtrouble",3,"SenWarren"
"IranDeal",3,"SenWarren"
"jobs",3,"SenWarren"
"LGBT",3,"SenWarren"
"MAStorm",3,"SenWarren"
"MiddleClassBudget",3,"SenWarren"
"Middlesex",3,"SenWarren"
"NeverthelessShePersisted",3,"SenWarren"
"OurFirstStand",3,"SenWarren"
"OverdueOT",3,"SenWarren"
"PaycheckFairness",3,"SenWarren"
"privacy",3,"SenWarren"
"ProtectTheArctic",3,"SenWarren"
"RaisetheWage",3,"SenWarren"
"ShowUsTheBill",3,"SenWarren"
"StandWithPP",3,"SenWarren"
"WethePeople",3,"SenWarren"
"1010now",2,"SenWarren"
"1u",2,"SenWarren"
"bailoutbudget",2,"SenWarren"
"blizzard",2,"SenWarren"
"bostonmarathon",2,"SenWarren"
"broadband",2,"SenWarren"
"cfpb",2,"SenWarren"
