"Mention","Frequency","screen_name"
"SenatorWicker",182,"SenatorWicker"
"SenThadCochran",159,"SenatorWicker"
"realDonaldTrump",111,"SenatorWicker"
"USNavy",85,"SenatorWicker"
"POTUS",60,"SenatorWicker"
"HelsinkiComm",41,"SenatorWicker"
"WickerGayle",36,"SenatorWicker"
"PhilBryantMS",30,"SenatorWicker"
"EPA",29,"SenatorWicker"
"paulgalloshow",29,"SenatorWicker"
"supertalk",28,"SenatorWicker"
"BarackObama",25,"SenatorWicker"
"SenateGOP",24,"SenatorWicker"
"HIIndustries",23,"SenatorWicker"
"USDA",21,"SenatorWicker"
"FCC",19,"SenatorWicker"
"msstate",18,"SenatorWicker"
"fema",16,"SenatorWicker"
"FoxBusiness",16,"SenatorWicker"
"FoxNews",16,"SenatorWicker"
"GreggHarper",15,"SenatorWicker"
"OleMissRebels",15,"SenatorWicker"
"SenateMajLdr",14,"SenatorWicker"
"UMMCnews",14,"SenatorWicker"
"NASAStennis",13,"SenatorWicker"
"SenateFloor",13,"SenatorWicker"
"CommerceGOP",12,"SenatorWicker"
"CongPalazzo",12,"SenatorWicker"
"librarycongress",12,"SenatorWicker"
"RoyBlunt",12,"SenatorWicker"
"SenateDems",12,"SenatorWicker"
"USMC",12,"SenatorWicker"
"amyklobuchar",11,"SenatorWicker"
"clarionledger",11,"SenatorWicker"
"usairforce",11,"SenatorWicker"
"USCG",11,"SenatorWicker"
"MSNBC",10,"SenatorWicker"
"nationalguardMS",10,"SenatorWicker"
"NatlParkService",10,"SenatorWicker"
"SenateCommerce",10,"SenatorWicker"
"SenatorCardin",10,"SenatorWicker"
"WLOX",10,"SenatorWicker"
"CNN",9,"SenatorWicker"
"CoryBooker",9,"SenatorWicker"
"cspanwj",9,"SenatorWicker"
"MSFarmBureau",9,"SenatorWicker"
"PortofGulfport",9,"SenatorWicker"
"RobWittman",9,"SenatorWicker"
"SenateYouth",9,"SenatorWicker"
"SenBrianSchatz",9,"SenatorWicker"
"theaward",9,"SenatorWicker"
"AjitPaiFCC",8,"SenatorWicker"
"DeptVetAffairs",8,"SenatorWicker"
"KellyAyotte",8,"SenatorWicker"
"RepTrentKelly",8,"SenatorWicker"
"Rotary",8,"SenatorWicker"
"SenDonnelly",8,"SenatorWicker"
"thejtshow",8,"SenatorWicker"
"USArmy",8,"SenatorWicker"
"WhiteHouse",8,"SenatorWicker"
"81trwKeeslerAFB",7,"SenatorWicker"
"alzassociation",7,"SenatorWicker"
"Amtrak",7,"SenatorWicker"
"ARCgov",7,"SenatorWicker"
"BudgetGOP",7,"SenatorWicker"
"ChrisCoons",7,"SenatorWicker"
"CityofGulfport",7,"SenatorWicker"
"Crossfire",7,"SenatorWicker"
"GulfportHigh",7,"SenatorWicker"
"HHSGov",7,"SenatorWicker"
"hughhewitt",7,"SenatorWicker"
"LizClaman",7,"SenatorWicker"
"mdaworks",7,"SenatorWicker"
"RepChrisSmith",7,"SenatorWicker"
"SenatorTimScott",7,"SenatorWicker"
"SenJohnThune",7,"SenatorWicker"
"WSJ",7,"SenatorWicker"
"AmeriCorps",6,"SenatorWicker"
"DeltaState",6,"SenatorWicker"
"laporsharenae",6,"SenatorWicker"
"marcorubio",6,"SenatorWicker"
"Raytheon",6,"SenatorWicker"
"RogerWicker",6,"SenatorWicker"
"samkendricks",6,"SenatorWicker"
"SASCMajority",6,"SenatorWicker"
"ScottPruittOK",6,"SenatorWicker"
"senate_gops",6,"SenatorWicker"
"SenatorHeitkamp",6,"SenatorWicker"
"TeamCavuto",6,"SenatorWicker"
"TheJusticeDept",6,"SenatorWicker"
"trentWHarmon",6,"SenatorWicker"
"UMMCTelehealth",6,"SenatorWicker"
"usedgov",6,"SenatorWicker"
"VisitMSCoast",6,"SenatorWicker"
"WashTimes",6,"SenatorWicker"
"16WAPTNews",5,"SenatorWicker"
"AlcornStateU",5,"SenatorWicker"
"AmericanIdol",5,"SenatorWicker"
"AmericanLegion",5,"SenatorWicker"
"chucktodd",5,"SenatorWicker"
"DeltaRegional",5,"SenatorWicker"
"DJournalnow",5,"SenatorWicker"
"GOPSenFinance",5,"SenatorWicker"
"JimInhofe",5,"SenatorWicker"
"JohnBoozman",5,"SenatorWicker"
"jontester",5,"SenatorWicker"
"mitchellreports",5,"SenatorWicker"
"MPBOnline",5,"SenatorWicker"
"MS_Boysstate",5,"SenatorWicker"
"MSEMA",5,"SenatorWicker"
"nasmeridianms",5,"SenatorWicker"
"NewsHour",5,"SenatorWicker"
"NIH",5,"SenatorWicker"
"PascagoulaCity",5,"SenatorWicker"
"politico",5,"SenatorWicker"
"SecretarySonny",5,"SenatorWicker"
"SenAlexander",5,"SenatorWicker"
"SenatorKirk",5,"SenatorWicker"
"SenBlumenthal",5,"SenatorWicker"
"SenCoryGardner",5,"SenatorWicker"
"SenJohnBarrasso",5,"SenatorWicker"
"SenSherrodBrown",5,"SenatorWicker"
"SouthernMiss",5,"SenatorWicker"
"SundayFutures",5,"SenatorWicker"
"TheNatchezTrace",5,"SenatorWicker"
"TupeloHigh",5,"SenatorWicker"
"TVAnews",5,"SenatorWicker"
"VP",5,"SenatorWicker"
"xprize",5,"SenatorWicker"
"YokohamaTC",5,"SenatorWicker"
"amphibwarships",4,"SenatorWicker"
"BillCassidy",4,"SenatorWicker"
"CBSThisMorning",4,"SenatorWicker"
"CTIA",4,"SenatorWicker"
"dailyrundown",4,"SenatorWicker"
"EPWGOP",4,"SenatorWicker"
"EPWRepublicans",4,"SenatorWicker"
"FAANews",4,"SenatorWicker"
"FirstNetGov",4,"SenatorWicker"
"fxnopinion",4,"SenatorWicker"
"GrahamBlog",4,"SenatorWicker"
"gretabrawner",4,"SenatorWicker"
"HailStateWBK",4,"SenatorWicker"
"IAAFWorldChamps",4,"SenatorWicker"
"Interior",4,"SenatorWicker"
"JacksonStateU",4,"SenatorWicker"
"JansingCo",4,"SenatorWicker"
"JohnCornyn",4,"SenatorWicker"
"Kiwanis",4,"SenatorWicker"
"lisamurkowski",4,"SenatorWicker"
"MariaBartiromo",4,"SenatorWicker"
"Morning_Joe",4,"SenatorWicker"
"nikkihaley",4,"SenatorWicker"
"SECNAV",4,"SenatorWicker"
"SenatorDurbin",4,"SenatorWicker"
"SenatorShaheen",4,"SenatorWicker"
"SenCapito",4,"SenatorWicker"
"sendavidperdue",4,"SenatorWicker"
"SenFeinstein",4,"SenatorWicker"
"SenGillibrand",4,"SenatorWicker"
"SenJohnMcCain",4,"SenatorWicker"
"senorrinhatch",4,"SenatorWicker"
"SenPatRoberts",4,"SenatorWicker"
"SenTomCotton",4,"SenatorWicker"
"SpclOlympicsMS",4,"SenatorWicker"
"SpeakerBoehner",4,"SenatorWicker"
"sunherald",4,"SenatorWicker"
"TheTupeloBand",4,"SenatorWicker"
"USACEHQ",4,"SenatorWicker"
"USCBO",4,"SenatorWicker"
"USChamber",4,"SenatorWicker"
"USDOT",4,"SenatorWicker"
"USTreasury",4,"SenatorWicker"
"USUN",4,"SenatorWicker"
"wolfblitzer",4,"SenatorWicker"
"wtvanews",4,"SenatorWicker"
"ADPHattiesburg",3,"SenatorWicker"
"arrl",3,"SenatorWicker"
"Boeing",3,"SenatorWicker"
"boyscouts",3,"SenatorWicker"
"CBSNews",3,"SenatorWicker"
"cspanMcArdle",3,"SenatorWicker"
"CSpire",3,"SenatorWicker"
"DeptofDefense",3,"SenatorWicker"
"DHSgov",3,"SenatorWicker"
"EPAScottPruitt",3,"SenatorWicker"
"Favre4Official",3,"SenatorWicker"
"FoxFriendsFirst",3,"SenatorWicker"
"gwenifill",3,"SenatorWicker"
"LEAD_Coalition",3,"SenatorWicker"
"March_for_Life",3,"SenatorWicker"
"MarkWarner",3,"SenatorWicker"
"maziehirono",3,"SenatorWicker"
"memphisnews",3,"SenatorWicker"
"MikeEmanuelFox",3,"SenatorWicker"
"Mississippi_DMR",3,"SenatorWicker"
"Mississippi4H",3,"SenatorWicker"
"msgulfcoast",3,"SenatorWicker"
"MyTupelo",3,"SenatorWicker"
"NASA",3,"SenatorWicker"
"NFIB",3,"SenatorWicker"
"NGAUS1878",3,"SenatorWicker"
"NissanUSA",3,"SenatorWicker"
"NOAA",3,"SenatorWicker"
"oscepa",3,"SenatorWicker"
"RiponAdvance",3,"SenatorWicker"
"SecElaineChao",3,"SenatorWicker"
"SenatorBurr",3,"SenatorWicker"
"SenatorHassan",3,"SenatorWicker"
"SenatorLeahy",3,"SenatorWicker"
"SenatorTomUdall",3,"SenatorWicker"
"SenBobCasey",3,"SenatorWicker"
"SenCortezMasto",3,"SenatorWicker"
"SenJackReed",3,"SenatorWicker"
"SenJoniErnst",3,"SenatorWicker"
"SenRonJohnson",3,"SenatorWicker"
"SenThomTillis",3,"SenatorWicker"
"ShopFloorNAM",3,"SenatorWicker"
"SpecialReport",3,"SenatorWicker"
"thehill",3,"SenatorWicker"
"thejointstaff",3,"SenatorWicker"
"UsAgainstAlz",3,"SenatorWicker"
"USATODAY",3,"SenatorWicker"
"uscapitol",3,"SenatorWicker"
"USDOL",3,"SenatorWicker"
"USMGoldenEagles",3,"SenatorWicker"
"VisitColumbusMS",3,"SenatorWicker"
"washingtonpost",3,"SenatorWicker"
"WLBT",3,"SenatorWicker"
"WXXV25",3,"SenatorWicker"
"155ABCT",2,"SenatorWicker"
"60PlusAssoc",2,"SenatorWicker"
"AaronKatersky",2,"SenatorWicker"
"AdoptionCouncil",2,"SenatorWicker"
"AFRnet",2,"SenatorWicker"
"alroker",2,"SenatorWicker"
"alzfdn",2,"SenatorWicker"
"AmericanCancer",2,"SenatorWicker"
"ArlingtonNatl",2,"SenatorWicker"
"ASSUREuas",2,"SenatorWicker"
"ATT",2,"SenatorWicker"
"AuroraFlightSci",2,"SenatorWicker"
"Billbrowder",2,"SenatorWicker"
"BillHemmer",2,"SenatorWicker"
"BillyHewes",2,"SenatorWicker"
"bnickles",2,"SenatorWicker"
"brithume",2,"SenatorWicker"
