"Mention","Frequency","screen_name"
"BillCassidy",2,"SenThadCochran"
"boyscouts",2,"SenThadCochran"
"CDispatch",2,"SenThadCochran"
"CFPB",2,"SenThadCochran"
"CherryBlossFest",2,"SenThadCochran"
"clarionledger",2,"SenThadCochran"
"Columbus_AFB",2,"SenThadCochran"
"DCSeNews",2,"SenThadCochran"
"DHS",2,"SenThadCochran"
"doe",2,"SenThadCochran"
"DucksUnlimited",2,"SenThadCochran"
"EPAScottPruitt",2,"SenThadCochran"
"ESGR",2,"SenThadCochran"
"FarmFutures",2,"SenThadCochran"
"FarmtoSchool",2,"SenThadCochran"
"FdA",2,"SenThadCochran"
"Forbes",2,"SenThadCochran"
"GenMarkWelsh",2,"SenThadCochran"
"GWBLibrary",2,"SenThadCochran"
"hburgamerican",2,"SenThadCochran"
"ICEgov",2,"SenThadCochran"
"InnovateMS",2,"SenThadCochran"
"irs",2,"SenThadCochran"
"ItawambaCC",2,"SenThadCochran"
"JonesJrCollege",2,"SenThadCochran"
"LoyolaChicago",2,"SenThadCochran"
"MarshallRamsey",2,"SenThadCochran"
"MSDayofGiving",2,"SenThadCochran"
"MSFFA",2,"SenThadCochran"
"msprimaryhealth",2,"SenThadCochran"
"MsStateAgEcon",2,"SenThadCochran"
"MSStateAlumni",2,"SenThadCochran"
"MVSUDEVILS",2,"SenThadCochran"
"NeshobaDemocrat",2,"SenThadCochran"
"NissanUSA",2,"SenThadCochran"
"NLEOMF",2,"SenThadCochran"
"olemissbaseball",2,"SenThadCochran"
"OleMissMBB",2,"SenThadCochran"
"PascagoulaCity",2,"SenThadCochran"
"RedCrossMiss",2,"SenThadCochran"
"RWJF",2,"SenThadCochran"
"ScrippsBee",2,"SenThadCochran"
"SecAF23",2,"SenThadCochran"
"SecPriceMD",2,"SenThadCochran"
"SecretaryCastro",2,"SenThadCochran"
"SecretaryJewell",2,"SenThadCochran"
"SecShulkin",2,"SenThadCochran"
"senate_gops",2,"SenThadCochran"
"senatecafes",2,"SenThadCochran"
"SenateSAA",2,"SenThadCochran"
"SenatorBarb",2,"SenThadCochran"
"SenBrianSchatz",2,"SenThadCochran"
"SenGillibrand",2,"SenThadCochran"
"SenJackReed",2,"SenThadCochran"
"SenMarkPryor",2,"SenThadCochran"
"SenRubioPress",2,"SenThadCochran"
"StennisCenter",2,"SenThadCochran"
"TheNatchezTrace",2,"SenThadCochran"
"TradeGov",2,"SenThadCochran"
"TupeloHigh",2,"SenThadCochran"
"US_Catfish",2,"SenThadCochran"
"USGPO",2,"SenThadCochran"
"USOlympic",2,"SenThadCochran"
"USTradeRep",2,"SenThadCochran"
"VAChair",2,"SenThadCochran"
"WashTimes",2,"SenThadCochran"
"weeklystandard",2,"SenThadCochran"
"133RunninRoo",1,"SenThadCochran"
"81trwKeeslerAFB",1,"SenThadCochran"
"AAF",1,"SenThadCochran"
"AAMers",1,"SenThadCochran"
"abcnews",1,"SenThadCochran"
"AFSpecOpsCmd",1,"SenThadCochran"
"AFThunderbirds",1,"SenThadCochran"
"AIPAC",1,"SenThadCochran"
"Airbus",1,"SenThadCochran"
"AirForceReserve",1,"SenThadCochran"
"AirNatlGuard",1,"SenThadCochran"
"ALAGirlsNation",1,"SenThadCochran"
"ALBoysNation",1,"SenThadCochran"
"AmericanIdol",1,"SenThadCochran"
"AmeriCorps",1,"SenThadCochran"
"AmeriCorpsNCCC",1,"SenThadCochran"
"amphibwarships",1,"SenThadCochran"
"AP",1,"SenThadCochran"
"arc",1,"SenThadCochran"
"ArlingtonNatl",1,"SenThadCochran"
"arneduncan",1,"SenThadCochran"
"ARPAE",1,"SenThadCochran"
"ASCAtweets",1,"SenThadCochran"
"ATFHQ",1,"SenThadCochran"
"AVDLM",1,"SenThadCochran"
"BarbaraBushFdn",1,"SenThadCochran"
"BBKingMuseum",1,"SenThadCochran"
"BenAffleck",1,"SenThadCochran"
"BetsyDeVos",1,"SenThadCochran"
"BikeWalkMS",1,"SenThadCochran"
"BillGates",1,"SenThadCochran"
"BioPreferred",1,"SenThadCochran"
"BlueStarFamily",1,"SenThadCochran"
"Boeing",1,"SenThadCochran"
"CACMS",1,"SenThadCochran"
"CDFIFund",1,"SenThadCochran"
"CFAPeachBowl",1,"SenThadCochran"
"CHARACTERCOUNTS",1,"SenThadCochran"
"ChicagoBears",1,"SenThadCochran"
"ChiefNGB",1,"SenThadCochran"
"Citizen_Corps",1,"SenThadCochran"
"cityofgreenwood",1,"SenThadCochran"
"cityoftupeloMS",1,"SenThadCochran"
"CityofVicksburg",1,"SenThadCochran"
"CNBC",1,"SenThadCochran"
"CNN",1,"SenThadCochran"
"CNNMoney",1,"SenThadCochran"
"CoachMikeBianco",1,"SenThadCochran"
"ColProgress",1,"SenThadCochran"
"Comm_College",1,"SenThadCochran"
"CoryBooker",1,"SenThadCochran"
"Countypromotion",1,"SenThadCochran"
"CSFIUSA",1,"SenThadCochran"
"dairyidfa",1,"SenThadCochran"
"Daniel_Inouye",1,"SenThadCochran"
"DavidVitter",1,"SenThadCochran"
"dcexaminer",1,"SenThadCochran"
"Delta_Mag",1,"SenThadCochran"
"DeltaCouncil",1,"SenThadCochran"
"dhaorg",1,"SenThadCochran"
"dhsscitech",1,"SenThadCochran"
"dodpaa",1,"SenThadCochran"
"DoDPOWMIA",1,"SenThadCochran"
"DOE_SC_NSB",1,"SenThadCochran"
"dstinc1913",1,"SenThadCochran"
"eatusrice",1,"SenThadCochran"
"ErnestMoniz",1,"SenThadCochran"
"FarmBureau",1,"SenThadCochran"
"Favre4Official",1,"SenThadCochran"
"FBI",1,"SenThadCochran"
"FBIPressOffice",1,"SenThadCochran"
"FoxNews",1,"SenThadCochran"
"GallupPoll",1,"SenThadCochran"
"GCRL1",1,"SenThadCochran"
"GenDaveGoldfein",1,"SenThadCochran"
"GeorgeHWBush",1,"SenThadCochran"
"GinaEPA",1,"SenThadCochran"
"girlscouts",1,"SenThadCochran"
"GovPhilBryant",1,"SenThadCochran"
"GulfportHigh",1,"SenThadCochran"
"HailState",1,"SenThadCochran"
"HailStateFB",1,"SenThadCochran"
"HaleyBarbour",1,"SenThadCochran"
"Harvard",1,"SenThadCochran"
"HindsCCSports",1,"SenThadCochran"
"HolocaustMuseum",1,"SenThadCochran"
"Hope_Enterprise",1,"SenThadCochran"
"HottyToddyNews",1,"SenThadCochran"
"HouseAgNews",1,"SenThadCochran"
"HouseAppropsGOP",1,"SenThadCochran"
"HouseCommerce",1,"SenThadCochran"
"HRSAgov",1,"SenThadCochran"
"IndianCommittee",1,"SenThadCochran"
"Insitu_Inc",1,"SenThadCochran"
"ISAFmedia",1,"SenThadCochran"
"JacksonAirports",1,"SenThadCochran"
"JasmineSMurray",1,"SenThadCochran"
"JCStennisInst",1,"SenThadCochran"
"JHS_HeartStudy",1,"SenThadCochran"
"KatrinaRCMS",1,"SenThadCochran"
"KellyAyotte",1,"SenThadCochran"
"KristiHenderson",1,"SenThadCochran"
"laporsharenae",1,"SenThadCochran"
"latimes",1,"SenThadCochran"
"leagueofcities",1,"SenThadCochran"
"LMDiscoveryCtr",1,"SenThadCochran"
"LTGHoroho",1,"SenThadCochran"
"Madkin9",1,"SenThadCochran"
"MageeCourier",1,"SenThadCochran"
"March_for_Life",1,"SenThadCochran"
"marcorubio",1,"SenThadCochran"
"MaroonResearch",1,"SenThadCochran"
"Martin_Dempsey",1,"SenThadCochran"
"mbjournal",1,"SenThadCochran"
"McConnellPress",1,"SenThadCochran"
"mcjournal",1,"SenThadCochran"
"MDEQ",1,"SenThadCochran"
"meridianstar",1,"SenThadCochran"
"MGCCCBulldogs",1,"SenThadCochran"
"mike_pence",1,"SenThadCochran"
"MilitaryHealth",1,"SenThadCochran"
"Mississippi_DMR",1,"SenThadCochran"
"Mississippi4H",1,"SenThadCochran"
"MPBOnline",1,"SenThadCochran"
"MS_Boysstate",1,"SenThadCochran"
"MS_DHS",1,"SenThadCochran"
"mscollegetown",1,"SenThadCochran"
"MSCUA",1,"SenThadCochran"
"msdh",1,"SenThadCochran"
"msdotgov",1,"SenThadCochran"
"MSFoodNet",1,"SenThadCochran"
"MSInsuranceDept",1,"SenThadCochran"
"msrealtors",1,"SenThadCochran"
"mssociety",1,"SenThadCochran"
"MSStateBB",1,"SenThadCochran"
"MSTop50",1,"SenThadCochran"
"NASciences",1,"SenThadCochran"
"natchezdemocrat",1,"SenThadCochran"
"NatchezTrace",1,"SenThadCochran"
"NatGeo",1,"SenThadCochran"
"NationalSheriff",1,"SenThadCochran"
"NatlBlueRibbon",1,"SenThadCochran"
"NavalAcademy",1,"SenThadCochran"
"NBCF",1,"SenThadCochran"
"NBCNews",1,"SenThadCochran"
"NCAA",1,"SenThadCochran"
"NCAACWS",1,"SenThadCochran"
"NEAarts",1,"SenThadCochran"
"newscenter11",1,"SenThadCochran"
"NFL",1,"SenThadCochran"
"NFWFnews",1,"SenThadCochran"
"NGAUS1878",1,"SenThadCochran"
"NGulfInst",1,"SenThadCochran"
"nih_nhlbi",1,"SenThadCochran"
"nkf",1,"SenThadCochran"
"nokidhungry",1,"SenThadCochran"
"NRSC",1,"SenThadCochran"
"NRWASam",1,"SenThadCochran"
"NSederia",1,"SenThadCochran"
