"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970795478920114177",2018-03-05 22:57:33,"x18229117","Duffy4Wisconsin","RT @RepSeanDuffy: Happy 181st Birthday to the @WI_Guard! Flashback to when I flew with the 176th Fighter Wing of Wisconsin Air National Gua…","Twitter for Android",,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,"x234022257 43703350","RepSeanDuffy WI_Guard","en",,,"x970786962775920642","Happy 181st Birthday to the @WI_Guard! Flashback to when I flew with the 176th Fighter Wing of Wisconsin Air National Guard! https://t.co/DuaCN8cvRG",,,,,,,,,
"x970708967256154115",2018-03-05 17:13:47,"x18229117","Duffy4Wisconsin","Excited to have the ""dean of the House,"" Congressman @DonYoungAK as my guest for this week's #Plaidcast! 

What questions should I ask Don?","TweetDeck",,,,FALSE,FALSE,1,0,"Plaidcast",,,,,,,,,,,,,"x2559398984","DonYoungAK","en",,,,,,,,,,,,,
"x970677137928794118",2018-03-05 15:07:18,"x18229117","Duffy4Wisconsin","RT @RepSeanDuffy: Congrats to the Hudson Raiders boys hockey team on winning their second straight state championship! https://t.co/B0bDvb4…","TweetDeck",,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,"x234022257","RepSeanDuffy","en",,,"x970665627936534529","Congrats to the Hudson Raiders boys hockey team on winning their second straight state championship! https://t.co/B0bDvb4J8w",,,,,,,,,
"x970647904632360960",2018-03-05 13:11:08,"x18229117","Duffy4Wisconsin","Just got my campaign @instagram account up and running- follow at the link here --&gt; https://t.co/W85TFIduKv","TweetDeck",,,,FALSE,FALSE,6,0,,,"instagram.com/duffyforwiscon…","https://t.co/W85TFIduKv","https://www.instagram.com/duffyforwisconsin/?hl=en",,,,,,,,,"x180505807","instagram","en",,,,,,,,,,,,,
"x970287825827573760",2018-03-04 13:20:19,"x18229117","Duffy4Wisconsin","Had a blast at @stcroixgop Lincoln Day Dinner! Great turnout and energy for 2018! https://t.co/8Jt0mNa6or","Twitter for Android",,,,FALSE,FALSE,10,2,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/970287807724949504/pu/img/k3xSsANOkIqjPIbA.jpg","https://t.co/8Jt0mNa6or","https://twitter.com/Duffy4Wisconsin/status/970287825827573760/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/970287807724949504/pu/img/k3xSsANOkIqjPIbA.jpg","https://t.co/8Jt0mNa6or","https://twitter.com/Duffy4Wisconsin/status/970287825827573760/video/1",,"x198925593","stcroixgop","en",,,,,,,,,,,,,
"x969703222175764481",2018-03-02 22:37:19,"x18229117","Duffy4Wisconsin","RT @JudgeScrenock: Make sure to listen live tonight from 7-8pm to hear about why I am the clear choice for the WI Supreme Court.  #wipoliti…","Twitter for Android",,,,FALSE,TRUE,0,19,,,,,,,,,,,,,,"x885191461758795776","JudgeScrenock","en",,,"x969622343378141191","Make sure to listen live tonight from 7-8pm to hear about why I am the clear choice for the WI Supreme Court.  #wipolitics #scowis https://t.co/xUqcBGytVx",,,,,,,,,
"x969691928034979840",2018-03-02 21:52:26,"x18229117","Duffy4Wisconsin","Stop on by! ---&gt; https://t.co/ME8YthKRsP","TweetDeck",,,,TRUE,FALSE,2,0,,,"twitter.com/WausauGOPhq/st…","https://t.co/ME8YthKRsP","https://twitter.com/WausauGOPhq/status/969664880772042752",,,,,,,,,,,"en","x969664880772042752","Come into the new victory center and bring a non perishable food item for our food drive sponsored by Sean Duffy !

 4203 Schofield Ave https://t.co/wp5uUTkPFA",,,,,,,,,,,
"x969580652428431361",2018-03-02 14:30:16,"x18229117","Duffy4Wisconsin","There’s still time to weigh in with your priorities for Congress this year. Let me know&gt;&gt;&gt; https://t.co/fgM54MCNuw","Sprout Social",,,,FALSE,FALSE,3,2,,,"bit.ly/2CQEHIO","https://t.co/fgM54MCNuw","http://bit.ly/2CQEHIO",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969256926646362114",2018-03-01 17:03:53,"x18229117","Duffy4Wisconsin","RT @RepSeanDuffy: .@FreeBeacon: ""Report: In Wake of Tax Reform, Disposable Incomes in U.S. See Largest Surge Since 2015"" https://t.co/Szwbt…","TweetDeck",,,,FALSE,TRUE,0,25,,,,,,,,,,,,,,"x234022257 455764741","RepSeanDuffy FreeBeacon","en",,,"x969255811741552642",".@FreeBeacon: ""Report: In Wake of Tax Reform, Disposable Incomes in U.S. See Largest Surge Since 2015"" https://t.co/SzwbtpWh3x #TaxReform",,,,,,,,,
"x969256905637064704",2018-03-01 17:03:48,"x18229117","Duffy4Wisconsin","RT @RepSeanDuffy: #TaxReform continues to help Wisconsinites! @journalsentinel: ""Lower corporate tax rate projected to save Wisconsin utili…","TweetDeck",,,,FALSE,TRUE,0,10,"TaxReform",,,,,,,,,,,,,"x234022257 16544024","RepSeanDuffy journalsentinel","en",,,"x969252059936673793","#TaxReform continues to help Wisconsinites! @journalsentinel: ""Lower corporate tax rate projected to save Wisconsin utility customers more than $275 million"" https://t.co/RVBQ3gUtW9",,,,,,,,,
