"Hashtag","Frequency","screen_name"
"utpol",594,"SenMikeLee"
"tcot",154,"SenMikeLee"
"Obamacare",109,"SenMikeLee"
"leetownhall",82,"SenMikeLee"
"StrongBBA",81,"SenMikeLee"
"SJRes10",75,"SenMikeLee"
"WillYouStand",69,"SenMikeLee"
"DefundObamacare",43,"SenMikeLee"
"LeeTownhall",43,"SenMikeLee"
"SCOTUS",40,"SenMikeLee"
"DontFundIt",33,"SenMikeLee"
"A1P",32,"SenMikeLee"
"immigration",30,"SenMikeLee"
"BearsEars",28,"SenMikeLee"
"ObamacareReadingList",26,"SenMikeLee"
"Protect2A",24,"SenMikeLee"
"Utah",24,"SenMikeLee"
"2ndAmendment",20,"SenMikeLee"
"ECPA",20,"SenMikeLee"
"Go8",20,"SenMikeLee"
"honorutahveterans",20,"SenMikeLee"
"MakeDCListen",20,"SenMikeLee"
"Syria",18,"SenMikeLee"
"CutThisNotThat",15,"SenMikeLee"
"fiscalcliff",15,"SenMikeLee"
"IRS",15,"SenMikeLee"
"ObamaCare",15,"SenMikeLee"
"CPAC2014",14,"SenMikeLee"
"NDAA",14,"SenMikeLee"
"NSA",14,"SenMikeLee"
"obamacare",14,"SenMikeLee"
"SolutionsSummit2017",14,"SenMikeLee"
"SOTU",14,"SenMikeLee"
"ACA",11,"SenMikeLee"
"tlot",11,"SenMikeLee"
"UtahSolutionsSummit",11,"SenMikeLee"
"ButWaitTheresMore",10,"SenMikeLee"
"roadlesstraveledutah",10,"SenMikeLee"
"uptol",10,"SenMikeLee"
"CJReform",9,"SenMikeLee"
"FF",9,"SenMikeLee"
"Gangof8",9,"SenMikeLee"
"PatriotAct",9,"SenMikeLee"
"EndExIm",8,"SenMikeLee"
"EPA",8,"SenMikeLee"
"Omnibus",8,"SenMikeLee"
"TaxReform",8,"SenMikeLee"
"cutcapbalance",7,"SenMikeLee"
"DefundPP",7,"SenMikeLee"
"FarmBill",7,"SenMikeLee"
"jobs",7,"SenMikeLee"
"nomonument",7,"SenMikeLee"
"PIPA",7,"SenMikeLee"
"PlannedParenthood",7,"SenMikeLee"
"USAFreedomAct",7,"SenMikeLee"
"Benghazi",6,"SenMikeLee"
"budget",6,"SenMikeLee"
"CIRfloor",6,"SenMikeLee"
"ESEA",6,"SenMikeLee"
"Iran",6,"SenMikeLee"
"UTpol",6,"SenMikeLee"
"BudgetDeal",5,"SenMikeLee"
"DefundObamacareBecause",5,"SenMikeLee"
"EmailPrivacyAct",5,"SenMikeLee"
"guncontrol",5,"SenMikeLee"
"KSLAM",5,"SenMikeLee"
"LeePlan",5,"SenMikeLee"
"NLRB",5,"SenMikeLee"
"SmarterSentencing",5,"SenMikeLee"
"tgdn",5,"SenMikeLee"
"WOTUS",5,"SenMikeLee"
"CFPB",4,"SenMikeLee"
"CRPD",4,"SenMikeLee"
"DitchTheRule",4,"SenMikeLee"
"drone",4,"SenMikeLee"
"ECAA",4,"SenMikeLee"
"FISA",4,"SenMikeLee"
"gasprices",4,"SenMikeLee"
"GOP",4,"SenMikeLee"
"Hagel",4,"SenMikeLee"
"HobbyLobby",4,"SenMikeLee"
"HonorUtahVeterans",4,"SenMikeLee"
"Inauguration2017",4,"SenMikeLee"
"KeystoneXL",4,"SenMikeLee"
"omnibus",4,"SenMikeLee"
"privacy",4,"SenMikeLee"
"prolife",4,"SenMikeLee"
"RebuildAmerica",4,"SenMikeLee"
"RoadLessTraveledUtah",4,"SenMikeLee"
"shutdown",4,"SenMikeLee"
"SolutionsSummit",4,"SenMikeLee"
"StopCISA",4,"SenMikeLee"
"talkcrimjustice",4,"SenMikeLee"
"TCOT",4,"SenMikeLee"
"UN",4,"SenMikeLee"
"USAFreedom",4,"SenMikeLee"
"AFFH",3,"SenMikeLee"
"Brexit",3,"SenMikeLee"
"budgetdeal",3,"SenMikeLee"
"BuffettRule",3,"SenMikeLee"
"Constitution",3,"SenMikeLee"
"ConstitutionDay",3,"SenMikeLee"
"CPAC2015",3,"SenMikeLee"
"cronyism",3,"SenMikeLee"
"DACA",3,"SenMikeLee"
"defundobamacare",3,"SenMikeLee"
"DefundObamaCare",3,"SenMikeLee"
"EndTheSilence",3,"SenMikeLee"
"ExecutiveAmnesty",3,"SenMikeLee"
"ExIm",3,"SenMikeLee"
"FADA",3,"SenMikeLee"
"FullRepeal",3,"SenMikeLee"
"Gosnell",3,"SenMikeLee"
"HealthcareBill",3,"SenMikeLee"
"honorflight",3,"SenMikeLee"
"HTF",3,"SenMikeLee"
"IranDeal",3,"SenMikeLee"
"LeeTownHall",3,"SenMikeLee"
"LorettaLynch",3,"SenMikeLee"
"LOST",3,"SenMikeLee"
"ObamaEconomy",3,"SenMikeLee"
"ParisAgreement",3,"SenMikeLee"
"PatentReform",3,"SenMikeLee"
"pjnet",3,"SenMikeLee"
"Protect1A",3,"SenMikeLee"
"RescindBearsEars",3,"SenMikeLee"
"SCOTUSnominee",3,"SenMikeLee"
"sequester",3,"SenMikeLee"
"StandWithRand",3,"SenMikeLee"
"TaxDay",3,"SenMikeLee"
"utah",3,"SenMikeLee"
"Utahcalypse",3,"SenMikeLee"
"utleg",3,"SenMikeLee"
"vekeo",3,"SenMikeLee"
"16trillion",2,"SenMikeLee"
"2A",2,"SenMikeLee"
"AcrosstheAisle",2,"SenMikeLee"
"ALLOWAct",2,"SenMikeLee"
"BiggerThanBundy",2,"SenMikeLee"
"BuzzFeedBrews",2,"SenMikeLee"
"BYU",2,"SenMikeLee"
"cjreform",2,"SenMikeLee"
"CollegeOpportunity",2,"SenMikeLee"
"CommonCore",2,"SenMikeLee"
"ConservatismIn4Words",2,"SenMikeLee"
"ConservativePolicySummit",2,"SenMikeLee"
"COP21",2,"SenMikeLee"
"Cordray",2,"SenMikeLee"
"CriminalJusticeReform",2,"SenMikeLee"
"CutWaste",2,"SenMikeLee"
"DAPA",2,"SenMikeLee"
"Defend1A",2,"SenMikeLee"
"deficit",2,"SenMikeLee"
"deserveavote",2,"SenMikeLee"
"ditchtherule",2,"SenMikeLee"
"docfix",2,"SenMikeLee"
"DontRepeal1A",2,"SenMikeLee"
"emailprivacy",2,"SenMikeLee"
"EmailPrivacy",2,"SenMikeLee"
"ESSA",2,"SenMikeLee"
"farmbill",2,"SenMikeLee"
"FCC",2,"SenMikeLee"
"federalism",2,"SenMikeLee"
"FoxNews",2,"SenMikeLee"
"GetAWarrant",2,"SenMikeLee"
"goingdark",2,"SenMikeLee"
"Gorsuch",2,"SenMikeLee"
"Happy4thofJuly",2,"SenMikeLee"
"HeadStart",2,"SenMikeLee"
"Immigration",2,"SenMikeLee"
"Jello",2,"SenMikeLee"
"Leetownhall",2,"SenMikeLee"
"LetsTalk",2,"SenMikeLee"
"liberalismin4words",2,"SenMikeLee"
"MarchForLife",2,"SenMikeLee"
"MemorialDay",2,"SenMikeLee"
"ndaa",2,"SenMikeLee"
"nodembudget",2,"SenMikeLee"
"NoDemBudget",2,"SenMikeLee"
"notmybossbusiness",2,"SenMikeLee"
"ObamacareInOneWord",2,"SenMikeLee"
"Obamcare",2,"SenMikeLee"
"OccupationalLicensing",2,"SenMikeLee"
"Opp4All",2,"SenMikeLee"
"pioneerday",2,"SenMikeLee"
"Protect4A",2,"SenMikeLee"
"ProtectBearsEarsNow",2,"SenMikeLee"
"recessgate",2,"SenMikeLee"
"REINS",2,"SenMikeLee"
"Russia",2,"SenMikeLee"
"Scandal",2,"SenMikeLee"
"SequesterThis",2,"SenMikeLee"
"SocialCapital",2,"SenMikeLee"
"SOPA",2,"SenMikeLee"
"StarWars",2,"SenMikeLee"
"StarWarsFiscalCliff",2,"SenMikeLee"
"taxreform",2,"SenMikeLee"
"TEAct",2,"SenMikeLee"
"TeaParty",2,"SenMikeLee"
"TransferPublicLands",2,"SenMikeLee"
"TSA",2,"SenMikeLee"
"txpol",2,"SenMikeLee"
"txsen",2,"SenMikeLee"
"UniversalBackgroundCheck",2,"SenMikeLee"
"uspol",2,"SenMikeLee"
"Vekeo",2,"SenMikeLee"
"Verizon",2,"SenMikeLee"
"votearama",2,"SenMikeLee"
"wireless",2,"SenMikeLee"
"1000days",1,"SenMikeLee"
"100Days",1,"SenMikeLee"
"100k",1,"SenMikeLee"
"113thCongress",1,"SenMikeLee"
"1400Days",1,"SenMikeLee"
"2017SolutionsSummit",1,"SenMikeLee"
"2ndamendment",1,"SenMikeLee"
"2ThingsThatDontMIx",1,"SenMikeLee"
"3yearsnobudget",1,"SenMikeLee"
"3YearsNoBudget",1,"SenMikeLee"
"4thAmendment",1,"SenMikeLee"
"7HoursOfHell",1,"SenMikeLee"
"AAA",1,"SenMikeLee"
