"Mention","Frequency","screen_name"
"HudsonInstitute",1,"SenWhitehouse"
"ItsDocumented",1,"SenWhitehouse"
"JaneMayerNYer",1,"SenWhitehouse"
"JeffFlake",1,"SenWhitehouse"
"jeffsessions",1,"SenWhitehouse"
"JerryBrownGov",1,"SenWhitehouse"
"JimInhofe",1,"SenWhitehouse"
"jimmykimmel",1,"SenWhitehouse"
"keithnpt",1,"SenWhitehouse"
"LeadershipRI",1,"SenWhitehouse"
"learningcommty",1,"SenWhitehouse"
"MartinHeinrich",1,"SenWhitehouse"
"MatunuckOyster",1,"SenWhitehouse"
"maureendowd",1,"SenWhitehouse"
"MetcalfURI",1,"SenWhitehouse"
"MetSchool",1,"SenWhitehouse"
"Microsoft",1,"SenWhitehouse"
"Middletown411",1,"SenWhitehouse"
"MigraineDisordr",1,"SenWhitehouse"
"MikeBloomberg",1,"SenWhitehouse"
"MilitaryOfficer",1,"SenWhitehouse"
"MIT",1,"SenWhitehouse"
"modrnhealthcr",1,"SenWhitehouse"
"MoodysInvSvc",1,"SenWhitehouse"
"MSHA_DOL",1,"SenWhitehouse"
"myrwu",1,"SenWhitehouse"
"NAACP",1,"SenWhitehouse"
"NancyPelosi",1,"SenWhitehouse"
"NASA",1,"SenWhitehouse"
"NEHgov",1,"SenWhitehouse"
"NellieGorbea",1,"SenWhitehouse"
"newportFILM",1,"SenWhitehouse"
"NewportGulls",1,"SenWhitehouse"
"NFL",1,"SenWhitehouse"
"NOAA",1,"SenWhitehouse"
"NorthKingstown",1,"SenWhitehouse"
"NSF",1,"SenWhitehouse"
"NUWCNewport",1,"SenWhitehouse"
"nytdavidbrooks",1,"SenWhitehouse"
"OSDRI_Vets",1,"SenWhitehouse"
"Patriots",1,"SenWhitehouse"
"PBS",1,"SenWhitehouse"
"Polaris_mep",1,"SenWhitehouse"
"Pontifex",1,"SenWhitehouse"
"PPFA",1,"SenWhitehouse"
"PreetBharara",1,"SenWhitehouse"
"Pride_RI",1,"SenWhitehouse"
"profjune",1,"SenWhitehouse"
"ProvBusNews",1,"SenWhitehouse"
"Provchamber",1,"SenWhitehouse"
"ProvCM",1,"SenWhitehouse"
"ProvFirefighter",1,"SenWhitehouse"
"providencecol",1,"SenWhitehouse"
"repblumenauer",1,"SenWhitehouse"
"RepLloydDoggett",1,"SenWhitehouse"
"RI_Barrington",1,"SenWhitehouse"
"RI_CRMC",1,"SenWhitehouse"
"RI_InfraBank",1,"SenWhitehouse"
"RIBBABIZ",1,"SenWhitehouse"
"RIC94AFSCME",1,"SenWhitehouse"
"RIChapterWMW",1,"SenWhitehouse"
"ricomposites",1,"SenWhitehouse"
"RIDOT",1,"SenWhitehouse"
"RIHEALTH",1,"SenWhitehouse"
"RIHospital",1,"SenWhitehouse"
"rihumanities",1,"SenWhitehouse"
"RIMarineTrades",1,"SenWhitehouse"
"RINationalGuard",1,"SenWhitehouse"
"RIQI_Org",1,"SenWhitehouse"
"risca1967",1,"SenWhitehouse"
"ritba",1,"SenWhitehouse"
"RIVolunteers",1,"SenWhitehouse"
"RWMSprov",1,"SenWhitehouse"
"RWUJour",1,"SenWhitehouse"
"SalveRegina",1,"SenWhitehouse"
"Schwarzenegger",1,"SenWhitehouse"
"sciam",1,"SenWhitehouse"
