"Hashtag","Frequency","screen_name"
"WV",261,"SenCapito"
"taxreform",116,"SenCapito"
"broadband",73,"SenCapito"
"wvflood",64,"SenCapito"
"drugfreeWV",44,"SenCapito"
"energy",44,"SenCapito"
"infrastructure",42,"SenCapito"
"TaxReform",34,"SenCapito"
"veterans",34,"SenCapito"
"CARA",33,"SenCapito"
"HailWV",32,"SenCapito"
"CapitoConnect",26,"SenCapito"
"Taxreform",26,"SenCapito"
"Broadband",23,"SenCapito"
"Mountaineers",23,"SenCapito"
"SCOTUS",22,"SenCapito"
"drugepidemic",20,"SenCapito"
"MinersProtectionAct",20,"SenCapito"
"Obamacare",20,"SenCapito"
"DrugFreeWV",17,"SenCapito"
"STEM",16,"SenCapito"
"WRDA",15,"SenCapito"
"CleanPowerPlan",14,"SenCapito"
"opioidepidemic",14,"SenCapito"
"WVGirlsRiseUp",14,"SenCapito"
"COREAct",12,"SenCapito"
"digitaldivide",12,"SenCapito"
"Alzheimer",10,"SenCapito"
"NDAA",10,"SenCapito"
"WVWednesday",9,"SenCapito"
"PressVirginia",8,"SenCapito"
"Inauguration",7,"SenCapito"
"InfrastructureMatters",7,"SenCapito"
"LetsGo",7,"SenCapito"
"PoweringWV",7,"SenCapito"
"TSCA",7,"SenCapito"
"WomensHistoryMonth",7,"SenCapito"
"extendCHIP",6,"SenCapito"
"Facebook",6,"SenCapito"
"FindYourPark",6,"SenCapito"
"GOAct",6,"SenCapito"
"JessiesLaw",6,"SenCapito"
"natgas",6,"SenCapito"
"SOTU",6,"SenCapito"
"STAMPEDE16",6,"SenCapito"
"Alzheimers",5,"SenCapito"
"AnnaWestinAct",5,"SenCapito"
"COREact",5,"SenCapito"
"CradleAct",5,"SenCapito"
"CuresAct",5,"SenCapito"
"CWSG",5,"SenCapito"
"InfrastructureWeek",5,"SenCapito"
"manufacturing",5,"SenCapito"
"ParisAgreement",5,"SenCapito"
"PearlHarbor",5,"SenCapito"
"POTUS",5,"SenCapito"
"PurpleHeart",5,"SenCapito"
"Stampede16",5,"SenCapito"
"Thanksgiving",5,"SenCapito"
"BEHERD",4,"SenCapito"
"CharlestonWV",4,"SenCapito"
"HarpersFerry",4,"SenCapito"
"hospice",4,"SenCapito"
"ICYMI",4,"SenCapito"
"internet",4,"SenCapito"
"opioid",4,"SenCapito"
"Rio2016",4,"SenCapito"
"RT",4,"SenCapito"
"smallbiz",4,"SenCapito"
"transportation",4,"SenCapito"
"veteran",4,"SenCapito"
"VeteransDay",4,"SenCapito"
"WOTUS",4,"SenCapito"
"wvstrong",4,"SenCapito"
"Alaska",3,"SenCapito"
"BroadbandUSA",3,"SenCapito"
"coal",3,"SenCapito"
"DEATakeBack",3,"SenCapito"
"endalz",3,"SenCapito"
"EqualPayDay",3,"SenCapito"
"inauguration",3,"SenCapito"
"LautenbergAct",3,"SenCapito"
"LegacyAct",3,"SenCapito"
"MarchMadness",3,"SenCapito"
"MemorialDay",3,"SenCapito"
"NPS100",3,"SenCapito"
"PatientFreedomAct",3,"SenCapito"
"ShopSmall",3,"SenCapito"
"STOPAct",3,"SenCapito"
"TaxCutsandJobsAct",3,"SenCapito"
"WWII",3,"SenCapito"
"2A",2,"SenCapito"
"almostheaven",2,"SenCapito"
"AppalachianTrail",2,"SenCapito"
"CapitoWeeklyRecap",2,"SenCapito"
"CASAct",2,"SenCapito"
"CHANGEAct",2,"SenCapito"
"Charlottesville",2,"SenCapito"
"Christmas",2,"SenCapito"
"coalminers",2,"SenCapito"
"ColumbusDay",2,"SenCapito"
"DDay",2,"SenCapito"
"drugcrisis",2,"SenCapito"
"DWTS",2,"SenCapito"
"Easter",2,"SenCapito"
"economy",2,"SenCapito"
"EndAlz",2,"SenCapito"
