"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x965376548797894657",2018-02-19 00:04:39,"x17494010","SenSchumer","Russian curler caught doping at #WinterOlympics. Outrageous. 
Should we be discussing if all Russians competing under the #Olympics flag should be banned from the rest of these games &amp; the Russian team should be banned from the 2020 games as well? #Tokyo2020","Twitter for iPhone",,,,FALSE,FALSE,600,180,"WinterOlympics Olympics Tokyo2020",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965290062928900096",2018-02-18 18:20:59,"x17494010","SenSchumer","How much damage does Putin have to do for @realDonaldTrump, @SenateGOP &amp; @HouseGOP to take action to protect &amp; defend our democracy? https://t.co/aFKmRZEIuW","Twitter for iPhone",,,,FALSE,FALSE,1768,756,,,"nytimes.com/2018/02/17/us/…","https://t.co/aFKmRZEIuW","https://www.nytimes.com/2018/02/17/us/politics/trump-russia.html",,,,,,,,,"x25073877 14344823 15207668","realDonaldTrump SenateGOP HouseGOP","en",,,,,,,,,,,,,
"x965284700729290752",2018-02-18 17:59:41,"x17494010","SenSchumer",".@neveragainmsd you are incredible. We need your voices &amp; your ideas. 

Today I asked @realDonaldTrump WHY he cut Millions in funding for the country’s gun #backgroundcheck system in his budget. Who do you guys think he was trying to help?","Twitter for iPhone",,,,FALSE,FALSE,1434,558,"backgroundcheck",,,,,,,,,,,,,"x964481775606140928 25073877","NeverAgainMSD realDonaldTrump","en",,,,,,,,,,,,,
"x965277252836610049",2018-02-18 17:30:05,"x17494010","SenSchumer",".@realDonaldTrump how can you seriously say that ‘no child, teacher or anyone else should ever feel unsafe in an American school’ when your team is proposing to dismantle the background check system?","Twitter for iPhone",,,,FALSE,FALSE,10654,4003,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x965277085110595584",2018-02-18 17:29:25,"x17494010","SenSchumer","30 mass shooting have taken place in 2018. But @realDonaldTrump sent Congress a budget that CUTS millions of dollars from the gun background check system.","Twitter for iPhone",,,,FALSE,FALSE,4736,2443,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x965272277737668611",2018-02-18 17:10:19,"x17494010","SenSchumer","On guns and on Russian collusion investigation, the silence of my Republican Senate colleagues is deafening.","Twitter for iPhone",,,,FALSE,FALSE,5435,1803,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x965258305521246209",2018-02-18 16:14:48,"x17494010","SenSchumer","Mr. Trump to ‘dreamers’: Drop dead

The @washingtonpost headline says it all.","Twitter for iPhone",,,,FALSE,FALSE,1229,472,,,,,,,,,,,,,,"x2467791","washingtonpost","en",,,,,,,,,,,,,
"x965249090450853890",2018-02-18 15:38:11,"x17494010","SenSchumer","Look at the facts. It could not be any clearer that President Trump is not interested in protecting the Dreamers. https://t.co/msIZlGVGar","Twitter for iPhone",,,,FALSE,FALSE,1092,433,,,"washingtonpost.com/politics/trump…","https://t.co/msIZlGVGar","https://www.washingtonpost.com/politics/trump-administration-assault-on-bipartisan-immigration-plan-ensured-its-demise/2018/02/17/ad1661f4-133e-11e8-9065-e55346f6de81_story.html?utm_term=.b6ce168818a3",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964599321554489345",2018-02-16 20:36:14,"x17494010","SenSchumer","Special Counsel Mueller’s indictments are further proof that Vladimir Putin directed a campaign to interfere with our elections, with the goal of tipping the outcome. Given these indictments, @realDonaldTrump should implement the sanctions that Congress passed immediately. 1/2","Twitter Web Client",,,,FALSE,FALSE,7826,2842,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
"x964556296241459201",2018-02-16 17:45:16,"x17494010","SenSchumer","At long last Rochester’s new high-tech business incubator is open for business! NextCorps Business Accelerator is the launching pad to spur new jobs &amp; push ROC’s next generation of companies to new heights.","Twitter Web Client",,,,FALSE,FALSE,170,46,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x964246577887014913",2018-02-15 21:14:33,"x17494010","SenSchumer","This vote is proof that @realDonaldTrump's plan will never become law. If he would stop torpedoing bipartisan efforts, a good bill would pass.","Twitter Web Client",,,,FALSE,FALSE,8104,2031,,,,,,,,,,,,,,"x25073877","realDonaldTrump","en",,,,,,,,,,,,,
