"Mention","Frequency","screen_name"
"POTUS",7,"SenSasse"
"SenSasse",7,"SenSasse"
"NeCattlemen",6,"SenSasse"
"NENationalGuard",6,"SenSasse"
"SenMikeLee",5,"SenSasse"
"NDSS",3,"SenSasse"
"NEFarmBureau",3,"SenSasse"
"USGAO",3,"SenSasse"
"4H",2,"SenSasse"
"AmericanLegion",2,"SenSasse"
"ASUN_UNL",2,"SenSasse"
"CloseUp_DC",2,"SenSasse"
"Coach_Riley",2,"SenSasse"
"FedSoc",2,"SenSasse"
"FoxNews",2,"SenSasse"
"glennbeck",2,"SenSasse"
"HonorFlightDCA",2,"SenSasse"
"Medium",2,"SenSasse"
"NEStatePatrol",2,"SenSasse"
"netanyahu",2,"SenSasse"
"NRO",2,"SenSasse"
"Offutt_AFB",2,"SenSasse"
"OWHnews",2,"SenSasse"
"RandPaul",2,"SenSasse"
"SenatorTester",2,"SenSasse"
"SenBrianSchatz",2,"SenSasse"
"SenJohnBarrasso",2,"SenSasse"
"SenTomCotton",2,"SenSasse"
"SONebraska",2,"SenSasse"
"SpecialOlympics",2,"SenSasse"
"aafp",1,"SenSasse"
"AIPAC",1,"SenSasse"
"ALAGirlsNation",1,"SenSasse"
"alzassociation",1,"SenSasse"
"ALZNebraska",1,"SenSasse"
"APHfortheBlind",1,"SenSasse"
"arcnebraska",1,"SenSasse"
"arthurbrooks",1,"SenSasse"
"BarackObama",1,"SenSasse"
"BC_Cardinals",1,"SenSasse"
"BeltwayBeef",1,"SenSasse"
"BetsyDeVos",1,"SenSasse"
"BGCM",1,"SenSasse"
"BikeLeague",1,"SenSasse"
"bishop_conley",1,"SenSasse"
"BorenAwards",1,"SenSasse"
"BretBaier",1,"SenSasse"
"CapitolPolice",1,"SenSasse"
"ChildrensOmaha",1,"SenSasse"
"colnechamber",1,"SenSasse"
"colonialdames",1,"SenSasse"
"Commentary",1,"SenSasse"
"cowboy12",1,"SenSasse"
"CreightonWBB",1,"SenSasse"
"DailySignal",1,"SenSasse"
"DavidVitter",1,"SenSasse"
"DSAMidlands",1,"SenSasse"
"DTcards",1,"SenSasse"
"FRFOmaha",1,"SenSasse"
"gocreighton",1,"SenSasse"
"GoodwillGreatNE",1,"SenSasse"
"GovMikeLeavitt",1,"SenSasse"
"GovWaste",1,"SenSasse"
"GrahamBlog",1,"SenSasse"
"greta",1,"SenSasse"
"hankbounds",1,"SenSasse"
"Heritage",1,"SenSasse"
"higginsdday",1,"SenSasse"
"HillaryClinton",1,"SenSasse"
"Hillsdale",1,"SenSasse"
"holdregedusters",1,"SenSasse"
"HomesteadNM",1,"SenSasse"
"HUDgov",1,"SenSasse"
"hughhewitt",1,"SenSasse"
"HumphreyPublic",1,"SenSasse"
"hung_vo1695",1,"SenSasse"
"jaynordlinger",1,"SenSasse"
"JeffFortenberry",1,"SenSasse"
"jeffsessions",1,"SenSasse"
"JimDeMint",1,"SenSasse"
"kinggary",1,"SenSasse"
"Kiwanis",1,"SenSasse"
"kostyakashin",1,"SenSasse"
"kylehoehner",1,"SenSasse"
"LexSchools",1,"SenSasse"
"librarycongress",1,"SenSasse"
"LiedLodge",1,"SenSasse"
"LoganViewRaider",1,"SenSasse"
"LupusOrg",1,"SenSasse"
"lyle_cole",1,"SenSasse"
"LynnRedding1",1,"SenSasse"
"marcorubio",1,"SenSasse"
"McCaskillOffice",1,"SenSasse"
"Mission_Ready",1,"SenSasse"
"Morning_Joe",1,"SenSasse"
"NAFCU",1,"SenSasse"
"NAIFA",1,"SenSasse"
"NancyPelosi",1,"SenSasse"
"NASSP",1,"SenSasse"
"NationalFFA",1,"SenSasse"
"NationalHistory",1,"SenSasse"
"NBWAbeer",1,"SenSasse"
"Nebraska4H",1,"SenSasse"
"NebraskaFFA",1,"SenSasse"
"NebraskaMed",1,"SenSasse"
"NebraskaPTA",1,"SenSasse"
"nebraskatrucker",1,"SenSasse"
"NEStateFair",1,"SenSasse"
"NEWesleyan",1,"SenSasse"
"nkf",1,"SenSasse"
"NLEOMF",1,"SenSasse"
"NMAAHC",1,"SenSasse"
"npcloseup",1,"SenSasse"
"O_CKnights",1,"SenSasse"
"OC_Cyclones",1,"SenSasse"
"OJLHockeyClub",1,"SenSasse"
"OmahaPolice",1,"SenSasse"
"OmahaPubSchool",1,"SenSasse"
"oreillyfactor",1,"SenSasse"
"OU_Football",1,"SenSasse"
"Peter_Wehner",1,"SenSasse"
"PoetryOutLoud",1,"SenSasse"
"POWMIAFamilies1",1,"SenSasse"
"prattprattpratt",1,"SenSasse"
"PVA1946",1,"SenSasse"
"RealBenCarson",1,"SenSasse"
"RealMissNEusa",1,"SenSasse"
"RedCross",1,"SenSasse"
"RepAdrianSmith",1,"SenSasse"
"RonnieDGreen",1,"SenSasse"
"Sen_JoeManchin",1,"SenSasse"
"SenateAgGOP",1,"SenSasse"
"SenateYouth",1,"SenSasse"
"SenatorCardin",1,"SenSasse"
"SenatorFischer",1,"SenSasse"
"SenatorLankford",1,"SenSasse"
"SenatorMenendez",1,"SenSasse"
"SenDanCoats",1,"SenSasse"
"sendavidperdue",1,"SenSasse"
"SenJohnMcCain",1,"SenSasse"
"SenJoniErnst",1,"SenSasse"
"senjudiciary",1,"SenSasse"
"SenRubioPress",1,"SenSasse"
"SenSanders",1,"SenSasse"
"SenSchumer",1,"SenSasse"
"SiouxlndChamber",1,"SenSasse"
"SkuttCatholic",1,"SenSasse"
"TheAtlantic",1,"SenSasse"
"TheMarilynator",1,"SenSasse"
"TheOnion",1,"SenSasse"
"tweets_USCHI",1,"SenSasse"
"u_nebraska",1,"SenSasse"
"UChicagoLaw",1,"SenSasse"
"unmc",1,"SenSasse"
"USCCRgov",1,"SenSasse"
"USDA",1,"SenSasse"
"USGLC",1,"SenSasse"
"VANS_66",1,"SenSasse"
"VFWHQ",1,"SenSasse"
"waynestcollege",1,"SenSasse"
"weeklystandard",1,"SenSasse"
"WIRED",1,"SenSasse"
"WOWT6News",1,"SenSasse"
"wreagles",1,"SenSasse"
