"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969244889195061248",2018-03-01 16:16:03,"x831483464","RepRohrabacher","Why I voted no on H.R. 1865 https://t.co/oW98wpUlbm","dlvr.it",,,,FALSE,FALSE,5,1,,,"dlvr.it/QJKqRL","https://t.co/oW98wpUlbm","http://dlvr.it/QJKqRL",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968910269064892416",2018-02-28 18:06:24,"x831483464","RepRohrabacher","My thoughts on @12StrongMovie in an Op-Ed in the @TheNatlInterest. It is a great movie that captures the nature of the conflict in Afghanistan and leadership of my friend, Gen. Abdul Rashid Dostum. https://t.co/KliKWwV0s0","Twitter Web Client",,,,FALSE,FALSE,8,5,,,"nationalinterest.org/feature/what-1…","https://t.co/KliKWwV0s0","http://nationalinterest.org/feature/what-12-strong-tells-us-about-afghanistan-24675",,,,,,,,,"x913532757690552320 152311372","12StrongMovie TheNatlInterest","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x968480900844572672",2018-02-27 13:40:14,"x831483464","RepRohrabacher","Join me tonight for a Facebook Live town hall where I’ll answer questions from my constituents and give an update from Washington. Join my event by visiting my Facebook page: https://t.co/jzGh9HVe8a. I hope you can join me!","Twitter for iPhone",,,,FALSE,FALSE,3,6,,,"facebook.com/events/3046678…","https://t.co/jzGh9HVe8a","https://www.facebook.com/events/304667820058049/?ti=icl",,,,,,,,,,,"en",,,,,,,,,,,,,
"x967162573744431106",2018-02-23 22:21:41,"x831483464","RepRohrabacher","Excited for the future of @NAICobservatory, currently run by @NSF, as it continues to advance science under a consortium led by @UCF.  Arecibo is part of @NASA’s Near-Earth Object Observation program, helping track the orbits of asteroids that potentially threaten our Earth.","Twitter for iPhone",,,,FALSE,FALSE,11,4,,,,,,,,,,,,,,"x468701593 16245822 18999501 11348282","NAICobservatory NSF UCF NASA","en",,,,,,,,,,,,,
"x966804908589682688",2018-02-22 22:40:27,"x831483464","RepRohrabacher","Lists of history’s most influential figures tend to have persons of great power. We often overlook those who brought spiritual light to the world – the most authentic power of all. Our world will miss @BillyGraham and his leadership in spreading the Gospel of Christ.","Twitter Web Client",,,,FALSE,FALSE,12,5,,,,,,,,,,,,,,"x16570573","BillyGraham","en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x964640925799477248",2018-02-16 23:21:33,"x831483464","RepRohrabacher","Rohrabacher: Indictment Means ‘Collusion’ Theory Will Collapse https://t.co/ZgeXhhUFR5","dlvr.it",,,,FALSE,FALSE,14,12,,,"dlvr.it/QGgnzC","https://t.co/ZgeXhhUFR5","http://dlvr.it/QGgnzC",,,,,,,,,,,"en",,,,,,,,,,,,,
"x964634009434238976",2018-02-16 22:54:04,"x831483464","RepRohrabacher","My statement on the indictment of Russian nationals alleged to have meddled in the 2016 U.S. presidential election: https://t.co/vBirZcGvpJ","Twitter Web Client",,,,FALSE,FALSE,9,7,,,"rohrabacher.house.gov/media-center/p…","https://t.co/vBirZcGvpJ","https://rohrabacher.house.gov/media-center/press-releases/rohrabacher-indictment-means-collusion-theory-will-collapse",,,,,,,,,,,"en",,,,,"https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json","Washington","Washington, DC","city","United States","US",,,"-77.119401 -76.909396 -76.909396 -77.119401 38.801826 38.801826 38.9953797 38.9953797"
"x964211946710097920",2018-02-15 18:56:56,"x831483464","RepRohrabacher","Wise words from @POTUS in the wake of the awful school shooting in Florida. We grieve with those who have lost loved ones in this tragedy. https://t.co/7fixTu2CSe","Twitter Web Client",,,,TRUE,FALSE,12,6,,,"twitter.com/realDonaldTrum…","https://t.co/7fixTu2CSe","https://twitter.com/realDonaldTrump/status/964190995687591936",,,,,,,,,"x822215679726100480","POTUS","en","x964190995687591936","In times of tragedy, the bonds that sustain us are those of family, faith, community, and country. These bonds are stronger than the forces of hatred and evil - and these bonds grow even stronger in the hours of our greatest need. https://t.co/bu140nscez https://t.co/OoTXMCSexB",,,,,,,,,,,
"x963470739440570369",2018-02-13 17:51:39,"x831483464","RepRohrabacher","""We will return to the Moon so we can go beyond."" https://t.co/lIaDEZ1H60","Twitter Web Client",,,,TRUE,FALSE,14,5,,,"twitter.com/NASA/status/96…","https://t.co/lIaDEZ1H60","https://twitter.com/NASA/status/963110492611887104",,,,,,,,,,,"en","x963110492611887104","LIVE NOW: Acting Administrator Lightfoot speaks on the #StateOfNASA w/ FY2019 budget highlights &amp; more. Watch: https://t.co/rvzPOTmVWH",,,,,,,,,,,
"x962417804233379840",2018-02-10 20:07:40,"x831483464","RepRohrabacher","People are still talking about the amazing Falcon Heavy launch earlier this week, and what it means for America.  Private enterprise is rocket fuel for improving peoples lives. Great piece by @kevinnr https://t.co/QiZtly0b7w","Twitter for iPhone",,,,FALSE,FALSE,108,30,,,"amp.nationalreview.com/corner/456273/…","https://t.co/QiZtly0b7w","http://amp.nationalreview.com/corner/456273/elon-musk-falcon-heavy-recall-early-days-space-exploration?__twitter_impression=true",,,,,,,,,,,"en",,,,,,,,,,,,,
