"Mention","Frequency","screen_name"
"SenJohnThune",159,"SenJohnThune"
"SenateCommerce",71,"SenJohnThune"
"CommerceGOP",37,"SenJohnThune"
"SenateGOP",33,"SenJohnThune"
"FoxNews",26,"SenJohnThune"
"keloland",26,"SenJohnThune"
"SenatorRounds",26,"SenJohnThune"
"POTUS",25,"SenJohnThune"
"senate_gops",23,"SenJohnThune"
"SD_Guard",22,"SenJohnThune"
"RepKristiNoem",21,"SenJohnThune"
"argusleader",19,"SenJohnThune"
"Morning_Joe",19,"SenJohnThune"
"EPA",17,"SenJohnThune"
"dailyrepublic",16,"SenJohnThune"
"FoxBusiness",16,"SenJohnThune"
"SDCoyotes",16,"SenJohnThune"
"SDGovDaugaard",16,"SenJohnThune"
"washingtonpost",16,"SenJohnThune"
"GoJacksMBB",15,"SenJohnThune"
"USDA",15,"SenJohnThune"
"GoJacksSDSU",14,"SenJohnThune"
"usairforce",14,"SenJohnThune"
"AmericaNewsroom",13,"SenJohnThune"
"DakotaState",13,"SenJohnThune"
"gretawire",13,"SenJohnThune"
"ksfynews",13,"SenJohnThune"
"SDState",13,"SenJohnThune"
"CloseUp_DC",12,"SenJohnThune"
"FCC",12,"SenJohnThune"
"GOPSenFinance",12,"SenJohnThune"
"RonWyden",12,"SenJohnThune"
"sdcorn",12,"SenJohnThune"
"SDCoyotesWBB",12,"SenJohnThune"
"28thBombWing",11,"SenJohnThune"
"JoeNBC",11,"SenJohnThune"
"morningmika",11,"SenJohnThune"
"RCJournal",11,"SenJohnThune"
"stuwhitney",11,"SenJohnThune"
"thehill",11,"SenJohnThune"
"AjitPaiFCC",10,"SenJohnThune"
"amyklobuchar",10,"SenJohnThune"
"KDLTNews",10,"SenJohnThune"
"sdsmt",10,"SenJohnThune"
"WSJ",10,"SenJohnThune"
"DeirdreBolton",9,"SenJohnThune"
"FreeBeacon",9,"SenJohnThune"
"greta",9,"SenJohnThune"
"IndianCommittee",9,"SenJohnThune"
"SenateAgGOP",9,"SenJohnThune"
"SFAreaChamber",9,"SenJohnThune"
"TeamCavuto",9,"SenJohnThune"
"ChuckGrassley",8,"SenJohnThune"
"CNBC",8,"SenJohnThune"
"cspan",8,"SenJohnThune"
"JerryMoran",8,"SenJohnThune"
"nytimes",8,"SenJohnThune"
"RiskRewardFBN",8,"SenJohnThune"
"USATODAY",8,"SenJohnThune"
"USF_Athletics",8,"SenJohnThune"
"AP",7,"SenJohnThune"
"chadgreenway52",7,"SenJohnThune"
"CommerceGov",7,"SenJohnThune"
"InternetAssn",7,"SenJohnThune"
"keloradio",7,"SenJohnThune"
"MidcoSN",7,"SenJohnThune"
"MSNBC",7,"SenJohnThune"
"NationalFFA",7,"SenJohnThune"
"PeriscopeCo",7,"SenJohnThune"
"SanfordLab",7,"SenJohnThune"
"SDSU_Jacks",7,"SenJohnThune"
"SenateDems",7,"SenJohnThune"
"SenBillNelson",7,"SenJohnThune"
"TSA",7,"SenJohnThune"
"570WNAXNEWS",6,"SenJohnThune"
"AARPSD",6,"SenJohnThune"
"AmericanLegion",6,"SenJohnThune"
"BillHemmer",6,"SenJohnThune"
"FoxNewsSunday",6,"SenJohnThune"
"GoAugie",6,"SenJohnThune"
"GopherMBB",6,"SenJohnThune"
"Interior",6,"SenJohnThune"
"MikeEmanuelFox",6,"SenJohnThune"
"SDCoopPower",6,"SenJohnThune"
"SenateMajLdr",6,"SenJohnThune"
"summithoops",6,"SenJohnThune"
"tombrokaw",6,"SenJohnThune"
"TomWheelerFCC",6,"SenJohnThune"
"USDOT",6,"SenJohnThune"
"WNAX",6,"SenJohnThune"
"AberdeenNews",5,"SenJohnThune"
"BarackObama",5,"SenJohnThune"
"bhstockshow",5,"SenJohnThune"
"capitaljournal",5,"SenJohnThune"
"cathymcmorris",5,"SenJohnThune"
"CCAInstitute",5,"SenJohnThune"
"daily_leader",5,"SenJohnThune"
"Daktronics",5,"SenJohnThune"
"foxandfriends",5,"SenJohnThune"
