"Hashtag","Frequency","screen_name"
"LASEN",422,"BillCassidy"
"laflood",85,"BillCassidy"
"Obamacare",84,"BillCassidy"
"MentalHealthReform",77,"BillCassidy"
"VoteCassidy",63,"BillCassidy"
"lasen",54,"BillCassidy"
"ReplaceNow",43,"BillCassidy"
"GeauxTigers",37,"BillCassidy"
"KeystoneXL",34,"BillCassidy"
"LASen",33,"BillCassidy"
"LASenateDebate",31,"BillCassidy"
"GrahamCassidy",16,"BillCassidy"
"geauxtigers",12,"BillCassidy"
"AFSPForum16",11,"BillCassidy"
"KimmelTest",11,"BillCassidy"
"NationalSeersuckerDay",11,"BillCassidy"
"Louisiana",10,"BillCassidy"
"TheFinalDebate",10,"BillCassidy"
"lasenatedebate",9,"BillCassidy"
"WhoDat",9,"BillCassidy"
"wphealthcare",9,"BillCassidy"
"DyslexiaAwareness",8,"BillCassidy"
"ElectionDay",8,"BillCassidy"
"GeauxVote",8,"BillCassidy"
"mentalhealthreform",8,"BillCassidy"
"AccessRx",7,"BillCassidy"
"LouisianaFlood",7,"BillCassidy"
"LSU",7,"BillCassidy"
"PatientFreedomAct",7,"BillCassidy"
"prolife",7,"BillCassidy"
"tbt",7,"BillCassidy"
"healthcare",6,"BillCassidy"
"KingvBurwell",6,"BillCassidy"
"KXL",6,"BillCassidy"
"lafloodrelief",6,"BillCassidy"
"lagov",6,"BillCassidy"
"ProHC",6,"BillCassidy"
"TBT",6,"BillCassidy"
"ValueforPatients",6,"BillCassidy"
"VeteransDay",6,"BillCassidy"
"AskDrCassidy",5,"BillCassidy"
"CitrusBowl",5,"BillCassidy"
"CuresNow",5,"BillCassidy"
"GEAUXTIGERS",5,"BillCassidy"
"healthcaredebate",5,"BillCassidy"
"LaFlooding",5,"BillCassidy"
"lalege",5,"BillCassidy"
"SCOTUS",5,"BillCassidy"
"SOTU",5,"BillCassidy"
"WorldsGreatestHealthCarePlan",5,"BillCassidy"
"AMBR",4,"BillCassidy"
"BackTheBlue",4,"BillCassidy"
"CWS",4,"BillCassidy"
"Election2016",4,"BillCassidy"
"Harvey",4,"BillCassidy"
"HealthCareDebate",4,"BillCassidy"
"ICYMI",4,"BillCassidy"
"LAFlood",4,"BillCassidy"
"Laflood2016",4,"BillCassidy"
"LAFloodRelief",4,"BillCassidy"
"Medicaid",4,"BillCassidy"
"MentalHealthMatters",4,"BillCassidy"
