"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970471929835671553",2018-03-05 01:31:53,"x1068499286","RepDennyHeck","The #AcademyAwards are underway! WA-10 movie enthusiasts: who do we want for Best Picture?","Twitter for iPhone",,,,FALSE,FALSE,11,3,"AcademyAwards",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x969689075459477504",2018-03-02 21:41:06,"x1068499286","RepDennyHeck","RT @NTPSnews: @RepDennyHeck celebrates Dr. Seuss day at Woodland Elementary @pal_woodland @KING5Seattle @theolympian #DrSeuss #GreenEggsand…","Twitter for iPhone",,,,FALSE,TRUE,0,8,"DrSeuss",,,,,,,,,,,,,"x87016145 1068499286 757919228204769280 19430999 12807732","NTPSnews RepDennyHeck pal_woodland KING5Seattle theolympian","en",,,"x969656020996833280","@RepDennyHeck celebrates Dr. Seuss day at Woodland Elementary @pal_woodland @KING5Seattle @theolympian #DrSeuss #GreenEggsandHam https://t.co/gvVjH69gA3",,,,,,,,,
"x969402663644250112",2018-03-02 02:43:00,"x1068499286","RepDennyHeck","People from all walks of life coming together to grant a wish to a kid in need. That’s the stuff of movies. Thank you Bob Cleaveland for making that a reality in our community https://t.co/Vcj24bc9ur","TweetDeck",,,,TRUE,FALSE,13,4,,,"twitter.com/mattsdriscoll/…","https://t.co/Vcj24bc9ur","https://twitter.com/mattsdriscoll/status/968885667231969280",,,,,,,,,,,"en","x968885667231969280","Column: @MakeAWishAKWA has a special place in my heart. One of its original founders, who started the organization with an answering machine in a spare bedroom, died this month. https://t.co/b0XLWqC8Sx",,,,,,,,,,,
"x969310808646746113",2018-03-01 20:38:00,"x1068499286","RepDennyHeck","Great to be at @cysoly Have a Heart for Kids Breakfast this morning! Thank you Scott Hanauer for your years of service to foster youth in our community. https://t.co/lPNYsdKTYH","TweetDeck",,,,FALSE,FALSE,8,2,,,,,,"http://pbs.twimg.com/media/DXOqrlWWsAAYIZC.jpg","https://t.co/lPNYsdKTYH","https://twitter.com/RepDennyHeck/status/969310808646746113/photo/1","photo","http://pbs.twimg.com/media/DXOqrlWWsAAYIZC.jpg","https://t.co/lPNYsdKTYH","https://twitter.com/RepDennyHeck/status/969310808646746113/photo/1",,"x252780754","cysoly","en",,,,,,,,,,,,,
"x969281867928121344",2018-03-01 18:43:00,"x1068499286","RepDennyHeck","In the hours after the deadly Amtrak crash in WA, the top railroad safety official was ... sending invoices for his illegal side business. This admin must take governing more seriously. Our lives are at stake. https://t.co/NjfYXNxEoh","TweetDeck",,,,FALSE,FALSE,23,19,,,"politi.co/2owVNHa","https://t.co/NjfYXNxEoh","http://politi.co/2owVNHa",,,,,,,,,,,"en",,,,,,,,,,,,,
"x969014103443259394",2018-03-01 00:59:00,"x1068499286","RepDennyHeck","You’re never too young to start giving back and making a difference. Leave it to our local Girl Scouts for showing how it's done! https://t.co/R2HcIIgLkP","TweetDeck",,,,FALSE,FALSE,38,10,,,"thenewstribune.com/news/local/com…","https://t.co/R2HcIIgLkP","http://www.thenewstribune.com/news/local/community/puyallup-herald/article202183984.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x968859779480326145",2018-02-28 14:45:46,"x1068499286","RepDennyHeck","RT @RepStephMurphy: The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What…","Twitter Web Client",,,,FALSE,TRUE,0,502,"Parkland",,,,,,,,,,,,,"x796183515998068736","RepStephMurphy","en",,,"x968852356304637953","The students of Marjory Stoneman Douglas returned to class today for the first time since the #Parkland shooting. What we as a nation cannot do is return to business as usual. We must keep fighting to #EndGunViolence.",,,,,,,,,
"x968707080344489986",2018-02-28 04:39:00,"x1068499286","RepDennyHeck","Thanks to Joseph Yun for his decades of service to the United States. Critical that @realdonaldtrump staff up the Asia team at @StateDept and other agencies so that the United States can remain engaged in this critical region: https://t.co/9EBr1jW5Yg","TweetDeck",,,,FALSE,FALSE,16,6,,,"washingtonpost.com/world/state-de…","https://t.co/9EBr1jW5Yg","https://www.washingtonpost.com/world/state-department-point-man-on-north-korea-joe-yun-to-retire-friday/2018/02/26/9a201136-1b62-11e8-8a2c-1a6665f59e95_story.html",,,,,,,,,"x25073877 9624742","realDonaldTrump StateDept","en",,,,,,,,,,,,,
"x968666648252067840",2018-02-28 01:58:20,"x1068499286","RepDennyHeck","Grannies Beverly and Charlotte are among the sweetest local entrepreneurs! https://t.co/vfLUg5wnkf","Twitter for iPhone",,,,TRUE,FALSE,2,1,,,"twitter.com/sbaseattle/sta…","https://t.co/vfLUg5wnkf","https://twitter.com/sbaseattle/status/968606927784763396?s=12",,,,,,,,,,,"en","x968606927784763396","The #NoBrainerWayToHappinessIs becoming your own boss! Read how two grannies started @IceChips_Candy in their garage and grew with the help of @wsbdc → https://t.co/YK5YuVlI9n 

#entrepreneur 
#smallbusiness https://t.co/zpV8irGsnu",,,,,,,,,,,
"x968663292234223616",2018-02-28 01:45:00,"x1068499286","RepDennyHeck","Dreamers matter to Washington state. That's why we asked Congressional leadership to find a solution to #DACA. Our letter: https://t.co/I9YFFnmsjv","TweetDeck",,,,FALSE,FALSE,31,5,"DACA",,"dennyheck.house.gov/sites/dennyhec…","https://t.co/I9YFFnmsjv","https://dennyheck.house.gov/sites/dennyheck.house.gov/files/documents/DACA%20Importance%20to%20Washington%20state.pdf",,,,,,,,,,,"en",,,,,,,,,,,,,
