"Mention","Frequency","screen_name"
"HillaryClinton",154,"SenGillibrand"
"SenGillibrand",127,"SenGillibrand"
"colleendeacon",60,"SenGillibrand"
"POTUS",44,"SenGillibrand"
"getots",31,"SenGillibrand"
"ZephyrTeachout",30,"SenGillibrand"
"emilyslist",27,"SenGillibrand"
"SenSchumer",22,"SenGillibrand"
"AnnaThroneHolst",18,"SenGillibrand"
"DeptofDefense",17,"SenGillibrand"
"NatlParkService",17,"SenGillibrand"
"popsugarnews",16,"SenGillibrand"
"NPWF",15,"SenGillibrand"
"CDCgov",14,"SenGillibrand"
"EPA",14,"SenGillibrand"
"KamalaHarris",14,"SenGillibrand"
"womensmarch",14,"SenGillibrand"
"BilldeBlasio",12,"SenGillibrand"
"ProtectRDfnders",11,"SenGillibrand"
"USDOL",11,"SenGillibrand"
"CheriBustos",10,"SenGillibrand"
"CWSoftballGame",10,"SenGillibrand"
"timkaine",10,"SenGillibrand"
"CatherineForNV",9,"SenGillibrand"
"conniebritton",9,"SenGillibrand"
"GabbyGiffords",9,"SenGillibrand"
"JuanitaForMayor",9,"SenGillibrand"
"KatieMcGintyPA",9,"SenGillibrand"
"MayorByronBrown",9,"SenGillibrand"
"nytimes",9,"SenGillibrand"
"USDA",9,"SenGillibrand"
"AGSchneiderman",8,"SenGillibrand"
"BernieSanders",8,"SenGillibrand"
"ChrisMurphyCT",8,"SenGillibrand"
"PPFA",8,"SenGillibrand"
"RepJerryNadler",8,"SenGillibrand"
"Schriock1",8,"SenGillibrand"
"EximBankUS",7,"SenGillibrand"
"FCC",7,"SenGillibrand"
"LtGovHochulNY",7,"SenGillibrand"
"NPR",7,"SenGillibrand"
"NYDailyNews",7,"SenGillibrand"
"SenJohnMcCain",7,"SenGillibrand"
"TammyforIL",7,"SenGillibrand"
"amyklobuchar",6,"SenGillibrand"
"BarackObama",6,"SenGillibrand"
"CoryBooker",6,"SenGillibrand"
"DeborahRossNC",6,"SenGillibrand"
"fredhochberg",6,"SenGillibrand"
"HHSGov",6,"SenGillibrand"
"HouseGOP",6,"SenGillibrand"
"realDonaldTrump",6,"SenGillibrand"
"repjohnlewis",6,"SenGillibrand"
"SenCapito",6,"SenGillibrand"
"Vote4Latimer",6,"SenGillibrand"
"BetsyDeVosED",5,"SenGillibrand"
"CarmenYulinCruz",5,"SenGillibrand"
"CecileRichards",5,"SenGillibrand"
"chuckschumer",5,"SenGillibrand"
"civilrightsorg",5,"SenGillibrand"
"fema",5,"SenGillibrand"
"FLOTUS",5,"SenGillibrand"
"Maggie_Hassan",5,"SenGillibrand"
"MPorette",5,"SenGillibrand"
"NYSFair",5,"SenGillibrand"
"poststar",5,"SenGillibrand"
"SenatorShaheen",5,"SenGillibrand"
"SenWarren",5,"SenGillibrand"
"washingtonpost",5,"SenGillibrand"
"aelizabethclark",4,"SenGillibrand"
"amprog",4,"SenGillibrand"
"andreactually",4,"SenGillibrand"
"CityRochesterNY",4,"SenGillibrand"
"dccc",4,"SenGillibrand"
"DeptVetAffairs",4,"SenGillibrand"
"fusion",4,"SenGillibrand"
"HouseDemocrats",4,"SenGillibrand"
"JoeBiden",4,"SenGillibrand"
"KathyHochul",4,"SenGillibrand"
"NationalAction",4,"SenGillibrand"
"nytopinion",4,"SenGillibrand"
"SenateDems",4,"SenGillibrand"
"SenatorBaldwin",4,"SenGillibrand"
"SenMarkey",4,"SenGillibrand"
"sherylsandberg",4,"SenGillibrand"
"Spotify",4,"SenGillibrand"
"The_Citizen",4,"SenGillibrand"
"TheBuffaloNews",4,"SenGillibrand"
"TheRevAl",4,"SenGillibrand"
"USATODAY",4,"SenGillibrand"
"wpmayorroach",4,"SenGillibrand"
"AliciaMenendez",3,"SenGillibrand"
"AmbassadorPower",3,"SenGillibrand"
"BillClinton",3,"SenGillibrand"
"BklynBrdgPark",3,"SenGillibrand"
"bustle",3,"SenGillibrand"
"Change",3,"SenGillibrand"
"ChuckGrassley",3,"SenGillibrand"
"clairecmc",3,"SenGillibrand"
"Cosmopolitan",3,"SenGillibrand"
"CSKidsAction",3,"SenGillibrand"
"dartmouth",3,"SenGillibrand"
"DHSgov",3,"SenGillibrand"
"endrapeoncampus",3,"SenGillibrand"
"FDNY",3,"SenGillibrand"
"FmlyValuesWork",3,"SenGillibrand"
"FullFrontalSamB",3,"SenGillibrand"
"HRC",3,"SenGillibrand"
"iava",3,"SenGillibrand"
"Interior",3,"SenGillibrand"
"Lin_Manuel",3,"SenGillibrand"
"MaggieHassan",3,"SenGillibrand"
"MayorMinerSYR",3,"SenGillibrand"
"mitchellreports",3,"SenGillibrand"
"MomsDemand",3,"SenGillibrand"
"NEAarts",3,"SenGillibrand"
"NSF",3,"SenGillibrand"
"nwlc",3,"SenGillibrand"
"NydiaVelazquez",3,"SenGillibrand"
"PramilaJayapal",3,"SenGillibrand"
"RepEspaillat",3,"SenGillibrand"
"RepSpeier",3,"SenGillibrand"
"SenatorBarb",3,"SenGillibrand"
"SenatorBoxer",3,"SenGillibrand"
"SenatorHeitkamp",3,"SenGillibrand"
"SenBlumenthal",3,"SenGillibrand"
"SenJoniErnst",3,"SenGillibrand"
"SteveDaines",3,"SenGillibrand"
"SUNY",3,"SenGillibrand"
"SusanBHouse",3,"SenGillibrand"
"TheDemocrats",3,"SenGillibrand"
"TheJusticeDept",3,"SenGillibrand"
"TheView",3,"SenGillibrand"
"ThomasEdisonNHP",3,"SenGillibrand"
"thrive",3,"SenGillibrand"
"timesunion",3,"SenGillibrand"
"TUWomenAtWork",3,"SenGillibrand"
"US_EDA",3,"SenGillibrand"
"US_FDA",3,"SenGillibrand"
"WellsFargo",3,"SenGillibrand"
"YoungSurvival",3,"SenGillibrand"
"3407Families",2,"SenGillibrand"
"AARPNY",2,"SenGillibrand"
"allinwithchris",2,"SenGillibrand"
"AmeriCorps",2,"SenGillibrand"
"Andrea4CoExec",2,"SenGillibrand"
"AnnieLieber",2,"SenGillibrand"
"AnnMcLaneKuster",2,"SenGillibrand"
"BadNewsBabes1",2,"SenGillibrand"
"Bakari_Sellers",2,"SenGillibrand"
"BAM_Brooklyn",2,"SenGillibrand"
"BarbaraBoxer",2,"SenGillibrand"
"bkindivisible",2,"SenGillibrand"
"bobblanddesign",2,"SenGillibrand"
"BrooklynChamber",2,"SenGillibrand"
"callyrgf",2,"SenGillibrand"
"ChloeGMoretz",2,"SenGillibrand"
"CNNMoney",2,"SenGillibrand"
"CNNPolitics",2,"SenGillibrand"
"Cornell",2,"SenGillibrand"
"crookedmedia",2,"SenGillibrand"
"eleanorslegacy",2,"SenGillibrand"
"ElectingWomen",2,"SenGillibrand"
"elizabethforma",2,"SenGillibrand"
"EPAScottPruitt",2,"SenGillibrand"
"Everytown",2,"SenGillibrand"
"FBI",2,"SenGillibrand"
"FDRLibrary",2,"SenGillibrand"
"FoodBankofCNY",2,"SenGillibrand"
"girls_inc",2,"SenGillibrand"
"girlscouts",2,"SenGillibrand"
"GloriaSteinem",2,"SenGillibrand"
"Google",2,"SenGillibrand"
"GretchenCarlson",2,"SenGillibrand"
"harpersbazaarus",2,"SenGillibrand"
"HillaryHQVols",2,"SenGillibrand"
"HUDgov",2,"SenGillibrand"
"INDVSBLHarlem",2,"SenGillibrand"
"jessicashortall",2,"SenGillibrand"
"jimmykimmel",2,"SenGillibrand"
"JoshLevs",2,"SenGillibrand"
"KatchkieFarm",2,"SenGillibrand"
"kyrstensinema",2,"SenGillibrand"
"LateNightSeth",2,"SenGillibrand"
"louiseslaughter",2,"SenGillibrand"
"maziehirono",2,"SenGillibrand"
"Medium",2,"SenGillibrand"
"MichelleObama",2,"SenGillibrand"
"MikeDerrickNY21",2,"SenGillibrand"
"MMViverito",2,"SenGillibrand"
"MomsRising",2,"SenGillibrand"
"MoveOn",2,"SenGillibrand"
"mySA",2,"SenGillibrand"
"NancyPelosi",2,"SenGillibrand"
"NARAL",2,"SenGillibrand"
"NEArts",2,"SenGillibrand"
"NEHgov",2,"SenGillibrand"
"NewYorkRedBulls",2,"SenGillibrand"
"NoamBramson",2,"SenGillibrand"
"NYCFC",2,"SenGillibrand"
"NYCMayor",2,"SenGillibrand"
"NYGovCuomo",2,"SenGillibrand"
"NYStateofHealth",2,"SenGillibrand"
"PattyMurray",2,"SenGillibrand"
"PiperPerabo",2,"SenGillibrand"
"PodSaveAmerica",2,"SenGillibrand"
"PokJournal",2,"SenGillibrand"
"PPact",2,"SenGillibrand"
"RandPaul",2,"SenGillibrand"
"RecallPersky",2,"SenGillibrand"
"RedCross",2,"SenGillibrand"
"RepDanDonovan",2,"SenGillibrand"
"RepGraceMeng",2,"SenGillibrand"
"RepPeteKing",2,"SenGillibrand"
