"Mention","Frequency","screen_name"
"SenStabenow",185,"SenStabenow"
"SenGaryPeters",69,"SenStabenow"
"SenateDems",56,"SenStabenow"
"SenCarlLevin",44,"SenStabenow"
"WhiteHouse",36,"SenStabenow"
"SenateFinance",29,"SenStabenow"
"MSU_Football",26,"SenStabenow"
"miamericorps",25,"SenStabenow"
"detroitnews",24,"SenStabenow"
"freep",19,"SenStabenow"
"POTUS",18,"SenStabenow"
"SenateAg",18,"SenStabenow"
"RonWyden",15,"SenStabenow"
"MLive",13,"SenStabenow"
"MomsRising",13,"SenStabenow"
"RoyBlunt",13,"SenStabenow"
"MIAFLCIO",11,"SenStabenow"
"MSU_Basketball",11,"SenStabenow"
"RepDanKildee",11,"SenStabenow"
"SenateAgDems",11,"SenStabenow"
"SenateGOP",11,"SenStabenow"
"Ford",10,"SenStabenow"
"michiganstateu",9,"SenStabenow"
"Morning_Joe",9,"SenStabenow"
"SenatorHassan",9,"SenStabenow"
"StabenowPress",9,"SenStabenow"
"BeaumontHealth",8,"SenStabenow"
"Local4News",8,"SenStabenow"
"NAIASDetroit",8,"SenStabenow"
"SCOTUSnom",8,"SenStabenow"
"USDA",8,"SenStabenow"
"LittleLobbyists",7,"SenStabenow"
"PPFA",7,"SenStabenow"
"RepDebDingell",7,"SenStabenow"
"SenSchumer",7,"SenStabenow"
"SenSherrodBrown",7,"SenStabenow"
"UncleJohnsCider",7,"SenStabenow"
"USNavy",7,"SenStabenow"
"ChrisVanHollen",6,"SenStabenow"
"cspan",6,"SenStabenow"
"maziehirono",6,"SenStabenow"
"MSNBC",6,"SenStabenow"
"realDonaldTrump",6,"SenStabenow"
"RepFredUpton",6,"SenStabenow"
"RepJimWard",6,"SenStabenow"
"RepLawrence",6,"SenStabenow"
"SenJoniErnst",6,"SenStabenow"
"SI_Assembly",6,"SenStabenow"
"tigers",6,"SenStabenow"
"UMich",6,"SenStabenow"
"umichbball",6,"SenStabenow"
"USMC",6,"SenStabenow"
"wzzm13",6,"SenStabenow"
"9and10News",5,"SenStabenow"
"AARPadvocates",5,"SenStabenow"
"AARPMichigan",5,"SenStabenow"
"amyklobuchar",5,"SenStabenow"
"brucebarlett",5,"SenStabenow"
"CHANevada",5,"SenStabenow"
"chuckschumer",5,"SenStabenow"
"civilrightsorg",5,"SenStabenow"
"detnews",5,"SenStabenow"
"EasternMarket",5,"SenStabenow"
"GM",5,"SenStabenow"
"maddow",5,"SenStabenow"
"MarkWarner",5,"SenStabenow"
"michpca",5,"SenStabenow"
"nytimes",5,"SenStabenow"
"RNAction",5,"SenStabenow"
"SenBobCasey",5,"SenStabenow"
"senrobportman",5,"SenStabenow"
"stabenow",5,"SenStabenow"
"USArmy",5,"SenStabenow"
"USCBO",5,"SenStabenow"
"USCG",5,"SenStabenow"
"womensmarch",5,"SenStabenow"
"alzassociation",4,"SenStabenow"
"DevinScillian",4,"SenStabenow"
"GLCommission",4,"SenStabenow"
"MaxRichtman",4,"SenStabenow"
"MichiganRadio",4,"SenStabenow"
"MIHospitalAssoc",4,"SenStabenow"
"MINationalGuard",4,"SenStabenow"
"MtPleasantMI",4,"SenStabenow"
"NASA",4,"SenStabenow"
"NBCTheVoice",4,"SenStabenow"
"NCPSSM",4,"SenStabenow"
"PattyMurray",4,"SenStabenow"
"qlinedetroit",4,"SenStabenow"
"repsandylevin",4,"SenStabenow"
"SenateDemocrats",4,"SenStabenow"
"SenatorReid",4,"SenStabenow"
"SenBillNelson",4,"SenStabenow"
"SenDonnelly",4,"SenStabenow"
"SenGillibrand",4,"SenStabenow"
"SenJeffMerkley",4,"SenStabenow"
"SenWarren",4,"SenStabenow"
"thetimesherald",4,"SenStabenow"
"UpliftMaine",4,"SenStabenow"
"VillageofDundee",4,"SenStabenow"
"wjrradio",4,"SenStabenow"
"aafp",3,"SenStabenow"
"ABC12WJRT",3,"SenStabenow"
"AmerAcadPeds",3,"SenStabenow"
"ArtPrize",3,"SenStabenow"
"BostonLegalAid",3,"SenStabenow"
"ChrisMurphyCT",3,"SenStabenow"
"cityofithacami",3,"SenStabenow"
"crainsdetroit",3,"SenStabenow"
"crustabakingco",3,"SenStabenow"
"DetNewsOpinion",3,"SenStabenow"
"DetroitRedWings",3,"SenStabenow"
"detroitzoo",3,"SenStabenow"
"DucksUnlimited",3,"SenStabenow"
"ENERGY",3,"SenStabenow"
"EPA",3,"SenStabenow"
"FoodNetwork",3,"SenStabenow"
"GoRail",3,"SenStabenow"
"HarscoRail",3,"SenStabenow"
"HenryFordNews",3,"SenStabenow"
"InforumMI",3,"SenStabenow"
"LaurenDuski",3,"SenStabenow"
"MasonCoPress",3,"SenStabenow"
"MCS4Biz",3,"SenStabenow"
"MichFarmBureau",3,"SenStabenow"
"MoveOn",3,"SenStabenow"
"MSUExtension",3,"SenStabenow"
"mtbarra",3,"SenStabenow"
"NatlParkService",3,"SenStabenow"
"NPRWeekend",3,"SenStabenow"
"PawPawMichigan",3,"SenStabenow"
"Pontifex",3,"SenStabenow"
"RepHuizenga",3,"SenStabenow"
"RepJackBergman",3,"SenStabenow"
"RepTomPrice",3,"SenStabenow"
"RickAlbinWoodTV",3,"SenStabenow"
"SBAgov",3,"SenStabenow"
"SenatorBaldwin",3,"SenStabenow"
"SenatorBarb",3,"SenStabenow"
"SenatorCardin",3,"SenStabenow"
"SenBlumenthal",3,"SenStabenow"
"SenDuckworth",3,"SenStabenow"
"SenJohnMcCain",3,"SenStabenow"
"Shinola",3,"SenStabenow"
"SpeakerBoehner",3,"SenStabenow"
"TCChamber",3,"SenStabenow"
"thehill",3,"SenStabenow"
"ThunderBayNMS",3,"SenStabenow"
"TroutUnlimited",3,"SenStabenow"
"UAW",3,"SenStabenow"
"UMichFootball",3,"SenStabenow"
"waynestate",3,"SenStabenow"
"WesternMichU",3,"SenStabenow"
"YouTube",3,"SenStabenow"
"A4GL",2,"SenStabenow"
"ABCSharkTank",2,"SenStabenow"
"ACOGAction",2,"SenStabenow"
