"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970775471863549952",2018-03-05 21:38:03,"x13218102","JohnCornyn","And Democrats voted against a pathway to citizenship for 1.8 million DACA-eligible young adults.  Blaming Trump for their failures is patently false. https://t.co/3uDQw0kNZQ","Twitter for iPad",,,,TRUE,FALSE,91,38,,,"twitter.com/sensanders/sta…","https://t.co/3uDQw0kNZQ","https://twitter.com/sensanders/status/970763300827955201",,,,,,,,,,,"en","x970763300827955201","Remember:
➡️ Trump revoked DACA in September
➡️ Republicans control the House, Senate and White House
➡️ Trump killed a bipartisan deal to protect Dreamers
We must stand with Dreamers to stop Trump from throwing them out of the only country they've ever known. #DreamActNow https://t.co/MJ9lsHglwM",,,,,,,,,,,
"x970748083045916672",2018-03-05 19:49:13,"x13218102","JohnCornyn","Enjoyed catching up today with Plano mayor Harry LaRosiliere. @PlanoMayorHarry https://t.co/VuAfkYA74m","Twitter for iPhone",,,,FALSE,FALSE,13,6,,,,,,"http://pbs.twimg.com/media/DXjKOn6X0AA7-nJ.jpg","https://t.co/VuAfkYA74m","https://twitter.com/JohnCornyn/status/970748083045916672/photo/1","photo","http://pbs.twimg.com/media/DXjKOn6X0AA7-nJ.jpg","https://t.co/VuAfkYA74m","https://twitter.com/JohnCornyn/status/970748083045916672/photo/1",,"x1443928267","PlanoMayorHarry","en",,,,,,,,,,,,,
"x970722797608677376",2018-03-05 18:08:44,"x13218102","JohnCornyn","RT @PCGNews: Fact Sheet from @usdafsa on the #Cotton Ginning Cost Share Program: https://t.co/o40r3ocAsr","Twitter Web Client",,,,FALSE,TRUE,0,8,"Cotton",,"fsa.usda.gov/Assets/USDA-FS…","https://t.co/o40r3ocAsr","https://www.fsa.usda.gov/Assets/USDA-FSA-Public/usdafiles/cotton-ginning-cost-share/cgcs_program_fact_sheet_030218.pdf",,,,,,,,,"x273612978 18023140","PCGNews usdafsa","en",,,"x970053623332966401","Fact Sheet from @usdafsa on the #Cotton Ginning Cost Share Program: https://t.co/o40r3ocAsr",,,,,,,,,
"x970722663378378754",2018-03-05 18:08:12,"x13218102","JohnCornyn","RT @SecretarySonny: America’s cotton producers have now faced four years of financial stress, just like the rest of our major commodities,…","Twitter Web Client",,,,FALSE,TRUE,0,48,,,,,,,,,,,,,,"x842072478834909184","SecretarySonny","en",,,"x970031002214195200","America’s cotton producers have now faced four years of financial stress, just like the rest of our major commodities, but with a weaker safety net. Today we announced a Cotton Ginning Cost Share program. Details here: https://t.co/mhJwYcuq0n",,,,,,,,,
"x970709404688494593",2018-03-05 17:15:31,"x13218102","JohnCornyn","The US Senate should follow suit with bipartisan consensus legislation to reform broken background check system, like #FixNICs: State Senate To Vote On School Safety &amp; Gun Reform Bill https://t.co/e1XhMNdYCL","Twitter Web Client",,,,FALSE,FALSE,24,11,"FixNICs",,"cbsloc.al/2oOLEoy#.Wp16s…","https://t.co/e1XhMNdYCL","http://cbsloc.al/2oOLEoy#.Wp16suSI1VA.twitter",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970686331159502848",2018-03-05 15:43:50,"x13218102","JohnCornyn","RT @GOPSenFinance: Finance committee member Sen. @JohnCornyn on #taxreform: ""This new law’s transformative effects are undeniable."" Via @wa…","Twitter for iPhone",,,,FALSE,TRUE,0,9,"taxreform",,,,,,,,,,,,,"x701821488 13218102","GOPSenFinance JohnCornyn","en",,,"x970682147416797189","Finance committee member Sen. @JohnCornyn on #taxreform: ""This new law’s transformative effects are undeniable."" Via @wacotrib: https://t.co/2sq5L0LRpf",,,,,,,,,
"x970656685298798592",2018-03-05 13:46:02,"x13218102","JohnCornyn","Go big: With Expectations Low, Select Budget Panel Prepares to Meet https://t.co/GEaBXhz2c9 via @RollCall","Twitter Web Client",,,,FALSE,FALSE,9,7,,,"shar.es/1LsJ2J","https://t.co/GEaBXhz2c9","https://shar.es/1LsJ2J",,,,,,,,,"x15922214","rollcall","en",,,,,,,,,,,,,
"x970655186812325890",2018-03-05 13:40:05,"x13218102","JohnCornyn","""Failure is simply the opportunity to begin again, this time more intelligently."" -  Henry Ford","Twitter Web Client",,,,FALSE,FALSE,83,23,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x970631437140537345",2018-03-05 12:05:42,"x13218102","JohnCornyn","RT @aogarza: .@MitchellFerman @monitornews  ‘ US lawmakers, stakeholders in the dark as #NAFTA talks continue’ , with comment from @JohnCor…","Twitter for iPhone",,,,FALSE,TRUE,0,8,"NAFTA",,,,,,,,,,,,,"x46204574 55023672 16258543","aogarza MitchellFerman monitornews","en",,,"x970348116879618048",".@MitchellFerman @monitornews  ‘ US lawmakers, stakeholders in the dark as #NAFTA talks continue’ , with comment from @JohnCornyn , @RepCuellar &amp; @RepFilemonVela  #Mexico #Texas  https://t.co/lV0gbuTQzE",,,,,,,,,
"x970631281464823808",2018-03-05 12:05:05,"x13218102","JohnCornyn","RT @JimPethokoukis: “The US has overtaken Saudi Arabia as a crude producer, and is on course to pass Russia to become the world leader this…","Twitter for iPhone",,,,FALSE,TRUE,0,28,,,,,,,,,,,,,,"x16491569","JimPethokoukis","en",,,"x970420237945450497","“The US has overtaken Saudi Arabia as a crude producer, and is on course to pass Russia to become the world leader this year or next.” https://t.co/eRePHXiW9T",,,,,,,,,
