"Mention","Frequency","screen_name"
"senorrinhatch",485,"senorrinhatch"
"GOPSenFinance",221,"senorrinhatch"
"POTUS",139,"senorrinhatch"
"SenateGOP",85,"senorrinhatch"
"SenateMajLdr",80,"senorrinhatch"
"GorsuchFacts",59,"senorrinhatch"
"OrrinHatch",47,"senorrinhatch"
"realDonaldTrump",42,"senorrinhatch"
"FoxNews",40,"senorrinhatch"
"DeseretNews",31,"senorrinhatch"
"sltrib",28,"senorrinhatch"
"ChrisCoons",25,"senorrinhatch"
"OURrescue",24,"senorrinhatch"
"SecretaryZinke",24,"senorrinhatch"
"StewSays",22,"senorrinhatch"
"SenWhitehouse",21,"senorrinhatch"
"mattdizwhitlock",18,"senorrinhatch"
"RepKevinBrady",18,"senorrinhatch"
"RonWyden",18,"senorrinhatch"
"BenSasse",17,"senorrinhatch"
"SpeakerRyan",17,"senorrinhatch"
"guypbenson",16,"senorrinhatch"
"GovHerbert",15,"senorrinhatch"
"SenatorTimScott",15,"senorrinhatch"
"VP",15,"senorrinhatch"
"KUTV2News",14,"senorrinhatch"
"SenAlexander",14,"senorrinhatch"
"SenJohnMcCain",14,"senorrinhatch"
"heraldextra",13,"senorrinhatch"
"WSJ",13,"senorrinhatch"
"ChuckGrassley",12,"senorrinhatch"
"DougWrightShow",12,"senorrinhatch"
"SenMikeLee",12,"senorrinhatch"
"SenThomTillis",12,"senorrinhatch"
"StateDept",12,"senorrinhatch"
"washingtonpost",12,"senorrinhatch"
"fox13",11,"senorrinhatch"
"GlenMillsABC4",11,"senorrinhatch"
"JeffFlake",11,"senorrinhatch"
"NRO",11,"senorrinhatch"
"SenatorIsakson",11,"senorrinhatch"
"SenatorLankford",11,"senorrinhatch"
"abc4utah",10,"senorrinhatch"
"BSAnews",10,"senorrinhatch"
"SCOTUSblog",10,"senorrinhatch"
"SecPriceMD",10,"senorrinhatch"
"SenBobCorker",10,"senorrinhatch"
"USATODAY",10,"senorrinhatch"
"HuffPost",9,"senorrinhatch"
"KSL5TV",9,"senorrinhatch"
"Microsoft",9,"senorrinhatch"
"nikkihaley",9,"senorrinhatch"
"SenatorDurbin",9,"senorrinhatch"
"thehill",9,"senorrinhatch"
"BradSmi",8,"senorrinhatch"
"DanReynolds",8,"senorrinhatch"
"RealClearNews",8,"senorrinhatch"
"SenateFloor",8,"senorrinhatch"
"SenDeanHeller",8,"senorrinhatch"
"TIME",8,"senorrinhatch"
"WomenTechCncl",8,"senorrinhatch"
"Amyjoi16",7,"senorrinhatch"
"AstroPeggy",7,"senorrinhatch"
"FoxBusiness",7,"senorrinhatch"
"FWD_us",7,"senorrinhatch"
"JohnCornyn",7,"senorrinhatch"
"RegBlog",7,"senorrinhatch"
"RepPaulMitchell",7,"senorrinhatch"
"SenateDems",7,"senorrinhatch"
"senjudiciary",7,"senorrinhatch"
"siliconslopes",7,"senorrinhatch"
"SpecialReport",7,"senorrinhatch"
"TaxPolicyCenter",7,"senorrinhatch"
"ThirdWayEDU",7,"senorrinhatch"
"tim_cook",7,"senorrinhatch"
"WhiteHouse",7,"senorrinhatch"
"Avik",6,"senorrinhatch"
"BretBaier",6,"senorrinhatch"
"BYUMS_",6,"senorrinhatch"
"dcexaminer",6,"senorrinhatch"
"jaketapper",6,"senorrinhatch"
"laddegan",6,"senorrinhatch"
"NFIB",6,"senorrinhatch"
"Oracle",6,"senorrinhatch"
"PressSec",6,"senorrinhatch"
"RandPaul",6,"senorrinhatch"
"RepChrisStewart",6,"senorrinhatch"
"senatorshoshana",6,"senorrinhatch"
"SenBennetCO",6,"senorrinhatch"
"SenSchumer",6,"senorrinhatch"
"SteveScalise",6,"senorrinhatch"
"thomaswburr",6,"senorrinhatch"
"TimBBallard",6,"senorrinhatch"
"utahtechcouncil",6,"senorrinhatch"
"Astro2fish",5,"senorrinhatch"
"boyscouts",5,"senorrinhatch"
"DJJazzyJody",5,"senorrinhatch"
"GLFOP",5,"senorrinhatch"
"greggutfeld",5,"senorrinhatch"
"Imaginedragons",5,"senorrinhatch"
"MariaBartiromo",5,"senorrinhatch"
"RepJaredPolis",5,"senorrinhatch"
"RM_Benally",5,"senorrinhatch"
"SenJohnBarrasso",5,"senorrinhatch"
"senrobportman",5,"senorrinhatch"
"SenTomCotton",5,"senorrinhatch"
"tvheidihatch",5,"senorrinhatch"
"UtahPolicy",5,"senorrinhatch"
"UUtah",5,"senorrinhatch"
"actonline",4,"senorrinhatch"
"Astro_Sandy",4,"senorrinhatch"
"CNBC",4,"senorrinhatch"
"DNewsPolitics",4,"senorrinhatch"
"IvankaTrump",4,"senorrinhatch"
"JamiBayles",4,"senorrinhatch"
"LamarAlexander",4,"senorrinhatch"
"LDSchurch",4,"senorrinhatch"
"LindseyGrahamSC",4,"senorrinhatch"
"pitbull",4,"senorrinhatch"
"politico",4,"senorrinhatch"
"rollcall",4,"senorrinhatch"
"satyanadella",4,"senorrinhatch"
"SenateRPC",4,"senorrinhatch"
"SenatorBurr",4,"senorrinhatch"
"SenDougJones",4,"senorrinhatch"
"SenFeinstein",4,"senorrinhatch"
"SenToomey",4,"senorrinhatch"
"seungminkim",4,"senorrinhatch"
"slcpd",4,"senorrinhatch"
"taxfoundation",4,"senorrinhatch"
"taxreformer",4,"senorrinhatch"
"TheFive",4,"senorrinhatch"
"utahjazz",4,"senorrinhatch"
"VistaOutdoorInc",4,"senorrinhatch"
"aipla",3,"senorrinhatch"
"alfranken",3,"senorrinhatch"
"american_navajo",3,"senorrinhatch"
"AP",3,"senorrinhatch"
"APLU_GovAffairs",3,"senorrinhatch"
"ASCAP",3,"senorrinhatch"
"BenWinslow",3,"senorrinhatch"
"CarineClark",3,"senorrinhatch"
"ChrisMurphyCT",3,"senorrinhatch"
"CNN",3,"senorrinhatch"
"cspan",3,"senorrinhatch"
"DailyCaller",3,"senorrinhatch"
"DeanieWimmer",3,"senorrinhatch"
"DeptofDefense",3,"senorrinhatch"
"govtrack",3,"senorrinhatch"
"HAFB",3,"senorrinhatch"
"Heritage",3,"senorrinhatch"
"HHSGov",3,"senorrinhatch"
"jbendery",3,"senorrinhatch"
"JeffMcAdamTV",3,"senorrinhatch"
"JusticeWillett",3,"senorrinhatch"
"KathieDarby1",3,"senorrinhatch"
"kerpen",3,"senorrinhatch"
"LanaeErickson",3,"senorrinhatch"
"LevineJonathan",3,"senorrinhatch"
"MarkWarner",3,"senorrinhatch"
"McCormackJohn",3,"senorrinhatch"
"nielslesniewski",3,"senorrinhatch"
"PGelsinger",3,"senorrinhatch"
"ProfWrightGMU",3,"senorrinhatch"
"RepAnnaEshoo",3,"senorrinhatch"
"RepDougCollins",3,"senorrinhatch"
"RepJohnCurtis",3,"senorrinhatch"
"RyanZinke",3,"senorrinhatch"
"saltlakechamber",3,"senorrinhatch"
"Scavino45",3,"senorrinhatch"
"SenatorShaheen",3,"senorrinhatch"
"SenMarkey",3,"senorrinhatch"
"SenPatRoberts",3,"senorrinhatch"
"SenSanders",3,"senorrinhatch"
"SenWarren",3,"senorrinhatch"
"shoshoneelder",3,"senorrinhatch"
"SquiresDPS",3,"senorrinhatch"
"standardex",3,"senorrinhatch"
"StoryOfAhQ",3,"senorrinhatch"
"SundayFutures",3,"senorrinhatch"
"SusanWBrooks",3,"senorrinhatch"
"SutherlandInst",3,"senorrinhatch"
"tedcruz",3,"senorrinhatch"
"USUAggies",3,"senorrinhatch"
"WaysandMeansGOP",3,"senorrinhatch"
"WIRED",3,"senorrinhatch"
"aaronleaf",2,"senorrinhatch"
"ACSCAN",2,"senorrinhatch"
"adamjwhitedc",2,"senorrinhatch"
"Adobe",2,"senorrinhatch"
"ahrferrier",2,"senorrinhatch"
"aloeblacc",2,"senorrinhatch"
"AmericanLegion",2,"senorrinhatch"
"AnthemInc",2,"senorrinhatch"
"baseballcrank",2,"senorrinhatch"
"BillCassidy",2,"senorrinhatch"
"BizRoundtable",2,"senorrinhatch"
"BloombergTV",2,"senorrinhatch"
"bmast39",2,"senorrinhatch"
"Brennan",2,"senorrinhatch"
"brithume",2,"senorrinhatch"
"brookcarlisle",2,"senorrinhatch"
"byrdinator",2,"senorrinhatch"
