"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970767295944495104",2018-03-05 21:05:33,"x240393970","RepJeffDuncan","RT @HouseCommerce: MEDIA ADVISORY: Tonight #SubEnvironment chairman @RepShimkus to host Special Order on nuclear waste &gt;&gt; https://t.co/xdSy…","Twitter Web Client",,,,FALSE,TRUE,0,6,"SubEnvironment",,,,,,,,,,,,,"x114756202 15600527","HouseCommerce RepShimkus","en",,,"x970766207442915329","MEDIA ADVISORY: Tonight #SubEnvironment chairman @RepShimkus to host Special Order on nuclear waste &gt;&gt; https://t.co/xdSyktkOLK",,,,,,,,,
"x969377278982606850",2018-03-02 01:02:08,"x240393970","RepJeffDuncan","Proud to attend the Piedmont Womens’ Center 2018 Banquet for Life tonight! #StandForLife #IAmProLife #God’sCreation https://t.co/S4rkRk3sLl","Twitter for iPhone",,,,FALSE,FALSE,44,16,"StandForLife IAmProLife God",,,,,"http://pbs.twimg.com/media/DXPrcw3V4AA82Fp.jpg","https://t.co/S4rkRk3sLl","https://twitter.com/RepJeffDuncan/status/969377278982606850/photo/1","photo","http://pbs.twimg.com/media/DXPrcw3V4AA82Fp.jpg http://pbs.twimg.com/media/DXPrcw2VwAAEHEP.jpg","https://t.co/S4rkRk3sLl https://t.co/S4rkRk3sLl","https://twitter.com/RepJeffDuncan/status/969377278982606850/photo/1 https://twitter.com/RepJeffDuncan/status/969377278982606850/photo/1",,,,"en",,,,,,,,,,,,,
"x968884129134792704",2018-02-28 16:22:32,"x240393970","RepJeffDuncan","“Here lies America’s Pastor.”
Speaker Paul Ryan","Twitter for iPhone",,,,FALSE,FALSE,56,11,,,,,,,,,,,,,,,,"en",,,,,,,,,,,,,
"x968875406593011712",2018-02-28 15:47:52,"x240393970","RepJeffDuncan","Honored to be at the Billy Graham ceremony to pay my respects to an American hero, and champion for Christ! https://t.co/BP9pEafXkh","Twitter Web Client",,,,FALSE,FALSE,74,15,,,,,,"http://pbs.twimg.com/media/DXIivHiXUAEmMp6.jpg","https://t.co/BP9pEafXkh","https://twitter.com/RepJeffDuncan/status/968875406593011712/photo/1","photo","http://pbs.twimg.com/media/DXIivHiXUAEmMp6.jpg","https://t.co/BP9pEafXkh","https://twitter.com/RepJeffDuncan/status/968875406593011712/photo/1",,,,"en",,,,,,,,,,,,,
"x968844442739335168",2018-02-28 13:44:50,"x240393970","RepJeffDuncan","RT @SpeakerRyan: The late Rev. Billy Graham will lie in honor in the U.S. Capitol Rotunda today. Here is how you can watch the service at 1…","Twitter Web Client",,,,FALSE,TRUE,0,655,,,,,,,,,,,,,,"x18916432","SpeakerRyan","en",,,"x968816477762662400","The late Rev. Billy Graham will lie in honor in the U.S. Capitol Rotunda today. Here is how you can watch the service at 11am ET and the public viewing line at 1pm ET: https://t.co/EgJ2ClKeYd",,,,,,,,,
"x968625011882971142",2018-02-27 23:12:53,"x240393970","RepJeffDuncan","@PLDTruth @realDonaldTrump @BarackObama Just so you're aware, as far as polls go (and I acknowledge that they are wrong a lot of the time) they were one of the most accurate ones during the last election...","Twitter Web Client","x968622623360995328","x836302616850219010","PLDTruth",FALSE,FALSE,2,1,,,,,,,,,,,,,,"x836302616850219010 25073877 813286","PLDTruth realDonaldTrump BarackObama","en",,,,,,,,,,,,,
"x968620563437629441",2018-02-27 22:55:13,"x240393970","RepJeffDuncan","According to Rasmussen's daily Presidential Tracking Poll, 50% of Likely U.S. Voters approve of @realDonaldTrump's job performance. By comparison, @BarackObama had a 43% approval on this date in the second year of his presidency. #MAGA","Twitter Web Client",,,,FALSE,FALSE,777,236,"MAGA",,,,,,,,,,,,,"x25073877 813286","realDonaldTrump BarackObama","en",,,,,,,,,,,,,
"x968618415765286912",2018-02-27 22:46:41,"x240393970","RepJeffDuncan","RT @DLoesch: This probably should have been established before he was allowed to twice take the stage, once in a rally speech before the to…","Twitter Web Client",,,,FALSE,TRUE,0,9362,,,,,,,,,,,,,,"x7702542","DLoesch","en",,,"x968559698709504000","This probably should have been established before he was allowed to twice take the stage, once in a rally speech before the townhall, and blame millions of innocent families for his incompetency. https://t.co/1XWN8C0k6X",,,,,,,,,
"x968603067091488774",2018-02-27 21:45:41,"x240393970","RepJeffDuncan","RT @club4growth: 🏆 Congratulations @RepJeffDuncan for being a 'Defender of Economic Freedom' on the Club for Growth's 2017 Scorecard! Check…","Twitter Web Client",,,,FALSE,TRUE,0,7,,,,,,,,,,,,,,"x14410652 240393970","club4growth RepJeffDuncan","en",,,"x968588584642019329","🏆 Congratulations @RepJeffDuncan for being a 'Defender of Economic Freedom' on the Club for Growth's 2017 Scorecard! Check out the full scorecard--&gt; https://t.co/8zyQiY6UGx",,,,,,,,,
"x968599197271412736",2018-02-27 21:30:18,"x240393970","RepJeffDuncan","RT @TheCCUL: “I’m a #creditunion member and will always look at how the issues we address affect you. You are our neighbors, and I’m a beli…","Twitter Web Client",,,,FALSE,TRUE,0,4,"creditunion",,,,,,,,,,,,,"x2183086016","TheCCUL","en",,,"x968591883852304384","“I’m a #creditunion member and will always look at how the issues we address affect you. You are our neighbors, and I’m a believer and a friend.” — @RepJeffDuncan #CUNAGAC https://t.co/YhiL9t8XpT",,,,,,,,,
