"Mention","Frequency","screen_name"
"SenShelby",162,"SenShelby"
"yhn",68,"SenShelby"
"POTUS",65,"SenShelby"
"BankingGOP",30,"SenShelby"
"aldotcom",23,"SenShelby"
"FoxNews",21,"SenShelby"
"YHPolitics",21,"SenShelby"
"LOCAL15NEWS",19,"SenShelby"
"LorettaLynch",15,"SenShelby"
"ALReporter",14,"SenShelby"
"NASA",13,"SenShelby"
"UofAlabama",13,"SenShelby"
"SenateGOP",12,"SenShelby"
"SundayFutures",12,"SenShelby"
"MariaBartiromo",11,"SenShelby"
"NOAA",10,"SenShelby"
"RepMarthaRoby",10,"SenShelby"
"ALGOP",9,"SenShelby"
"AuburnU",9,"SenShelby"
"CNBC",8,"SenShelby"
"FoxBusiness",8,"SenShelby"
"UAHuntsville",8,"SenShelby"
"AlabamaToday",7,"SenShelby"
"AlfaFarmers",7,"SenShelby"
"Austal_USA",7,"SenShelby"
"TheJusticeDept",7,"SenShelby"
"AerojetRdyne",6,"SenShelby"
"BarackObama",6,"SenShelby"
"ChairmanLathan",6,"SenShelby"
"chambertusc",6,"SenShelby"
"georgetalbot",6,"SenShelby"
"HUDgov",6,"SenShelby"
"mattmurphyshow",6,"SenShelby"
"MobileChamber",6,"SenShelby"
"SenThadCochran",6,"SenShelby"
"WVTM13",6,"SenShelby"
"AlabamaFTBL",5,"SenShelby"
"CommerceGov",5,"SenShelby"
"federalreserve",5,"SenShelby"
"orndorfftroyan",5,"SenShelby"
"SenatorBarb",5,"SenShelby"
"TeamRedstone",5,"SenShelby"
"TheDaleJackson",5,"SenShelby"
"abc3340",4,"SenShelby"
"ACUConservative",4,"SenShelby"
"AmericanLegion",4,"SenShelby"
"CFPB",4,"SenShelby"
"EPWGOP",4,"SenShelby"
"FBI",4,"SenShelby"
"LeadaGore",4,"SenShelby"
"NRA",4,"SenShelby"
"politico",4,"SenShelby"
"RealBenCarson",4,"SenShelby"
"RepByrne",4,"SenShelby"
"senate_gops",4,"SenShelby"
"SenateApprops",4,"SenShelby"
"SenatorStrange",4,"SenShelby"
"SenatorTimScott",4,"SenShelby"
"USArmy",4,"SenShelby"
"wsfa12news",4,"SenShelby"
"BCAToday",3,"SenShelby"
"Bckeeter",3,"SenShelby"
"Boeing",3,"SenShelby"
"EPA",3,"SenShelby"
"HowardKoplowitz",3,"SenShelby"
"hudsonalpha",3,"SenShelby"
"huntsvillealcoc",3,"SenShelby"
"IngrahamAngle",3,"SenShelby"
"MadeinAL",3,"SenShelby"
"MaxwellAFB",3,"SenShelby"
"NASA_Marshall",3,"SenShelby"
"NFIB",3,"SenShelby"
"nowthisnews",3,"SenShelby"
"NRO",3,"SenShelby"
"powersouth",3,"SenShelby"
"PruSpirit",3,"SenShelby"
"SBGC2C",3,"SenShelby"
"SenateYouth",3,"SenShelby"
"SenDanCoats",3,"SenShelby"
"SenTedCruz",3,"SenShelby"
"StudentCam",3,"SenShelby"
"ulalaunch",3,"SenShelby"
"USChamber",3,"SenShelby"
"USNavy",3,"SenShelby"
"WKRG",3,"SenShelby"
"Airbus",2,"SenShelby"
"ALcomHuntsville",2,"SenShelby"
"ALRuralElectric",2,"SenShelby"
"AuburnEngineers",2,"SenShelby"
"BloombergTV",2,"SenShelby"
"Bob_Grip",2,"SenShelby"
"City_GulfShores",2,"SenShelby"
"CityofDothan",2,"SenShelby"
"Cliff_Sims",2,"SenShelby"
"CloseUp_DC",2,"SenShelby"
"CNN",2,"SenShelby"
"cspan",2,"SenShelby"
"cullmanchamber",2,"SenShelby"
"DailyCaller",2,"SenShelby"
"DeptofDefense",2,"SenShelby"
"DeptVetAffairs",2,"SenShelby"
"DothanAreaChamb",2,"SenShelby"
"ElaineChao",2,"SenShelby"
"FDICgov",2,"SenShelby"
"fema",2,"SenShelby"
"fmtalk1065",2,"SenShelby"
"FOX10News",2,"SenShelby"
"foxandfriends",2,"SenShelby"
"FreedomPartners",2,"SenShelby"
"FulbrightPrgrm",2,"SenShelby"
"GEAviation",2,"SenShelby"
"governorbentley",2,"SenShelby"
"GulfWild",2,"SenShelby"
"HappeningNow",2,"SenShelby"
"Heritage",2,"SenShelby"
"HHSGov",2,"SenShelby"
"HUDNews",2,"SenShelby"
"JonScottFNC",2,"SenShelby"
"JSUNews",2,"SenShelby"
"kiwanis_bham",2,"SenShelby"
"loudobbsnews",2,"SenShelby"
"March_for_Life",2,"SenShelby"
"mayor_day",2,"SenShelby"
