"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x969997818969509888",2018-03-03 18:07:56,"x98471035","Liz_Cheney","Love @JennaLeeUSA’s new website and concept @SmartHerNews. #AboutTime #girlsrule  https://t.co/c4jEPpweP7","Twitter for iPad",,,,FALSE,FALSE,12,3,"AboutTime girlsrule",,"smarthernews.com","https://t.co/c4jEPpweP7","https://smarthernews.com/",,,,,,,,,"x22517990 851473555749339137","JennaLeeUSA SmartHerNews","en",,,,,,,,,,,,,
"x969701624192159744",2018-03-02 22:30:58,"x98471035","Liz_Cheney","Honored to be in Cincinnati today along with @bradwenstrup supporting our friend and colleague @SteveChabot. We need to make sure @GOP keeps the House and @NancyPelosi isn’t the next Speaker! https://t.co/Re9H0cq8ju","Twitter for iPhone",,,,TRUE,FALSE,48,8,,,"twitter.com/laurenelaine_1…","https://t.co/Re9H0cq8ju","https://twitter.com/laurenelaine_16/status/969628821266853888",,,,,,,,,"x313719282 23775782 11134252 15764644","bradwenstrup SteveChabot GOP NancyPelosi","en","x969628821266853888","Great to hear Congresswoman @Liz_Cheney in Cincinnati supporting Congressman @RepSteveChabot today! @joeyabner https://t.co/cC7PugbPKD",,,,,,,,,,,
"x967384871437062145",2018-02-24 13:05:01,"x98471035","Liz_Cheney","Thanks to @WYGOP and Laramie County GOP for last night’s dinner honoring our terrific state legislators. https://t.co/PdKSwfM5yc","Twitter for iPhone",,,,FALSE,FALSE,33,4,,,,,,"http://pbs.twimg.com/media/DWzXaD8VoAAGprA.jpg","https://t.co/PdKSwfM5yc","https://twitter.com/Liz_Cheney/status/967384871437062145/photo/1","photo","http://pbs.twimg.com/media/DWzXaD8VoAAGprA.jpg http://pbs.twimg.com/media/DWzXaEQV4AIoH_b.jpg","https://t.co/PdKSwfM5yc https://t.co/PdKSwfM5yc","https://twitter.com/Liz_Cheney/status/967384871437062145/photo/1 https://twitter.com/Liz_Cheney/status/967384871437062145/photo/1",,"x117165632","WYGOP","en",,,,,,,,,,,,,
"x967097510614458369",2018-02-23 18:03:08,"x98471035","Liz_Cheney","Come to Wyoming @NRA! We are strong and unwavering supporters of the #SecondAmendment. https://t.co/gx09WQYQvk","Twitter for iPhone",,,,FALSE,FALSE,122,31,"SecondAmendment",,"twitter.com/abcworldnews/s…","https://t.co/gx09WQYQvk","https://twitter.com/abcworldnews/status/965920013130616832",,,,,,,,,"x21829541","NRA","en",,,,,,,,,,,,,
"x967064818451714054",2018-02-23 15:53:14,"x98471035","Liz_Cheney","I enjoyed seeing Kim DeVore with @JonahBankofWY in Casper. @JonahBankofWY gave $1000 bonuses to their employees and donated $75,000 to our Casper community because of the #TaxCutsandJobsAct. #notcrumbs https://t.co/pdZGlqW8wi","Twitter for iPhone",,,,FALSE,FALSE,12,1,"TaxCutsandJobsAct notcrumbs",,,,,"http://pbs.twimg.com/media/DWu0U2yWsAE9uJY.jpg","https://t.co/pdZGlqW8wi","https://twitter.com/Liz_Cheney/status/967064818451714054/photo/1","photo","http://pbs.twimg.com/media/DWu0U2yWsAE9uJY.jpg","https://t.co/pdZGlqW8wi","https://twitter.com/Liz_Cheney/status/967064818451714054/photo/1",,"x2153323398 2153323398","JonahBankofWY JonahBankofWY","en",,,,,,,,,,,,,
"x966756115542310914",2018-02-22 19:26:34,"x98471035","Liz_Cheney","It was great to see Don Claunch in Casper today (our folks went to high school together). He gave me this photo of my mom and dad with Tom Fake and Donna Simpson at NCHS prom in 1959. https://t.co/KKAi6A0qzu","Twitter for iPhone",,,,FALSE,FALSE,62,2,,,,,,"http://pbs.twimg.com/media/DWqbkCFX0AAyTQx.jpg","https://t.co/KKAi6A0qzu","https://twitter.com/Liz_Cheney/status/966756115542310914/photo/1","photo","http://pbs.twimg.com/media/DWqbkCFX0AAyTQx.jpg","https://t.co/KKAi6A0qzu","https://twitter.com/Liz_Cheney/status/966756115542310914/photo/1",,,,"en",,,,,,,,,,,,,
"x966424886922088448",2018-02-21 21:30:23,"x98471035","Liz_Cheney","Can’t beat the view - Gracie flying today #GirlsRule https://t.co/oH0HRdUEIp","Twitter for iPhone",,,,FALSE,FALSE,59,6,"GirlsRule",,,,,"http://pbs.twimg.com/media/DWluT_TXUAAMotL.jpg","https://t.co/oH0HRdUEIp","https://twitter.com/Liz_Cheney/status/966424886922088448/photo/1","photo","http://pbs.twimg.com/media/DWluT_TXUAAMotL.jpg","https://t.co/oH0HRdUEIp","https://twitter.com/Liz_Cheney/status/966424886922088448/photo/1",,,,"en",,,,,,,,,,,,,
"x966067849130278914",2018-02-20 21:51:38,"x98471035","Liz_Cheney","Thanks @bnovotny3 and Johnson County Commissioners for a very productive meeting this morning. Grateful for all your hard work on behalf of Johnson County and Wyo. https://t.co/SSfqguvwZK","Twitter for iPhone",,,,TRUE,FALSE,10,3,,,"twitter.com/bnovotny3/stat…","https://t.co/SSfqguvwZK","https://twitter.com/bnovotny3/status/966063929846784001",,,,,,,,,"x193086648","bnovotny3","en","x966063929846784001","Thank you @RepLizCheney for attending the JC Commissioners meeting today. #localgov @WCCA1 https://t.co/m4UaTvOzhX",,,,,,,,,,,
"x965955922723069952",2018-02-20 14:26:53,"x98471035","Liz_Cheney","Enjoyed discussing care for our veterans, tax cuts, regulatory reform and our WY energy industry with Keenan Sanders on K2TV this morning. https://t.co/zkCm1IMgsI","Twitter for iPhone",,,,FALSE,FALSE,17,1,,,,,,"http://pbs.twimg.com/media/DWfDyl6XUAAwIHj.jpg","https://t.co/zkCm1IMgsI","https://twitter.com/Liz_Cheney/status/965955922723069952/photo/1","photo","http://pbs.twimg.com/media/DWfDyl6XUAAwIHj.jpg","https://t.co/zkCm1IMgsI","https://twitter.com/Liz_Cheney/status/965955922723069952/photo/1",,,,"en",,,,,,,,,,,,,
"x965417758614835200",2018-02-19 02:48:24,"x98471035","Liz_Cheney","Wonderful to be with @SenJohnBarrasso and so many @NCWYGOP chairmen - past and present. #Patriots https://t.co/om0V6hlaeT","Twitter for iPhone",,,,FALSE,FALSE,17,6,"Patriots",,,,,"http://pbs.twimg.com/media/DWXaVWNWsAAJ3vA.jpg","https://t.co/om0V6hlaeT","https://twitter.com/Liz_Cheney/status/965417758614835200/photo/1","photo","http://pbs.twimg.com/media/DWXaVWNWsAAJ3vA.jpg","https://t.co/om0V6hlaeT","https://twitter.com/Liz_Cheney/status/965417758614835200/photo/1",,"x202206694 221397417","SenJohnBarrasso NCWYGOP","en",,,,,,,,,,,,,
