"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x960982796901781505",2018-02-06 21:05:27,"x2343686814","tmac4congress","South Jersey voters deserve to know. Does @AndyKimNJ stand with our military or Nancy Pelosi &amp; Steny Hoyer - who has given him thousands in campaign cash and is urging House Democrats to vote AGAINST funding our military for an entire year?","Twitter for iPhone",,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,"x24215154","AndyKimNJ","en",,,,,,,,,,,,,
"x959426672817790976",2018-02-02 14:01:58,"x2343686814","tmac4congress","Liberal Democrats @AndyKimNJ &amp; @NancyPelosi refused to support a bill that would fund our military and reopen the government. RT to tell Andy and Nancy: No more shutdowns! https://t.co/lHoY08IkJP","Twitter for iPhone",,,,FALSE,FALSE,1,0,,,,,,"http://pbs.twimg.com/media/DVCRd42UQAMsw5Q.jpg","https://t.co/lHoY08IkJP","https://twitter.com/tmac4congress/status/959426672817790976/photo/1","photo","http://pbs.twimg.com/media/DVCRd42UQAMsw5Q.jpg","https://t.co/lHoY08IkJP","https://twitter.com/tmac4congress/status/959426672817790976/photo/1",,"x24215154 15764644","AndyKimNJ NancyPelosi","en",,,,,,,,,,,,,
"x951906221526867969",2018-01-12 19:58:23,"x2343686814","tmac4congress","Hey @andykimnj - I adopted 2 children from Korea &amp; built a school in Africa while growing a multinational and diverse company, creating opportunity for thousands of families. Save the lecture.","Twitter for iPhone",,,,FALSE,FALSE,19,6,,,,,,,,,,,,,,"x24215154","AndyKimNJ","en",,,,,,,,,,,,,
"x854321475469418497",2017-04-18 13:11:26,"x2343686814","tmac4congress","Stand with me on #TaxDay as I fight for lower taxes. https://t.co/4poPdGrCeW","Twitter Web Client",,,,FALSE,FALSE,5,2,"TaxDay",,,,,"http://pbs.twimg.com/media/C9sorORUQAI0HOv.jpg","https://t.co/4poPdGrCeW","https://twitter.com/tmac4congress/status/854321475469418497/photo/1","photo","http://pbs.twimg.com/media/C9sorORUQAI0HOv.jpg","https://t.co/4poPdGrCeW","https://twitter.com/tmac4congress/status/854321475469418497/photo/1",,,,"en",,,,,,,,,,,,,
"x791712028029227008",2016-10-27 18:43:51,"x2343686814","tmac4congress","BCT ENDORSEMENT: 3rd District will continue to do well under MacArthur’s guidance https://t.co/NzUpjWf250","Twitter Web Client",,,,FALSE,FALSE,4,0,,,"burlingtoncountytimes.com/opinion/editor…","https://t.co/NzUpjWf250","http://www.burlingtoncountytimes.com/opinion/editorial/endorsement-rd-district-will-continue-to-do-well-under-macarthur/article_c46be2c9-929c-530d-a91f-049d46f571d0.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x791711748420149248",2016-10-27 18:42:44,"x2343686814","tmac4congress","INQUIRER ENDORSEMENT: TOM MACARTHUR is recommended for a 2nd term https://t.co/J2QyyiWsA6","Twitter Web Client",,,,FALSE,FALSE,2,1,,,"philly.com/philly/opinion…","https://t.co/J2QyyiWsA6","http://www.philly.com/philly/opinion/20161027_Inquirer_Editorial__South_Jersey_incumbents__two_Republicans_and_a_Democrat__deserve_reelection_to_Congress.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x791711024906993664",2016-10-27 18:39:52,"x2343686814","tmac4congress","APP ENDORSEMENT: MacArthur in 3rd District https://t.co/0KrmdDacvq","Twitter Web Client",,,,FALSE,FALSE,0,0,,,"app.com/story/opinion/…","https://t.co/0KrmdDacvq","http://www.app.com/story/opinion/editorials/2016/10/25/rd-district-congress-nj-endorsement/92735500/",,,,,,,,,,,"fr",,,,,,,,,,,,,
"x788386588791345152",2016-10-18 14:29:44,"x2343686814","tmac4congress","This has become a nationwide crisis, and we have to act now.
https://t.co/Napd6dJsZs","Twitter Web Client",,,,FALSE,FALSE,1,1,,,"burlingtoncountytimes.com/news/local/mac…","https://t.co/Napd6dJsZs","http://www.burlingtoncountytimes.com/news/local/macarthur-legislation-would-help-families-finance-drug-treatment/article_dd91df10-94b0-11e6-82ff-3f7ab60319c2.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x786289166082387968",2016-10-12 19:35:20,"x2343686814","tmac4congress","RT @BurlcoTimes: Democratic congressional candidate LaVergne facing more financial questions: https://t.co/CzVmB0n68j https://t.co/lG6VZYDK…","Twitter Web Client",,,,FALSE,TRUE,0,3,,,"bit.ly/2dwnyIw","https://t.co/CzVmB0n68j","http://bit.ly/2dwnyIw",,,,,,,,,"x91087589","BurlcoTimes","en",,,"x786250524169474049","Democratic congressional candidate LaVergne facing more financial questions: https://t.co/CzVmB0n68j https://t.co/lG6VZYDKof",,,,,,,,,
"x786288985886765056",2016-10-12 19:34:37,"x2343686814","tmac4congress","Fred Lavergne's lack of character and actions are inexcusable and prove again that he is unfit to sevre in Congress. https://t.co/VNgcgyScEO","Twitter Web Client",,,,FALSE,FALSE,1,1,,,"burlingtoncountytimes.com/news/local/ele…","https://t.co/VNgcgyScEO","http://www.burlingtoncountytimes.com/news/local/election/democratic-congressional-candidate-fred-lavergne-facing-more-financial-questions/article_b4deb174-9091-11e6-bd53-8788c321084e.html",,,,,,,,,,,"en",,,,,,,,,,,,,
"x780185452443820032",2016-09-25 23:21:21,"x2343686814","tmac4congress","BREAKING: Police Were Commanded To Arrest Congressional Candidate. Check out the full story and my take on it. https://t.co/wwNNhOVKAL","Twitter Web Client",,,,FALSE,FALSE,3,3,,,"app.com/story/news/pol…","https://t.co/wwNNhOVKAL","http://www.app.com/story/news/politics/2016/09/25/legal-troubles-haunt-congressional-candidate/90966508/",,,,,,,,,,,"en",,,,,,,,,,,,,
"x773898225937965056",2016-09-08 14:58:10,"x2343686814","tmac4congress","I'm reaching across the aisle to ensure rural hospitals like Deborah are never punished for serving our seniors. https://t.co/ixDLLxCGFo","Twitter Web Client",,,,FALSE,FALSE,1,0,,,"newsworks.org/index.php/new-…","https://t.co/ixDLLxCGFo","http://www.newsworks.org/index.php/new-jersey-more/item/96936-nj-congressman-helps-deborah-other-rural-hospitals-make-case-for-added-us-funds",,,,,,,,,,,"en",,,,,,,,,,,,,
