"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x970785499853058050",2018-03-05 22:17:54,"x1077446982","RepRWilliams","6th year in a row and 14th year overall - it's no surprise that Texas has won his award more than any other state https://t.co/zeFuzOmLni","Twitter Web Client",,,,TRUE,FALSE,2,2,,,"twitter.com/GovAbbott/stat…","https://t.co/zeFuzOmLni","https://twitter.com/GovAbbott/status/970708980564574208",,,,,,,,,,,"en","x970708980564574208","For a record-breaking 6th year in a row, Texas has won @SiteSelection Magazine’s Governor’s Cup recognizing the top performing state for business and job creation. https://t.co/xAc4keVfPx https://t.co/lH6j1aFot6",,,,,,,,,,,
"x970735951902277632",2018-03-05 19:01:00,"x1077446982","RepRWilliams","This weeks newsletter ↓
https://t.co/CerM9oqSFL","TweetDeck",,,,FALSE,FALSE,0,2,,,"williams.house.gov/media-center/n…","https://t.co/CerM9oqSFL","https://williams.house.gov/media-center/newsletters/come-and-read-it-report-25",,,,,,,,,,,"en",,,,,,,,,,,,,
"x970704557935341568",2018-03-05 16:56:16,"x1077446982","RepRWilliams","@WillichTroy As a staunch supporter of the 2nd Amendment, I will always fight to defend our constitutional rights!","Twitter Web Client","x970432878533324800","x970420574546690050","WillichTroy",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x970420574546690050","WillichTroy","en",,,,,,,,,,,,,
"x970682192815972354",2018-03-05 15:27:23,"x1077446982","RepRWilliams","Last week, I had the great honor of speaking with prostate cancer survivors and members of  the @ZEROCancer organization. Thank you for allowing me to meet with y'all. We are all fighters, and together we can beat cancer https://t.co/jHxslFYK9L","Twitter Web Client",,,,FALSE,FALSE,3,2,,,,,,"http://pbs.twimg.com/media/DXiOQnQX0AAkfY3.jpg","https://t.co/jHxslFYK9L","https://twitter.com/RepRWilliams/status/970682192815972354/photo/1","photo","http://pbs.twimg.com/media/DXiOQnQX0AAkfY3.jpg http://pbs.twimg.com/media/DXiORRHW4AIUUZo.jpg","https://t.co/jHxslFYK9L https://t.co/jHxslFYK9L","https://twitter.com/RepRWilliams/status/970682192815972354/photo/1 https://twitter.com/RepRWilliams/status/970682192815972354/photo/1",,"x26747051","ZEROCancer","en",,,,,,,,,,,,,
"x970674671199932416",2018-03-05 14:57:30,"x1077446982","RepRWilliams","@wthomas9 Of course! I was just in Austin last week meeting with constituents of #TX25","Twitter Web Client","x969272228360654848","x480214115","wthomas9",FALSE,FALSE,0,1,"TX25",,,,,,,,,,,,,"x480214115","wthomas9","en",,,,,,,,,,,,,
"x970674352000729089",2018-03-05 14:56:14,"x1077446982","RepRWilliams","@lemon_funnel There should absolutely not be a special pathway to citizenship. If DACA recipients want to become American citizens, they can go through the process just like everyone else trying to obtain legal citizenship.","Twitter Web Client","x969591958405632001","x624857955","lemon_funnel",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x624857955","lemon_funnel","en",,,,,,,,,,,,,
"x970674026556411904",2018-03-05 14:54:56,"x1077446982","RepRWilliams","@mswaller48 Thanks, Mary! I'll continue fighting for you and all of #TX25","Twitter Web Client","x969626890033074176","x2329404733","mswaller48",FALSE,FALSE,0,1,"TX25",,,,,,,,,,,,,"x2329404733","mswaller48","en",,,,,,,,,,,,,
"x970673734184046594",2018-03-05 14:53:47,"x1077446982","RepRWilliams","@HH41848213 God bless Texas!","Twitter Web Client","x969944419133685766","x707602392896790528","HH41848213",FALSE,FALSE,0,1,,,,,,,,,,,,,,"x707602392896790528","HH41848213","en",,,,,,,,,,,,,
"x970319203155640320",2018-03-04 15:25:00,"x1077446982","RepRWilliams","https://t.co/lV0NHNJ6gO","TweetDeck",,,,FALSE,FALSE,4,2,,,,,,"http://pbs.twimg.com/media/DXInLf9XkAAc0_r.jpg","https://t.co/lV0NHNJ6gO","https://twitter.com/RepRWilliams/status/970319203155640320/photo/1","photo","http://pbs.twimg.com/media/DXInLf9XkAAc0_r.jpg","https://t.co/lV0NHNJ6gO","https://twitter.com/RepRWilliams/status/970319203155640320/photo/1",,,,"und",,,,,,,,,,,,,
"x969625482307293184",2018-03-02 17:28:24,"x1077446982","RepRWilliams","I've said it before and I'll say it again, Texas is the greatest state, in the greatest country in the world - Happy #TexasIndependenceDay, y'all and God bless! https://t.co/QWcN4qlX0y","Twitter Web Client",,,,FALSE,FALSE,30,8,"TexasIndependenceDay",,,,,"http://pbs.twimg.com/media/DXTNMxoW4AErD1-.jpg","https://t.co/QWcN4qlX0y","https://twitter.com/RepRWilliams/status/969625482307293184/photo/1","photo","http://pbs.twimg.com/media/DXTNMxoW4AErD1-.jpg","https://t.co/QWcN4qlX0y","https://twitter.com/RepRWilliams/status/969625482307293184/photo/1",,,,"en",,,,,,,,,,,,,
