"Mention","Frequency","screen_name"
"BillCassidy",32,"BillCassidy"
"CNN",28,"BillCassidy"
"DavidVitter",25,"BillCassidy"
"FoxNews",23,"BillCassidy"
"realDonaldTrump",23,"BillCassidy"
"FoxBusiness",17,"BillCassidy"
"fema",16,"BillCassidy"
"SteveScalise",14,"BillCassidy"
"ChrisMurphyCT",11,"BillCassidy"
"Saints",11,"BillCassidy"
"POTUS",10,"BillCassidy"
"GovernorPerry",9,"BillCassidy"
"LSUfootball",9,"BillCassidy"
"marcorubio",9,"BillCassidy"
"MaryLandrieu",9,"BillCassidy"
"NOLAnews",9,"BillCassidy"
"theadvocatebr",9,"BillCassidy"
"thehill",9,"BillCassidy"
"foxandfriends",8,"BillCassidy"
"JohnKennedyLA",8,"BillCassidy"
"wolfblitzer",8,"BillCassidy"
"joniernst",7,"BillCassidy"
"LindseyGrahamSC",7,"BillCassidy"
"RealBenCarson",7,"BillCassidy"
"GOPHELP",6,"BillCassidy"
"lsu",6,"BillCassidy"
"nytimes",6,"BillCassidy"
"WSJ",6,"BillCassidy"
"chucktodd",5,"BillCassidy"
"CreighDeeds",5,"BillCassidy"
"EnergyGOP",5,"BillCassidy"
"LSUbaseball",5,"BillCassidy"
"nrlc",5,"BillCassidy"
"SenAlexander",5,"BillCassidy"
"SenatorCollins",5,"BillCassidy"
"SenJohnMcCain",5,"BillCassidy"
"WWLTV",5,"BillCassidy"
"FoxNewsSunday",4,"BillCassidy"
"MSNBC",4,"BillCassidy"
"NewDay",4,"BillCassidy"
"RedCross",4,"BillCassidy"
"rrainey504",4,"BillCassidy"
"SCPSheriff",4,"BillCassidy"
"Varneyco",4,"BillCassidy"
"AMEERBARAKA",3,"BillCassidy"
"AmericaNewsroom",3,"BillCassidy"
"cspan",3,"BillCassidy"
"ElbertGuillory",3,"BillCassidy"
"elizabethcrisp",3,"BillCassidy"
"GOP",3,"BillCassidy"
"JohnCornyn",3,"BillCassidy"
"JSODonoghue",3,"BillCassidy"
"KATCTV3",3,"BillCassidy"
"KSLA",3,"BillCassidy"
"LSUsoftball",3,"BillCassidy"
"PelicansNBA",3,"BillCassidy"
"PeteSessions",3,"BillCassidy"
"postlive",3,"BillCassidy"
"Reince",3,"BillCassidy"
"RepFleming",3,"BillCassidy"
"RepTomPrice",3,"BillCassidy"
"SBAList",3,"BillCassidy"
"seanhannity",3,"BillCassidy"
"SecretaryZinke",3,"BillCassidy"
"SenBillNelson",3,"BillCassidy"
"SenDeanHeller",3,"BillCassidy"
"SenTomCotton",3,"BillCassidy"
"TeamCavuto",3,"BillCassidy"
"THEHermanCain",3,"BillCassidy"
"UofLFootball",3,"BillCassidy"
"WAFB",3,"BillCassidy"
"washingtonpost",3,"BillCassidy"
"wdsu",3,"BillCassidy"
"BillHemmer",2,"BillCassidy"
"BobCusack",2,"BillCassidy"
"brbizreport",2,"BillCassidy"
"CajunsBaseball",2,"BillCassidy"
"CNBC",2,"BillCassidy"
"CNNnewsroom",2,"BillCassidy"
"CondoleezzaRice",2,"BillCassidy"
"crossroadsnola",2,"BillCassidy"
"dberrygannett",2,"BillCassidy"
"dcexaminer",2,"BillCassidy"
"DDSBStreetcar",2,"BillCassidy"
"dukemargolis",2,"BillCassidy"
"ENR_GOP",2,"BillCassidy"
"FIFAWWC",2,"BillCassidy"
"FOX8NOLA",2,"BillCassidy"
"FRCdc",2,"BillCassidy"
"garretgraves",2,"BillCassidy"
"GovPenceIN",2,"BillCassidy"
"HARRISFAULKNER",2,"BillCassidy"
"HoumaToday",2,"BillCassidy"
"JohnKerry",2,"BillCassidy"
"kevinlitten",2,"BillCassidy"
"LAFIREMARSHAL",2,"BillCassidy"
"LATechFB",2,"BillCassidy"
"LIGO",2,"BillCassidy"
"lisamurkowski",2,"BillCassidy"
"LouisianaGov",2,"BillCassidy"
"LSBDC",2,"BillCassidy"
"LSLBC",2,"BillCassidy"
"LSUAgCenter",2,"BillCassidy"
"LSUBasketball",2,"BillCassidy"
"LSUgym",2,"BillCassidy"
"LSUMensGolf",2,"BillCassidy"
"MBSuperdome",2,"BillCassidy"
"MeetThePress",2,"BillCassidy"
"mffisher",2,"BillCassidy"
"mike_pence",2,"BillCassidy"
"MikeTigerVI",2,"BillCassidy"
"Morning_Joe",2,"BillCassidy"
"NASA",2,"BillCassidy"
"OperationSpark",2,"BillCassidy"
"politico",2,"BillCassidy"
"RepMikeJohnson",2,"BillCassidy"
"RepPaulHollis",2,"BillCassidy"
"sarahkliff",2,"BillCassidy"
"schoolchoicewk",2,"BillCassidy"
"SecBurwell",2,"BillCassidy"
"SenateMajLdr",2,"BillCassidy"
"SenatorCarper",2,"BillCassidy"
"SenCapito",2,"BillCassidy"
"siegelmd",2,"BillCassidy"
"SouthernU_BR",2,"BillCassidy"
"SpecialReport",2,"BillCassidy"
"TeamGleason",2,"BillCassidy"
"tedcruz",2,"BillCassidy"
"TFTenney",2,"BillCassidy"
"theadvocateno",2,"BillCassidy"
"TrumpInaugural",2,"BillCassidy"
"ULRaginCajuns",2,"BillCassidy"
"verizon",2,"BillCassidy"
"VP",2,"BillCassidy"
"WBRZ",2,"BillCassidy"
"710keel",1,"BillCassidy"
"995WRNO",1,"BillCassidy"
"AAF",1,"BillCassidy"
"AAHOA",1,"BillCassidy"
"AARPadvocates",1,"BillCassidy"
"abraham_ralph",1,"BillCassidy"
"AC360",1,"BillCassidy"
"AcademyHealth",1,"BillCassidy"
"achschipmunks",1,"BillCassidy"
"ActionNews17",1,"BillCassidy"
"AEI",1,"BillCassidy"
"afspnational",1,"BillCassidy"
"AlabamaFTBL",1,"BillCassidy"
"Alex_Labat",1,"BillCassidy"
"AlexMillerNews",1,"BillCassidy"
"AliABCNews",1,"BillCassidy"
"AmbJohnBolton",1,"BillCassidy"
"AmericanCancer",1,"BillCassidy"
"Amy_Vitrano",1,"BillCassidy"
"ANHQDC",1,"BillCassidy"
"Atlantic_LIVE",1,"BillCassidy"
"ATT",1,"BillCassidy"
"awold10",1,"BillCassidy"
"axios",1,"BillCassidy"
"BadgerFootball",1,"BillCassidy"
"BGCA_Clubs",1,"BillCassidy"
"biannagolodryga",1,"BillCassidy"
"BillClinton",1,"BillCassidy"
"BillyNungesser",1,"BillCassidy"
"BloombergBNA",1,"BillCassidy"
"BMHSCrusaders",1,"BillCassidy"
"BobbyJindal",1,"BillCassidy"
"bobwarren66",1,"BillCassidy"
"BPCCCavs",1,"BillCassidy"
"bradjurkovich",1,"BillCassidy"
"BRClinicAMC",1,"BillCassidy"
"BTRairport",1,"BillCassidy"
"BTRMoms",1,"BillCassidy"
"bwwcitrusbowl",1,"BillCassidy"
"C4AHC",1,"BillCassidy"
"CaseyFerrand",1,"BillCassidy"
"CBS",1,"BillCassidy"
"CBSNLive",1,"BillCassidy"
"CenlaChamber",1,"BillCassidy"
"CenturyLink",1,"BillCassidy"
"ChamberSWLA",1,"BillCassidy"
"ChennaultAir",1,"BillCassidy"
"ChrisMurphy",1,"BillCassidy"
"ChrisStirewalt",1,"BillCassidy"
"CloseUp_DC",1,"BillCassidy"
"CNBCClosingBell",1,"BillCassidy"
"CoryGardner",1,"BillCassidy"
"CoryGardnerCO",1,"BillCassidy"
"cspanwj",1,"BillCassidy"
"DavidMDrucker",1,"BillCassidy"
"DDLA14",1,"BillCassidy"
"DDNJ12",1,"BillCassidy"
"DeptVetAffairs",1,"BillCassidy"
"DerbyPie",1,"BillCassidy"
"DioceseBR",1,"BillCassidy"
"DraxBiomass",1,"BillCassidy"
"drewbrees",1,"BillCassidy"
"drivesavers",1,"BillCassidy"
"DrPhilRoe",1,"BillCassidy"
"dscc",1,"BillCassidy"
"DShaywitz",1,"BillCassidy"
"du1869",1,"BillCassidy"
"EA_High_School",1,"BillCassidy"
"EBRSheriff",1,"BillCassidy"
"EEPublishing",1,"BillCassidy"
"eightdaysofhope",1,"BillCassidy"
"ENERGY",1,"BillCassidy"
"FaceTheNation",1,"BillCassidy"
"Fact_Check",1,"BillCassidy"
"FamousDC",1,"BillCassidy"
"foxnewspolitics",1,"BillCassidy"
"foxnewsradio",1,"BillCassidy"
"FrankPallone",1,"BillCassidy"
"FreeBeacon",1,"BillCassidy"
"FtPolkProgress",1,"BillCassidy"
"GallupNews",1,"BillCassidy"
"GBRREALTORS",1,"BillCassidy"
"geofkoss",1,"BillCassidy"
"Globalstar",1,"BillCassidy"
"GNOinc",1,"BillCassidy"
"gofundme",1,"BillCassidy"
"GOHSEP",1,"BillCassidy"
"Google",1,"BillCassidy"
"GovMikeHuckabee",1,"BillCassidy"
"GreenCoastE",1,"BillCassidy"
"Halliburton",1,"BillCassidy"
"HancockWhitney",1,"BillCassidy"
"hardball",1,"BillCassidy"
"HHSGov",1,"BillCassidy"
"hiltzikm",1,"BillCassidy"
"HomeDepot",1,"BillCassidy"
"HUDgov",1,"BillCassidy"
"HudsonInstitute",1,"BillCassidy"
"hughhewitt",1,"BillCassidy"
"IFDA",1,"BillCassidy"
"IFDATJAWARDS",1,"BillCassidy"
"IRSnews",1,"BillCassidy"
"jairusbyrd",1,"BillCassidy"
"jaketapper",1,"BillCassidy"
"Jason_Plautz",1,"BillCassidy"
"jeffsessions",1,"BillCassidy"
"JimInhofe",1,"BillCassidy"
"JimmyKimmelLive",1,"BillCassidy"
"JoanneKenen",1,"BillCassidy"
"JohnSchroderLA",1,"BillCassidy"
"JOSHUADARASR",1,"BillCassidy"
"JuliaBrownley26",1,"BillCassidy"
"KALBtv5",1,"BillCassidy"
"KarlRove",1,"BillCassidy"
"katiecouric",1,"BillCassidy"
"KidsOrchestra",1,"BillCassidy"
"kilmeade",1,"BillCassidy"
"KLFY",1,"BillCassidy"
"KNOE8",1,"BillCassidy"
"KPLC7News",1,"BillCassidy"
"KTBS",1,"BillCassidy"
"LAGEARUP",1,"BillCassidy"
"LamarSmithTX21",1,"BillCassidy"
"LaneRMC",1,"BillCassidy"
"LARighttoLife",1,"BillCassidy"
"Lasen",1,"BillCassidy"
"LATech",1,"BillCassidy"
"Learning_Ally",1,"BillCassidy"
"Livingston_EDC",1,"BillCassidy"
"lkguice",1,"BillCassidy"
"lolojones",1,"BillCassidy"
"Louisiana_sos",1,"BillCassidy"
"LouisianaWorks",1,"BillCassidy"
"LouisianaYCP",1,"BillCassidy"
"LSU_SG",1,"BillCassidy"
"LSUEngineering",1,"BillCassidy"
"LSUfball",1,"BillCassidy"
"lsureveille",1,"BillCassidy"
"lsuscience",1,"BillCassidy"
"LSUsports",1,"BillCassidy"
"LWC",1,"BillCassidy"
"ManshipSchool",1,"BillCassidy"
"marchmadness",1,"BillCassidy"
"MariaBartiromo",1,"BillCassidy"
"MarkWarner",1,"BillCassidy"
"marthamaccallum",1,"BillCassidy"
"MarucciSports",1,"BillCassidy"
"matteroffacttv",1,"BillCassidy"
"McConnellPress",1,"BillCassidy"
"mcgeheeschool",1,"BillCassidy"
"MeghanOLeary1",1,"BillCassidy"
"megynkelly",1,"BillCassidy"
"MelindaDeslatte",1,"BillCassidy"
"MentalHealthAm",1,"BillCassidy"
"MHechtGNO",1,"BillCassidy"
"MidSouthBank",1,"BillCassidy"
"MikeStrain4LA",1,"BillCassidy"
"MikeTheTiger",1,"BillCassidy"
"MillionHeartsUS",1,"BillCassidy"
"MissALUSA",1,"BillCassidy"
"MissLAUSA",1,"BillCassidy"
"MissSCUSA",1,"BillCassidy"
"MonroeLAChamber",1,"BillCassidy"
"NAEMT_",1,"BillCassidy"
"narendramodi",1,"BillCassidy"
"nationaljournal",1,"BillCassidy"
"NatlParkService",1,"BillCassidy"
"NBA",1,"BillCassidy"
"NBC33",1,"BillCassidy"
"NBC6News",1,"BillCassidy"
"NCAA",1,"BillCassidy"
"NCState",1,"BillCassidy"
"neilcavuto",1,"BillCassidy"
"newsadvance",1,"BillCassidy"
"newtgingrich",1,"BillCassidy"
"NHC_Atlantic",1,"BillCassidy"
"nolahealthdept",1,"BillCassidy"
"Northwest_LTC",1,"BillCassidy"
"NSLCleaders",1,"BillCassidy"
"nyknicks",1,"BillCassidy"
"Olympics",1,"BillCassidy"
"OMBPress",1,"BillCassidy"
"OpBBQRelief",1,"BillCassidy"
"OrlandoPolice",1,"BillCassidy"
"OutFrontCNN",1,"BillCassidy"
"PARLouisiana",1,"BillCassidy"
"PattyMurray",1,"BillCassidy"
"PBRCNews",1,"BillCassidy"
"PeterSullivan4",1,"BillCassidy"
"PeterZampa",1,"BillCassidy"
"PJMedia_com",1,"BillCassidy"
"POLITICOPro",1,"BillCassidy"
"Pontifex",1,"BillCassidy"
"PortLakeCharles",1,"BillCassidy"
"PortNOLA",1,"BillCassidy"
"PowerLunch",1,"BillCassidy"
"PRyan",1,"BillCassidy"
"RaginCajunsFB",1,"BillCassidy"
"Raising_Canes",1,"BillCassidy"
"RandPaul",1,"BillCassidy"
"RaycomNews",1,"BillCassidy"
