"Hashtag","Frequency","screen_name"
"StartupAct",155,"JerryMoran"
"KansasCommonSense",98,"JerryMoran"
"VA",64,"JerryMoran"
"veterans",34,"JerryMoran"
"Obamacare",28,"JerryMoran"
"SXSW",28,"JerryMoran"
"FAA",25,"JerryMoran"
"GITMO",25,"JerryMoran"
"Kansas",19,"JerryMoran"
"StartupDay",17,"JerryMoran"
"IRS",15,"JerryMoran"
"KC",15,"JerryMoran"
"USMNT",15,"JerryMoran"
"AmericanSavingsPromotionAct",12,"JerryMoran"
"GEW",11,"JerryMoran"
"KeystoneXL",11,"JerryMoran"
"sxsw",11,"JerryMoran"
"Alzheimers",10,"JerryMoran"
"Iran",10,"JerryMoran"
"TakeTheCrown",10,"JerryMoran"
"kswx",9,"JerryMoran"
"NDAA",9,"JerryMoran"
"OurFuture",9,"JerryMoran"
"S1597",9,"JerryMoran"
"UNATT",9,"JerryMoran"
"USA",9,"JerryMoran"
"WorldSeries",9,"JerryMoran"
"ChoiceAct",8,"JerryMoran"
"NAFTA",8,"JerryMoran"
"ObamaCare",8,"JerryMoran"
"Shinseki",8,"JerryMoran"
"StrongEurope",8,"JerryMoran"
"SXSWi",8,"JerryMoran"
"CES2013",7,"JerryMoran"
"KState",7,"JerryMoran"
"MGTAct",7,"JerryMoran"
"NBAF",7,"JerryMoran"
"TaxReform",7,"JerryMoran"
"Veterans",7,"JerryMoran"
"WOTUS",7,"JerryMoran"
"FairTax",6,"JerryMoran"
"HourOfCode",6,"JerryMoran"
"IranDeal",6,"JerryMoran"
"MLPParityAct",6,"JerryMoran"
"SCOTUS",6,"JerryMoran"
"SOTU",6,"JerryMoran"
"580WIBW",5,"JerryMoran"
"EconomicMobilityCaucus",5,"JerryMoran"
"entrepreneurs",5,"JerryMoran"
"Gitmo",5,"JerryMoran"
"KansasDay",5,"JerryMoran"
"PrizeLinkedSavings",5,"JerryMoran"
"Royals",5,"JerryMoran"
"shutdown",5,"JerryMoran"
"taxreform",5,"JerryMoran"
"tbt",5,"JerryMoran"
"vets",5,"JerryMoran"
"Zika",5,"JerryMoran"
"AgDay",4,"JerryMoran"
"AlanGross",4,"JerryMoran"
"ClayHuntSAVAct",4,"JerryMoran"
"FIFA",4,"JerryMoran"
"FinalFour",4,"JerryMoran"
"FinancialLiteracy",4,"JerryMoran"
"GoogleFiber",4,"JerryMoran"
"GoShox",4,"JerryMoran"
"healthcare",4,"JerryMoran"
"HealthcareBill",4,"JerryMoran"
"jobs",4,"JerryMoran"
"KansasListeningTour",4,"JerryMoran"
"ksleg",4,"JerryMoran"
"NetNeutrality",4,"JerryMoran"
"NeverForget",4,"JerryMoran"
"ObamaFlightDelays",4,"JerryMoran"
"Senate",4,"JerryMoran"
"smallbiz",4,"JerryMoran"
"SportingKC",4,"JerryMoran"
"VeteransFirst",4,"JerryMoran"
"WatchUs",4,"JerryMoran"
"2ndAmendment",3,"JerryMoran"
"ACA",3,"JerryMoran"
"Ag",3,"JerryMoran"
"agday2016",3,"JerryMoran"
"agriculture",3,"JerryMoran"
"AmazonHQ2",3,"JerryMoran"
"ArmsTradeTreaty",3,"JerryMoran"
"BeatAuburn",3,"JerryMoran"
"CR",3,"JerryMoran"
"Cuba",3,"JerryMoran"
"DDay",3,"JerryMoran"
"DevlinForum",3,"JerryMoran"
"DigitalDivide",3,"JerryMoran"
"DitchTheRule",3,"JerryMoran"
"DoddFrank",3,"JerryMoran"
"Ebola",3,"JerryMoran"
"ENDALZ",3,"JerryMoran"
"Farmers4NAFTA",3,"JerryMoran"
"ICBAWPS16",3,"JerryMoran"
"immigration",3,"JerryMoran"
"InnovationDeficit",3,"JerryMoran"
"Israel",3,"JerryMoran"
"KansasCity",3,"JerryMoran"
"KCS",3,"JerryMoran"
"LPC",3,"JerryMoran"
"MemorialDay",3,"JerryMoran"
"military",3,"JerryMoran"
"MLSAllStar",3,"JerryMoran"
"MLSCup",3,"JerryMoran"
"NationalFarmersDay",3,"JerryMoran"
"Olympics",3,"JerryMoran"
"OPM",3,"JerryMoran"
"PearlHarbor",3,"JerryMoran"
"RCJH",3,"JerryMoran"
"SOTN",3,"JerryMoran"
"startup",3,"JerryMoran"
"Startups",3,"JerryMoran"
"StartupVisa",3,"JerryMoran"
"STEM",3,"JerryMoran"
"SWICT",3,"JerryMoran"
"VAScandal",3,"JerryMoran"
"Vets",3,"JerryMoran"
"WeSupportFortRiley",3,"JerryMoran"
"WSJSOTY",3,"JerryMoran"
"zeroLRA",3,"JerryMoran"
"2A",2,"JerryMoran"
"40mileissue",2,"JerryMoran"
"40milerule",2,"JerryMoran"
"Accelerators",2,"JerryMoran"
"AgentOrange",2,"JerryMoran"
"BeRoyalKC",2,"JerryMoran"
"bitcoin",2,"JerryMoran"
"BlackHistoryMonth",2,"JerryMoran"
"BostonMarathon",2,"JerryMoran"
"BOTS",2,"JerryMoran"
"BOTSAct",2,"JerryMoran"
"breastcancer",2,"JerryMoran"
"BringAlanHome",2,"JerryMoran"
"BSFS",2,"JerryMoran"
"budget",2,"JerryMoran"
"cancer",2,"JerryMoran"
"CES",2,"JerryMoran"
"CES2014",2,"JerryMoran"
"CHIP",2,"JerryMoran"
"Choice",2,"JerryMoran"
"CompSciEduWeek",2,"JerryMoran"
"Constitution",2,"JerryMoran"
"ConstitutionDay",2,"JerryMoran"
"DDay70",2,"JerryMoran"
"DelayForAll",2,"JerryMoran"
"Downsyndrome",2,"JerryMoran"
"drought",2,"JerryMoran"
"eatbeef",2,"JerryMoran"
"EJandEllen",2,"JerryMoran"
"ElectionDay",2,"JerryMoran"
"EMAW",2,"JerryMoran"
"energy",2,"JerryMoran"
"entrepreneurship",2,"JerryMoran"
"EPA",2,"JerryMoran"
"FarmBill",2,"JerryMoran"
"farmers",2,"JerryMoran"
"FCC",2,"JerryMoran"
"FIFAhearing",2,"JerryMoran"
"FinancialLiteracyMonth",2,"JerryMoran"
"FrenchOpen",2,"JerryMoran"
"ftriley",2,"JerryMoran"
"gewkc",2,"JerryMoran"
"GHA",2,"JerryMoran"
"GoArmy",2,"JerryMoran"
"GodBlessAmerica",2,"JerryMoran"
"gunfreezones",2,"JerryMoran"
"Hanukkah",2,"JerryMoran"
"HepatitisC",2,"JerryMoran"
"HepC",2,"JerryMoran"
"HHS",2,"JerryMoran"
"HourofCode",2,"JerryMoran"
"HoustonStrong",2,"JerryMoran"
"Immigration",2,"JerryMoran"
"IndependenceDay",2,"JerryMoran"
"JobsCouncil",2,"JerryMoran"
"jointaddress",2,"JerryMoran"
"kcsw",2,"JerryMoran"
"ksed",2,"JerryMoran"
"KU",2,"JerryMoran"
"LaborDay",2,"JerryMoran"
"MarchforLife",2,"JerryMoran"
"MarchForLife",2,"JerryMoran"
"MarchMadness",2,"JerryMoran"
"MedalofHonor",2,"JerryMoran"
"MHK",2,"JerryMoran"
"MLPparity",2,"JerryMoran"
"MLSCup2013",2,"JerryMoran"
"NationalDayofPrayer",2,"JerryMoran"
"NationalPrayerBreakfast",2,"JerryMoran"
"NIH",2,"JerryMoran"
"NorthKorea",2,"JerryMoran"
"Omnibus",2,"JerryMoran"
"opioid",2,"JerryMoran"
"PLS",2,"JerryMoran"
"PolicyLabs",2,"JerryMoran"
"polio",2,"JerryMoran"
"PopeInDC",2,"JerryMoran"
"POR",2,"JerryMoran"
"POTUS",2,"JerryMoran"
"PresidentsDay",2,"JerryMoran"
"prizelinkedsavings",2,"JerryMoran"
"RefusaltoTestify",2,"JerryMoran"
"Rio2016",2,"JerryMoran"
"rockchalk",2,"JerryMoran"
"sequestration",2,"JerryMoran"
"SKC",2,"JerryMoran"
"Spent",2,"JerryMoran"
"Startup",2,"JerryMoran"
"StartUp",2,"JerryMoran"
"startupact",2,"JerryMoran"
"Startupact",2,"JerryMoran"
"StartupDayOnTheHill",2,"JerryMoran"
"startups",2,"JerryMoran"
"StudentLoan",2,"JerryMoran"
"studentloans",2,"JerryMoran"
"SVAC",2,"JerryMoran"
"TBT",2,"JerryMoran"
"TeamMoran",2,"JerryMoran"
"TeamUSA",2,"JerryMoran"
"tech",2,"JerryMoran"
"techKC",2,"JerryMoran"
"tornado",2,"JerryMoran"
"UAS",2,"JerryMoran"
"USNA",2,"JerryMoran"
"VAaccountability",2,"JerryMoran"
"VeteransDay",2,"JerryMoran"
"watchus",2,"JerryMoran"
"WATCHUS",2,"JerryMoran"
"wdsd",2,"JerryMoran"
"WeDefendTogether",2,"JerryMoran"
"wildfires",2,"JerryMoran"
"WorthyofService",2,"JerryMoran"
"WWII",2,"JerryMoran"
"WWPinDC",2,"JerryMoran"
"YourStory",2,"JerryMoran"
"115th",1,"JerryMoran"
"16dinner",1,"JerryMoran"
"16trillion",1,"JerryMoran"
"1WeekKC",1,"JerryMoran"
"2013GC",1,"JerryMoran"
"2014KPhA",1,"JerryMoran"
"3Pinocchios",1,"JerryMoran"
"40miles",1,"JerryMoran"
"4HCWF",1,"JerryMoran"
"4specialeducation",1,"JerryMoran"
"8812SKC",1,"JerryMoran"
"ABLE",1,"JerryMoran"
"ABLEAct",1,"JerryMoran"
"aca",1,"JerryMoran"
"accountability",1,"JerryMoran"
"Accountable2Veterans",1,"JerryMoran"
"AdamWalsh",1,"JerryMoran"
"AdAstraPerAspera",1,"JerryMoran"
"aerospace",1,"JerryMoran"
"AeroWeek",1,"JerryMoran"
"Afghanistan",1,"JerryMoran"
"ag",1,"JerryMoran"
"agday",1,"JerryMoran"
"Agriculture",1,"JerryMoran"
"AHCA",1,"JerryMoran"
"Airbus",1,"JerryMoran"
"airforce",1,"JerryMoran"
"ALCS",1,"JerryMoran"
"Alzheimer",1,"JerryMoran"
"americanlegion",1,"JerryMoran"
"AMR",1,"JerryMoran"
"ArmedForcesDay",1,"JerryMoran"
"ArmsTreaty",1,"JerryMoran"
"ArmyBday",1,"JerryMoran"
"armyrotc100",1,"JerryMoran"
"ArmyStrong",1,"JerryMoran"
"ATC",1,"JerryMoran"
"AtlanticResolve",1,"JerryMoran"
"ATT",1,"JerryMoran"
"aviation",1,"JerryMoran"
"B21",1,"JerryMoran"
"BackToBack",1,"JerryMoran"
"BadIranDeal",1,"JerryMoran"
"BatonRouge",1,"JerryMoran"
"bbq",1,"JerryMoran"
"Bergdahl",1,"JerryMoran"
"BeThere",1,"JerryMoran"
"betheripple",1,"JerryMoran"
"BeU",1,"JerryMoran"
"Beyondrepair",1,"JerryMoran"
"Big12Tournament",1,"JerryMoran"
"BigRedOne",1,"JerryMoran"
"bipartisan",1,"JerryMoran"
"Bitcoin",1,"JerryMoran"
"BokoHaram",1,"JerryMoran"
"boston",1,"JerryMoran"
"bots",1,"JerryMoran"
"BoyScouts",1,"JerryMoran"
"BoysinBlue",1,"JerryMoran"
"BrokenPromise",1,"JerryMoran"
"BWW2016",1,"JerryMoran"
"cancercare",1,"JerryMoran"
"CancerCenter",1,"JerryMoran"
"CancerFreeKansas",1,"JerryMoran"
"CancerLobbyDay",1,"JerryMoran"
"CancerProgress17",1,"JerryMoran"
"capital",1,"JerryMoran"
"Caregivers",1,"JerryMoran"
"CFPB",1,"JerryMoran"
"ChamberICT",1,"JerryMoran"
"Charlottesville",1,"JerryMoran"
"ChiefsKingdom",1,"JerryMoran"
"ChildTaxCredit",1,"JerryMoran"
"China",1,"JerryMoran"
"ChoiceCards",1,"JerryMoran"
"cjreform",1,"JerryMoran"
"Classof2014",1,"JerryMoran"
"cloud",1,"JerryMoran"
"collegebass",1,"JerryMoran"
"compromises",1,"JerryMoran"
"controltower",1,"JerryMoran"
"controltowers",1,"JerryMoran"
"CopaAmerica",1,"JerryMoran"
"cornharvest",1,"JerryMoran"
"CountryStampede",1,"JerryMoran"
"craftbeer",1,"JerryMoran"
"CriminalJusticeReform",1,"JerryMoran"
"crowdfunding",1,"JerryMoran"
"crowned",1,"JerryMoran"
"Crowned",1,"JerryMoran"
"CSAPR",1,"JerryMoran"
"CultureofHealthPrize",1,"JerryMoran"
"curesnow",1,"JerryMoran"
"CuresNow",1,"JerryMoran"
"CURESNow",1,"JerryMoran"
"CutTheWaste",1,"JerryMoran"
"cyber",1,"JerryMoran"
"DallasPD",1,"JerryMoran"
"debtceiling",1,"JerryMoran"
"debtlimit",1,"JerryMoran"
"DefundObamacare",1,"JerryMoran"
"DefundPlannedParenthood",1,"JerryMoran"
"Denver",1,"JerryMoran"
"Detroit",1,"JerryMoran"
"DHS",1,"JerryMoran"
"digitalpatriots",1,"JerryMoran"
"disabled",1,"JerryMoran"
"DiverseScholars",1,"JerryMoran"
"DouglasCounty",1,"JerryMoran"
"downsyndrome",1,"JerryMoran"
"drought2012",1,"JerryMoran"
"DStaskforce",1,"JerryMoran"
"EagleScout",1,"JerryMoran"
"ECHOAct",1,"JerryMoran"
"Eclipse2017",1,"JerryMoran"
"ECPA",1,"JerryMoran"
"Ecuador",1,"JerryMoran"
"Egypt",1,"JerryMoran"
"Eisenhower",1,"JerryMoran"
"Elections",1,"JerryMoran"
"Elite8",1,"JerryMoran"
"EmailPrivacy",1,"JerryMoran"
"EmporiaProud",1,"JerryMoran"
"EndAIDS",1,"JerryMoran"
"endcancer",1,"JerryMoran"
"endhunger",1,"JerryMoran"
"EndTrafficking",1,"JerryMoran"
"entrepreneur",1,"JerryMoran"
"Entrepreneurs",1,"JerryMoran"
"Entreprenuers",1,"JerryMoran"
"EpiPen",1,"JerryMoran"
"EPW",1,"JerryMoran"
"erate",1,"JerryMoran"
"esulightitup",1,"JerryMoran"
"everywhereUR",1,"JerryMoran"
"FactFinder12",1,"JerryMoran"
"facts",1,"JerryMoran"
"FAIRtax",1,"JerryMoran"
"familychange",1,"JerryMoran"
"farmbill",1,"JerryMoran"
"farmer",1,"JerryMoran"
"FeedtheFuture",1,"JerryMoran"
"FHSU",1,"JerryMoran"
"fiduciaryrule",1,"JerryMoran"
"FiestaBowl",1,"JerryMoran"
"FIFAScandal",1,"JerryMoran"
"FightForGood",1,"JerryMoran"
"filibuster",1,"JerryMoran"
"FlickrKC",1,"JerryMoran"
"FlintHills",1,"JerryMoran"
"foodbanks",1,"JerryMoran"
"ForClubAndCountry",1,"JerryMoran"
"ForeverRoyal",1,"JerryMoran"
"fortriley",1,"JerryMoran"
"freespeech",1,"JerryMoran"
"fthood",1,"JerryMoran"
"furloughs",1,"JerryMoran"
"FY18NDAA",1,"JerryMoran"
"GAO",1,"JerryMoran"
"GardenCity",1,"JerryMoran"
"GER",1,"JerryMoran"
"GFSA",1,"JerryMoran"
"gigabit",1,"JerryMoran"
"GivingTuesday",1,"JerryMoran"
"GlobalAg",1,"JerryMoran"
"GlobalEntrepreneurshipWeek",1,"JerryMoran"
"GoBuffs",1,"JerryMoran"
"GodBlessPittsburg",1,"JerryMoran"
"GoldCup",1,"JerryMoran"
"GoldCup2013",1,"JerryMoran"
"GOP",1,"JerryMoran"
"goshox",1,"JerryMoran"
"Goshox",1,"JerryMoran"
"GoTeamUSA",1,"JerryMoran"
"Graduation",1,"JerryMoran"
"GreatestGeneration",1,"JerryMoran"
"gsb2013",1,"JerryMoran"
"GSEreform",1,"JerryMoran"
"GSEReform",1,"JerryMoran"
"Guantanamo",1,"JerryMoran"
"H4H",1,"JerryMoran"
"healthcarebill",1,"JerryMoran"
"healthreform",1,"JerryMoran"
"HigherEd",1,"JerryMoran"
"HobbyLobby",1,"JerryMoran"
