"Hashtag","Frequency","screen_name"
"Thankafarmer",1,"SenSasse"
"ThankAFarmer",1,"SenSasse"
"ThatsNebraska",1,"SenSasse"
"TheGoodLife",1,"SenSasse"
"TheGreatListen",1,"SenSasse"
"unl",1,"SenSasse"
"UNLChancellor",1,"SenSasse"
"USSYP2015",1,"SenSasse"
"ussyp2016",1,"SenSasse"
"VEDay70",1,"SenSasse"
"Voterama",1,"SenSasse"
"WeAreSolution",1,"SenSasse"
"WeFly",1,"SenSasse"
"ww2flyover",1,"SenSasse"
